ax,ay,az,gx,gy,gz,avm,pressure
0.9966,-0.2266,0.3525,21.098,1.89,5.732,1.0811,100700.52
0.8164,0.0835,1.23,106.463,-9.939,23.171,1.4786,100700.12
0.8569,-0.0337,0.625,46.829,-40.793,3.963,1.0612,100700.22
0.8687,-0.1338,0.3955,56.585,-31.768,34.451,0.9638,100700.3
0.4565,0.0293,0.7666,50.244,6.646,81.707,0.8927,100699.71
0.2397,-0.1348,0.2974,-25.976,18.171,61.341,0.405,100699.66
0.3984,-0.1958,0.3662,-21.951,8.171,9.817,0.5755,100699.86
0.707,-0.1162,0.9209,-35.0,-14.573,-51.22,1.1668,100700.09
1.4424,-0.2412,0.3989,-93.293,-70.061,-79.573,1.5158,100700.66
1.5239,-0.2437,0.4741,-61.524,-24.695,-10.915,1.6145,100701.68
0.9946,-0.2217,0.3062,-30.061,32.5,46.707,1.064,100701.12
0.791,-0.417,0.5654,41.951,45.793,38.963,1.058,100700.34
0.6689,-0.3301,1.0688,82.683,40.854,21.22,1.3034,100700.5
0.4658,-0.2881,0.8774,38.537,21.159,-7.378,1.0344,100700.11
0.6357,-0.2456,0.5854,-10.122,-10.732,-26.951,0.8985,100699.96
0.5908,-0.0806,0.4761,-43.354,4.878,-2.073,0.763,100700.48
0.4956,-0.0864,0.3921,-48.232,24.878,5.0,0.6378,100700.36
0.626,-0.1558,0.6841,-26.341,23.293,-16.951,0.9403,100701.26
0.5562,-0.1807,0.6978,-35.793,9.146,-47.744,0.9104,100701.09
1.0171,-0.0991,0.3574,-42.317,-66.89,-92.988,1.0826,100701.57
1.4321,-0.3374,-0.0098,21.646,-44.451,-32.378,1.4714,100701.59
0.5127,-0.1313,0.8882,139.939,89.573,94.817,1.0339,100701.09
0.1133,-0.0371,1.2275,114.207,75.305,49.268,1.2333,100700.24
0.8457,-0.2749,1.0181,52.988,-12.927,-53.841,1.3518,100700.45
0.8394,-0.1929,1.0459,-1.951,-17.256,-35.854,1.3549,100699.99
0.4731,-0.1299,0.5522,-80.122,-16.098,-13.902,0.7387,100699.51
0.4355,-0.0635,0.23,-97.073,-33.476,-25.0,0.4966,100700.0
0.5811,-0.0527,0.1997,-76.22,-33.598,-44.817,0.6167,100700.6
1.0234,-0.0713,0.2051,-61.768,-58.232,-74.39,1.0462,100700.94
1.5244,-0.1465,0.1748,-34.512,-65.732,-49.146,1.5414,100701.28
1.4238,-0.2056,0.7285,17.5,-9.085,28.476,1.6125,100701.43
1.082,-0.1724,0.8745,11.098,17.622,72.256,1.4019,100701.42
0.7041,-0.3057,0.9565,12.866,31.524,56.768,1.2264,100702.25
0.7427,-0.3018,0.9834,-4.39,8.78,6.037,1.2687,100702.15
0.6831,-0.3237,0.5806,-37.317,1.402,-16.098,0.9531,100701.09
0.7095,-0.2437,0.4771,-47.561,-11.098,-20.122,0.889,100700.58
0.6011,-0.1162,0.2505,-77.622,-3.963,-4.512,0.6615,100700.3
0.519,-0.0981,0.0171,-73.72,16.89,4.024,0.5285,100700.59
0.6982,-0.1455,0.3579,-22.988,37.012,3.354,0.798,100700.93
0.627,-0.2227,0.7114,-0.61,52.195,5.61,0.974,100700.43
0.6328,-0.272,0.6963,-8.049,12.439,-23.659,0.9794,100700.3
1.0674,-0.353,0.5527,6.829,-28.841,-37.805,1.2528,100700.21
0.8423,-0.2822,0.7808,45.427,13.293,22.622,1.1827,100700.74
0.582,-0.2515,0.5854,35.244,34.085,30.366,0.863,100700.77
0.958,-0.3628,0.6313,61.159,0.61,2.561,1.2033,100700.77
0.8994,-0.2495,1.0977,64.146,0.366,17.988,1.4409,100701.66
0.6411,-0.335,0.5693,-5.915,-13.354,15.122,0.9205,100700.77
0.6006,-0.3081,0.3716,-20.61,-31.951,-1.585,0.7705,100701.31
0.6216,-0.27,0.3682,-37.988,-23.598,-8.049,0.7712,100701.92
0.5552,-0.3965,0.1489,-56.707,-6.098,-2.317,0.6983,100701.07
0.3477,-0.3228,0.6265,-49.39,2.256,-13.659,0.7858,100701.15
0.7104,-0.2412,0.854,-102.927,-48.963,-80.976,1.1368,100700.7
1.2231,-0.3203,0.0264,-139.634,-65.061,-87.5,1.2647,100701.86
0.957,-0.6929,0.4272,-2.378,55.427,-32.683,1.2564,100701.98
0.918,-0.5522,1.666,75.793,74.329,-33.598,1.9807,100701.94
0.7559,-0.4927,1.1377,-18.841,41.585,-62.988,1.452,100702.06
0.7568,-0.4761,0.4194,-67.683,11.585,-76.463,0.9876,100701.9
0.6743,-0.3203,0.4492,-69.024,34.695,-40.183,0.8713,100702.03
0.2495,-0.231,0.3672,-94.451,69.39,-21.22,0.5004,100701.87
0.4067,-0.3013,0.2993,-103.476,39.39,-67.317,0.588,100702.13
0.7451,-0.3984,0.4629,-94.268,27.622,-88.293,0.9634,100702.18
0.7852,-0.3403,0.5605,-84.329,10.915,-85.793,1.023,100701.52
1.062,-0.333,0.5005,-77.317,-45.0,-95.427,1.2203,100701.59
1.4014,-0.5562,0.478,-40.61,-46.585,-48.049,1.5817,100701.3
0.8354,-0.3467,1.3916,12.012,29.573,53.293,1.6597,100700.59
0.1221,-0.3052,1.1084,-64.512,60.122,32.744,1.1561,100701.48
0.5264,-0.6401,0.4419,-86.524,-7.927,-59.939,0.9392,100701.56
0.6255,-0.5767,0.8027,-36.037,8.902,-77.073,1.1697,100701.26
0.6714,-0.4155,0.7534,-62.805,-5.976,-91.585,1.0914,100701.16
0.7271,-0.5811,0.3535,-91.402,8.902,-79.817,0.9956,100701.21
0.2876,-0.4492,0.8149,-86.524,60.732,-54.878,0.974,100701.5
0.2139,-0.1982,0.8438,-163.902,26.768,-97.927,0.8927,100701.23
0.5132,-0.3315,0.2891,-224.878,-10.366,-136.768,0.6759,100701.03
0.5654,-0.2866,0.7446,-198.598,8.963,-136.585,0.9779,100701.15
0.7183,-0.1343,0.875,-216.524,-3.78,-157.012,1.14,100701.33
1.2417,-0.3931,0.646,-202.073,-37.073,-166.402,1.4538,100702.2
1.063,-0.4082,0.8638,-147.012,36.159,-100.793,1.4292,100702.47
0.6768,-0.3428,0.8657,-114.756,91.524,-88.841,1.1511,100702.09
0.8428,-0.2422,0.6694,-80.732,50.305,-121.098,1.1032,100701.06
1.0449,-0.1294,0.7207,-45.366,51.402,-111.89,1.2759,100700.77
0.9946,-0.1538,0.5552,-46.768,58.963,-76.829,1.1494,100701.18
0.791,-0.167,0.2939,-54.268,32.195,-38.049,0.8602,100701.49
0.7275,-0.0635,0.2305,-67.5,-4.756,-14.817,0.7658,100701.7
0.8301,-0.0815,-0.2085,-73.963,-29.695,3.171,0.8597,100701.51
0.8105,-0.3066,0.2832,33.537,-11.098,25.488,0.9117,100701.46
0.8896,-0.1875,1.2734,87.927,-19.024,33.415,1.5647,100701.67
0.563,-0.1372,1.103,13.659,-3.72,34.024,1.246,100701.85
0.4766,-0.1562,0.5493,-48.598,-4.573,12.378,0.7438,100701.77
0.5283,-0.1948,0.3818,-54.451,22.866,0.061,0.6804,100701.93
0.3535,-0.3262,0.4819,-44.207,64.512,-17.683,0.6809,100702.41
1.1313,-0.3071,0.7803,-102.378,-43.11,-125.244,1.4082,100702.26
1.4897,-0.1934,0.6084,-127.927,-62.195,-102.744,1.6208,100702.77
1.3472,-0.1538,0.3545,-114.878,-31.951,-27.256,1.4015,100702.66
0.8052,-0.3237,0.5073,-43.659,46.707,29.634,1.0052,100703.83
0.5698,-0.4507,0.8848,2.5,72.561,10.244,1.1448,100703.49
0.5977,-0.3647,0.7788,-22.134,24.085,-39.329,1.0473,100703.61
0.749,-0.2778,0.3447,-58.72,-19.512,-52.805,0.8701,100703.91
0.4961,-0.1465,0.1704,-63.537,23.78,-11.646,0.5446,100703.42
0.4355,-0.0908,0.2603,-42.683,58.659,-10.183,0.5154,100704.5
0.6704,-0.3096,0.5308,-3.232,50.0,-32.744,0.9094,100703.76
0.6567,-0.3169,1.1147,24.146,9.024,-55.061,1.3321,100703.15
1.3345,-0.1553,0.8193,-14.39,-112.012,-99.634,1.5736,100703.23
1.7344,-0.2368,0.3291,30.366,-74.817,4.268,1.7811,100702.94
0.4072,0.0137,1.1182,126.098,105.488,157.988,1.1901,100703.07
0.1372,-0.1943,0.9985,64.939,54.207,87.256,1.0265,100703.62
0.77,-0.2651,0.6079,12.5,-53.11,0.732,1.0163,100703.34
0.4556,-0.125,0.6367,-10.183,-18.78,29.268,0.7928,100703.48
0.251,-0.1655,0.4302,-59.634,-1.707,23.476,0.5248,100702.84
0.3618,-0.228,0.3291,-69.329,-16.524,-9.329,0.5396,100702.72
0.5469,-0.2588,0.4517,-57.561,-25.061,-42.805,0.755,100702.63
0.9873,-0.2939,0.5244,-53.11,-43.232,-67.927,1.1559,100702.8
1.3047,-0.4131,0.5957,-37.683,-40.61,-46.037,1.4926,100702.66
1.2319,-0.3042,0.8281,-26.707,-19.024,-10.549,1.5153,100703.45
1.0127,-0.2837,0.645,-43.415,-6.951,-6.159,1.2337,100703.42
0.9585,-0.2632,0.6382,-32.012,-0.305,-4.39,1.1812,100702.89
0.6279,-0.2031,0.5962,-30.061,40.305,11.829,0.8894,100703.34
0.4414,-0.2358,0.3516,-34.024,40.854,-3.415,0.6116,100703.67
0.6016,-0.1855,0.4272,-23.537,26.402,-19.634,0.7608,100703.42
0.5474,-0.123,0.4224,-31.402,60.0,-8.354,0.7022,100703.46
0.6187,-0.1133,0.3286,-20.061,61.524,-13.72,0.7096,100702.42
0.7188,-0.0723,0.6416,6.707,66.22,-13.232,0.9662,100702.48
0.6035,-0.1221,0.5532,-11.585,54.512,-25.305,0.8278,100702.91
1.271,-0.1826,0.4126,-8.598,-35.915,-60.61,1.3487,100703.1
1.4775,-0.1611,0.4282,34.146,-31.524,-0.549,1.5468,100702.85
0.6973,0.0166,1.1704,117.256,26.768,70.732,1.3625,100702.81
0.6909,0.2417,1.6357,93.537,-39.146,17.622,1.792,100703.27
0.7598,0.0732,1.0957,4.085,-63.963,-9.695,1.3354,100702.97
0.4277,0.0269,0.5322,-43.415,-40.305,16.402,0.6833,100703.01
0.3784,-0.0405,0.166,-48.232,-27.134,26.89,0.4152,100702.92
0.8008,-0.2671,0.9795,34.634,-8.841,28.476,1.2931,100702.1
0.7759,-0.1929,0.835,-18.415,-10.366,0.671,1.156,100702.48
1.2329,-0.1504,0.4946,-25.732,-28.476,-38.598,1.3369,100702.77
1.2954,-0.1489,0.7334,24.512,11.037,-8.902,1.496,100703.48
0.9165,-0.1646,0.6538,27.073,41.585,34.451,1.1378,100702.67
0.604,-0.1406,0.3628,14.085,19.024,43.659,0.7185,100702.79
0.5479,-0.084,0.2607,14.634,-10.488,42.805,0.6125,100702.88
0.4492,-0.0659,0.4224,20.122,4.268,44.268,0.6201,100703.3
0.6152,-0.0815,0.5645,17.744,-1.707,19.634,0.8389,100703.29
0.7476,-0.1357,0.5825,11.89,-4.024,-7.256,0.9574,100703.73
1.0117,-0.1875,0.4097,13.232,-23.11,-22.5,1.1075,100702.96
1.0757,-0.1592,0.4585,43.354,-12.134,0.305,1.1801,100703.1
1.0439,-0.2485,0.4438,87.561,1.28,21.098,1.1613,100703.56
0.7363,-0.2871,1.1572,163.354,37.622,48.049,1.4014,100703.56
0.2856,0.0088,1.5269,122.988,18.354,8.72,1.5534,100704.05
0.9209,-0.1401,0.8076,24.085,-68.476,-85.488,1.2329,100703.7
1.1914,-0.1411,0.5996,1.341,-73.232,-53.171,1.3412,100703.94
0.5474,-0.0596,0.3853,-27.256,-13.963,25.305,0.672,100703.96
0.4272,-0.0923,0.1079,-42.439,-14.756,34.695,0.4502,100703.74
0.3638,-0.0444,0.2632,-25.976,-1.585,37.134,0.4512,100703.58
0.4531,-0.1035,0.2681,-32.5,-10.305,-6.768,0.5366,100704.3
1.4087,-0.2417,0.2412,-23.598,-82.988,-56.22,1.4495,100703.95
1.6309,-0.1748,0.7554,6.768,-39.939,7.988,1.8058,100703.08
0.7158,-0.1743,0.5986,-28.232,26.707,41.098,0.9493,100702.78
0.7783,-0.2881,0.8599,10.183,38.171,-7.622,1.195,100702.31
0.8311,-0.2939,0.8687,-11.463,23.659,-44.634,1.2376,100701.62
0.7642,-0.271,0.335,-56.341,-4.024,-53.902,0.8773,100701.83
0.6914,-0.125,0.1274,-62.256,-20.427,-32.866,0.7141,100701.49
0.6162,-0.0269,0.1235,-56.341,-0.854,-1.768,0.629,100701.36
0.709,-0.0444,0.2637,-34.207,23.415,13.354,0.7577,100701.25
0.6797,-0.1025,0.4854,-6.89,42.134,25.915,0.8415,100701.3
0.4307,-0.1113,0.7026,1.22,33.902,-1.098,0.8316,100701.56
1.0591,-0.1069,0.4814,1.341,-51.28,-74.207,1.1683,100701.27
1.7705,-0.1807,0.4644,73.963,-39.512,-30.183,1.8393,100700.8
0.6704,0.0376,1.1133,134.268,90.61,82.134,1.3001,100701.3
0.6274,-0.1294,0.9136,89.146,38.963,28.659,1.1158,100701.19
1.1313,-0.1855,0.939,55.915,-32.073,1.707,1.4819,100701.11
0.5615,-0.1113,0.6714,-15.61,2.805,54.695,0.8823,100701.41
0.3735,-0.1851,0.1997,-75.854,0.061,47.683,0.4622,100700.64
0.3574,-0.1689,0.2319,-72.439,-11.402,34.329,0.4584,100701.04
0.2793,-0.231,0.1211,-79.573,-1.585,-2.622,0.3821,100701.95
0.8711,-0.3755,0.1001,-57.5,-40.244,-57.073,0.9538,100702.27
1.4087,-0.3066,0.7485,-18.11,-39.39,-50.244,1.6244,100701.28
1.3149,-0.2202,0.936,-50.488,-20.61,-21.585,1.629,100701.39
1.0649,-0.3672,0.5698,-61.159,9.207,-17.683,1.2624,100701.59
1.0508,-0.4888,0.9746,-11.22,29.634,-27.805,1.5142,100702.98
0.7671,-0.4707,0.8872,-31.585,46.89,-25.915,1.2638,100703.39
0.5703,-0.4966,0.4678,-62.866,28.476,-45.549,0.8892,100703.19
0.5894,-0.3027,0.2812,-76.951,-8.232,-47.317,0.7198,100702.81
0.5532,-0.2183,0.2275,-68.171,38.598,-29.268,0.6368,100703.14
0.6943,-0.3154,0.4775,-46.22,42.378,-37.5,0.8998,100702.91
0.7495,-0.3667,0.6602,-35.0,26.22,-47.378,1.064,100703.08
1.0381,-0.3247,0.7939,-32.988,-25.427,-67.744,1.3466,100702.98
1.4126,-0.5571,0.4399,-17.988,-37.256,-40.427,1.5809,100703.12
1.0239,-0.4443,1.0415,47.5,14.207,52.927,1.5266,100702.51
0.3418,-0.2202,1.0713,-3.659,48.293,65.122,1.1459,100702.16
0.5259,-0.4692,0.25,-51.646,-10.549,3.841,0.7478,100702.62
0.4233,-0.4355,0.5728,-6.402,20.366,-1.585,0.8348,100702.47
0.2832,-0.2881,0.9629,-44.268,33.476,-35.244,1.0442,100701.73
0.6357,-0.4131,0.3721,-125.793,-18.537,-83.293,0.8445,100701.44
0.666,-0.4648,0.2974,-122.988,12.439,-71.28,0.8649,100701.3
0.543,-0.3535,0.5117,-129.634,41.707,-61.829,0.8256,100700.97
0.6147,-0.3677,0.3169,-158.11,19.329,-76.28,0.7833,100700.73
0.688,-0.3896,0.5601,-138.902,12.073,-92.134,0.9689,100701.16
1.0142,-0.3179,0.6636,-129.817,3.354,-106.89,1.253,100701.48
1.0347,-0.6504,0.8062,-73.293,55.488,-97.561,1.464,100702.1
0.9443,-0.5083,1.4375,-39.024,65.976,-82.134,1.7935,100702.3
0.4175,-0.4097,0.916,-104.146,79.085,-88.476,1.0868,100702.36
0.5513,-0.3335,0.5811,-119.817,37.012,-137.5,0.8676,100702.04
0.7354,-0.1465,0.6636,-130.732,18.963,-150.976,1.0013,100702.41
0.6562,-0.1299,0.2471,-161.646,5.793,-143.415,0.7131,100702.93
0.73,-0.0938,0.2422,-140.854,-10.366,-141.341,0.7748,100702.6
0.8364,-0.0576,0.311,-117.256,-12.012,-121.707,0.8942,100702.48
0.7319,-0.0674,0.3179,-83.049,-4.756,-100.427,0.8008,100702.15
1.0562,-0.1021,0.397,-38.598,-34.573,-96.22,1.1329,100701.62
1.2241,-0.2754,0.7891,27.561,1.037,-28.902,1.4822,100701.0
0.5693,-0.1328,1.3833,31.28,54.695,21.159,1.5018,100701.12
0.9683,-0.3887,0.4331,-55.0,-15.976,-27.927,1.1297,100701.38
0.8188,-0.4414,0.2686,-26.341,27.317,15.549,0.9682,100701.03
0.231,-0.2754,0.7114,-20.0,60.183,10.366,0.7971,100701.64
0.7632,-0.4243,0.2871,-68.902,-15.366,-75.122,0.9192,100702.2
1.062,-0.3682,0.751,-40.61,-8.72,-85.366,1.3518,100702.24
1.209,-0.2993,0.9077,-85.793,-19.024,-77.744,1.5412,100702.19
1.0073,-0.3188,0.458,-140.0,-26.28,-59.756,1.1516,100702.98
0.9512,-0.2295,0.3672,-144.756,-56.89,-58.598,1.0451,100702.59
1.0518,-0.1914,0.623,-144.756,-59.695,-45.183,1.2373,100703.64
0.6191,-0.0215,0.5874,-173.537,-39.817,-15.488,0.8537,100703.38
0.7314,-0.2441,0.3052,-184.756,-35.427,-41.829,0.8293,100704.16
0.73,-0.2788,0.1973,-145.549,6.646,-27.012,0.8059,100702.66
0.4668,-0.3906,0.2866,-58.049,52.317,-60.427,0.6728,100702.48
1.5371,-0.2344,0.9761,56.951,-34.329,-126.951,1.8359,100702.84
1.4917,-0.1401,1.1475,72.805,31.707,-48.963,1.8872,100703.35
1.022,-0.3291,0.5801,34.939,99.878,33.171,1.2203,100702.29
0.6455,-0.1953,0.5151,28.537,78.354,78.354,0.8486,100701.59
0.3789,-0.0044,0.2856,-4.39,33.293,78.537,0.4745,100701.19
0.6636,0.063,0.0029,12.073,-14.329,49.451,0.6666,100701.01
0.9121,0.0137,0.5337,98.659,7.317,52.317,1.0569,100700.98
0.9131,-0.0044,1.1685,116.89,8.78,59.024,1.4829,100701.07
0.8037,-0.0547,0.7393,31.951,-37.134,56.098,1.0934,100701.65
0.4683,-0.0088,0.2817,-18.171,-22.134,75.793,0.5466,100701.45
0.1938,-0.1045,0.1953,-23.293,26.341,69.329,0.2944,100701.18
0.1724,-0.2588,0.436,-15.183,26.524,3.659,0.5355,100701.1
1.0698,-0.2881,0.6309,-36.22,-86.037,-86.646,1.275,100701.42
1.2524,-0.3779,0.4536,-50.61,-62.073,-43.415,1.3846,100702.02
0.9082,-0.3208,0.7061,-30.183,5.366,-0.244,1.1943,100702.58
0.9526,-0.2896,0.7666,-21.585,1.585,-15.366,1.2566,100702.77
0.9136,-0.3486,0.8057,0.0,30.305,-31.707,1.267,100702.34
0.8052,-0.2539,0.769,0.0,25.793,-28.232,1.142,100703.58
0.6484,-0.2173,0.5137,-25.183,13.171,-20.122,0.8553,100703.9
0.5737,-0.1323,0.4062,-38.598,-0.061,-10.061,0.7153,100703.79
0.3457,-0.0483,0.3574,-46.829,24.878,-0.488,0.4996,100703.49
0.4131,-0.1182,0.4468,-37.134,28.476,-32.744,0.6198,100704.45
0.6992,-0.2036,0.6353,-26.707,36.037,-65.0,0.9664,100703.57
0.8984,-0.0405,1.0283,-24.085,25.976,-85.976,1.3661,100704.16
1.624,0.0576,0.5947,-60.732,-46.951,-86.585,1.7305,100703.83
1.5552,-0.1665,0.3169,16.707,16.585,27.866,1.5958,100703.36
0.3809,0.1392,1.689,108.293,81.951,95.488,1.737,100702.37
0.6494,0.0781,1.0659,-25.732,-51.402,-14.085,1.2506,100702.15
0.7637,-0.084,0.2773,-79.695,-68.049,-20.915,0.8168,100702.44
0.3149,0.0107,0.1714,-61.768,-20.854,23.11,0.3587,100702.23
0.4087,-0.002,0.123,-59.268,-15.976,15.0,0.4268,100702.22
0.5029,-0.0581,0.0732,-48.72,-0.183,0.122,0.5115,100702.94
0.6948,-0.3193,0.5742,34.024,23.902,60.488,0.9563,100704.1
0.4927,-0.2598,0.833,44.39,32.805,36.951,1.0021,100703.27
0.3569,-0.1797,0.7402,-9.573,16.463,-8.963,0.8412,100703.12
0.5317,-0.1665,0.2354,-59.817,-26.951,-54.268,0.6049,100703.48
0.7705,-0.0347,0.2607,-44.329,-21.098,-46.646,0.8142,100703.75
0.9126,-0.0732,0.4272,-8.476,7.134,-24.268,1.0103,100703.83
1.1523,-0.1392,0.4756,34.878,3.902,0.915,1.2544,100703.66
0.8818,-0.1631,0.7256,66.524,36.341,27.988,1.1536,100703.17
0.9526,-0.2319,0.5107,65.366,-1.585,19.085,1.1055,100702.8
0.9463,-0.2207,0.4531,116.646,4.512,48.659,1.0721,100702.88
0.8647,-0.0771,1.1777,163.598,33.415,70.305,1.4631,100703.04
1.0181,-0.1934,0.9893,97.012,10.427,52.256,1.4326,100703.05
0.6504,-0.1748,0.5601,40.854,8.232,79.573,0.8759,100703.44
0.1943,-0.0991,0.4829,-6.646,32.073,84.939,0.5299,100703.45
0.3618,-0.3184,0.3667,-51.341,-1.28,-57.744,0.6056,100703.7
1.4697,-0.3135,0.6045,-57.561,-98.11,-108.293,1.6198,100703.98
1.3169,-0.3994,0.6089,-58.232,-35.671,-27.5,1.5048,100703.96
1.0811,-0.3657,0.7188,-60.488,-21.098,16.524,1.3487,100703.94
0.585,-0.3994,0.4971,-69.695,34.329,37.378,0.8653,100703.3
0.5859,-0.5454,0.6904,-25.915,37.622,-22.927,1.0571,100702.59
1.042,-0.3638,1.0596,-5.427,-19.024,-63.415,1.53,100702.32
0.8374,-0.2578,0.3726,-24.512,7.073,-24.878,0.9521,100704.77
1.1904,-0.3892,0.1567,11.89,-40.61,-20.183,1.2622,100704.44
1.1084,-0.3955,0.8091,107.5,21.768,55.61,1.4281,100703.72
0.5508,-0.2593,1.4824,115.366,52.378,68.963,1.6025,100703.83
0.9258,-0.3892,0.9502,28.293,-41.463,16.402,1.3825,100703.27
0.4189,-0.2725,0.6802,-18.841,-13.963,45.61,0.844,100702.12
0.0137,-0.2622,0.1167,-79.695,-0.061,13.963,0.2873,100702.26
0.3853,-0.3657,-0.0801,-73.537,-28.78,-50.427,0.5372,100702.35
0.4404,-0.3047,0.3105,-46.22,-20.793,-68.902,0.6191,100702.31
0.6372,-0.3257,0.3296,-64.39,-35.671,-90.122,0.7879,100702.98
1.2773,-0.3623,0.5747,-57.622,-52.439,-76.22,1.4468,100703.13
0.9839,-0.3218,0.7344,-47.683,21.89,-11.829,1.2692,100703.52
0.8022,-0.6636,0.8521,-13.354,82.073,-21.707,1.3453,100703.53
0.7266,-0.5547,1.3062,-0.061,81.341,-46.524,1.5942,100703.52
0.6851,-0.5063,1.0259,-57.073,63.354,-93.354,1.3335,100703.45
0.9106,-0.3623,0.6787,-91.524,13.902,-122.561,1.1921,100702.86
0.835,-0.1167,0.3452,-117.5,3.293,-92.012,0.911,100702.71
0.7202,-0.1377,0.0107,-111.463,25.305,-66.341,0.7333,100702.8
0.9111,-0.2417,0.3853,-58.78,20.427,-59.39,1.0183,100702.15
0.8184,-0.2485,0.6475,-53.476,3.902,-38.72,1.0727,100702.65
0.6777,-0.1978,0.4351,-74.39,-43.476,-46.768,0.8293,100702.77
1.2705,-0.4438,0.2881,-40.0,-70.122,-52.073,1.3763,100702.51
1.1016,-0.3018,1.0518,21.951,-24.146,32.5,1.5526,100702.3
0.6021,-0.3252,0.6543,-25.793,0.427,60.488,0.9467,100702.73
0.5508,-0.4722,0.3677,-23.963,8.659,46.585,0.8133,100702.82
0.0488,-0.4434,0.7168,-18.476,59.512,23.902,0.8442,100702.07
0.3696,-0.541,0.5957,-69.573,11.037,-74.695,0.8855,100701.71
0.8262,-0.4717,0.6548,-99.634,-16.341,-116.646,1.1549,100702.16
0.7837,-0.3042,0.5601,-145.976,-5.244,-105.793,1.0101,100703.61
0.8896,-0.3179,0.3188,-170.732,-22.195,-105.122,0.9971,100703.12
1.0874,-0.3115,0.5034,-151.463,-13.232,-71.402,1.2381,100702.77
0.4014,-0.5977,0.6694,-125.488,81.159,-30.732,0.9831,100702.27
0.3721,-0.4751,0.915,-124.756,64.024,-93.963,1.0961,100701.88
1.0742,-0.4429,0.6489,-145.488,38.598,-164.939,1.3309,100702.22
1.4375,-0.5366,0.6343,-92.561,59.817,-146.28,1.6603,100702.6
1.106,-0.4126,0.874,-44.329,79.817,-81.524,1.4688,100702.84
0.6899,-0.3198,0.5864,-54.024,71.22,-57.317,0.9603,100702.94
0.7251,-0.2759,0.3433,-52.988,35.366,-60.61,0.8484,100702.85
0.647,-0.2104,0.543,-45.061,24.695,-45.549,0.8704,100701.84
0.6235,-0.1421,0.4429,-72.622,-16.098,-54.573,0.7779,100701.45
0.8481,-0.2231,0.4395,-50.183,-46.463,-44.146,0.9809,100701.14
0.4658,-0.2251,0.9678,-13.415,-9.817,-17.988,1.0974,100701.32
0.7534,-0.2583,0.8291,-38.78,-40.671,-50.915,1.1497,100702.02
0.873,-0.3379,0.6294,-39.085,-22.988,-29.512,1.1281,100701.09
0.4189,-0.3438,0.6426,-39.024,24.939,-6.585,0.8406,100701.72
0.5537,-0.4365,0.397,-59.39,-1.098,-42.317,0.8092,100702.53
0.7246,-0.4199,0.5986,-55.427,0.122,-51.402,1.0294,100702.27
0.8555,-0.3232,0.8389,-83.78,-1.28,-57.561,1.241,100702.97
0.8472,-0.3242,0.6997,-125.854,-15.793,-58.11,1.1456,100702.29
0.8569,-0.1421,0.8257,-141.951,-35.854,-58.659,1.1984,100702.25
0.8022,-0.2188,0.7021,-152.561,-22.622,-52.195,1.0883,100702.94
0.6045,-0.2734,0.6782,-140.854,7.622,-39.878,0.9488,100702.14
0.4419,-0.1528,0.5527,-141.098,22.378,-63.171,0.724,100702.03
0.9048,-0.2441,0.2896,-113.659,3.171,-109.146,0.9809,100702.19
1.2017,-0.3232,0.7129,-32.195,44.939,-86.768,1.4341,100702.05
0.9653,-0.2319,1.1455,4.634,79.756,-47.012,1.5159,100702.35
0.7588,-0.1763,0.8276,-23.293,43.415,-48.598,1.1366,100702.66
0.7944,-0.1772,0.4526,-42.805,6.707,-54.939,0.9314,100701.93
0.8413,-0.1055,0.375,-43.476,-14.634,-44.573,0.9271,100702.23
0.978,-0.04,0.1104,-29.573,-45.976,-24.573,0.985,100702.58
1.0356,-0.1074,0.5527,48.659,-21.524,18.537,1.1788,100701.98
0.8794,-0.0547,1.3193,64.939,-0.244,46.89,1.5865,100701.01
0.7505,-0.0923,0.7803,-27.927,-35.488,42.744,1.0865,100701.51
0.5249,-0.0996,0.1987,-62.256,-21.768,55.732,0.57,100701.76
0.2896,-0.0869,0.2422,-47.012,27.561,54.39,0.3874,100702.06
0.4575,-0.2759,0.1323,-45.549,21.22,11.463,0.5504,100702.27
0.6235,-0.4038,0.3906,-25.244,-0.183,-17.988,0.8393,100702.45
0.916,-0.3384,0.7896,-33.902,-18.049,-37.561,1.2558,100702.6
1.0913,-0.2075,0.6919,-70.976,-37.073,-31.159,1.3087,100703.32
0.7695,-0.2642,0.4365,-72.134,-9.756,-1.159,0.9233,100703.48
0.498,-0.2603,0.5679,-47.866,28.049,1.402,0.7989,100704.12
0.6274,-0.2979,0.5518,-38.902,26.768,-47.927,0.887,100703.97
1.2173,-0.2886,0.6089,-6.098,-7.5,-77.012,1.3913,100703.15
1.0342,-0.1797,0.7207,23.598,37.012,-27.866,1.2733,100703.11
0.7593,-0.2085,0.5298,29.207,49.146,-2.378,0.949,100702.61
0.8594,-0.1997,0.6357,28.78,20.183,1.768,1.0875,100702.34
0.7222,-0.1025,0.6694,-13.171,-1.037,12.622,0.99,100703.25
0.9189,0.0312,0.186,-46.341,-52.561,6.951,0.9381,100702.95
1.2261,-0.0752,0.2866,62.317,0.976,52.5,1.2614,100702.61
0.7759,-0.1406,1.4404,41.707,19.573,52.012,1.6421,100701.85
0.6885,-0.1978,0.3677,-62.195,-29.634,43.78,0.8052,100702.77
0.2217,-0.0923,0.2856,-72.866,-3.78,59.512,0.3732,100702.94
