ax,ay,az,gx,gy,gz,avm,pressure
-0.9683,0.083,-0.333,-19.512,-2.683,-8.354,1.0273,100830.71
-0.9888,0.0903,-0.3496,-13.902,3.841,-9.878,1.0526,100829.74
-1.0225,0.0811,-0.3975,-13.049,8.232,-11.524,1.1,100830.38
-1.0322,0.083,-0.4062,-14.573,10.305,-13.78,1.1124,100830.23
-1.2559,0.0903,-0.2158,-17.012,7.5,-8.963,1.2775,100830.62
-1.3667,0.1118,-0.0415,-18.415,10.183,-9.207,1.3719,100830.78
-0.9497,0.0532,-0.083,-14.146,32.134,-14.878,0.9548,100831.03
-0.7485,-0.0156,0.0039,-7.195,21.22,-7.866,0.7487,100830.59
-0.8794,-0.0005,0.0073,-10.366,-10.793,-5.244,0.8794,100830.39
-0.9419,0.0322,-0.1045,-15.488,-19.085,-8.049,0.9482,100830.13
-1.0122,0.0317,-0.1382,-14.939,-25.0,0.732,1.0221,100830.55
-0.9473,0.0249,-0.1895,-15.549,-32.5,8.537,0.9663,100830.48
-0.9297,0.0,-0.2485,-12.5,-32.256,9.573,0.9623,100830.3
-0.9741,-0.0366,-0.2676,-7.317,-16.037,7.622,1.0109,100830.29
-0.9741,-0.0254,-0.2339,-2.439,2.988,6.951,1.0021,100830.66
-0.9473,-0.0029,-0.2061,1.402,7.927,7.805,0.9694,100830.7
-0.9204,0.0166,-0.2212,4.756,4.268,8.354,0.9468,100829.62
-0.915,0.0244,-0.2729,9.329,0.61,9.085,0.9552,100830.63
-0.9766,0.0112,-0.29,14.268,2.256,10.793,1.0188,100831.16
-1.0283,0.0225,-0.2886,17.134,8.11,11.829,1.0683,100830.94
-1.0142,0.0576,-0.3311,16.829,9.39,10.671,1.0684,100831.02
-1.0049,0.0757,-0.377,14.573,6.463,12.073,1.0759,100831.83
-1.228,0.0581,-0.251,16.951,2.134,20.061,1.2548,100831.55
-1.4165,0.0449,-0.0835,19.939,11.159,25.61,1.4197,100830.86
-0.9966,0.0835,-0.0571,19.573,39.573,8.049,1.0017,100831.34
-0.7344,0.1021,-0.0283,15.183,41.22,-2.805,0.742,100831.57
-0.8975,0.0737,-0.0029,8.78,11.037,2.256,0.9005,100831.25
-1.0464,0.0874,-0.0713,10.915,-15.488,7.012,1.0524,100830.52
-1.0137,0.1279,-0.1836,14.39,-38.171,-0.61,1.0381,100831.3
-0.8955,0.1274,-0.2593,8.963,-44.939,-6.768,0.941,100830.7
-0.856,0.1128,-0.3291,-3.232,-25.915,0.183,0.924,100831.83
-0.9004,0.0986,-0.2422,-14.268,8.11,6.585,0.9376,100831.56
-0.9258,0.1211,-0.1802,-18.841,11.768,0.244,0.9509,100830.88
-0.9429,0.1152,-0.2119,-20.488,-2.805,-7.866,0.9732,100831.22
-0.9282,0.0967,-0.2651,-21.585,-8.598,-10.183,0.9702,100831.24
-0.9639,0.1016,-0.2905,-22.012,-5.244,-8.11,1.0118,100831.26
-1.0005,0.1094,-0.291,-17.317,4.146,-8.72,1.0477,100831.73
-0.9829,0.082,-0.312,-9.024,9.878,-9.329,1.0345,100830.52
-1.0073,0.0161,-0.3521,-1.951,7.561,-8.598,1.0672,100830.94
-1.0059,-0.0239,-0.4058,0.244,7.378,-15.122,1.0849,100831.15
-1.0552,0.0273,-0.3784,-4.329,13.171,-22.683,1.1213,100831.78
-1.1802,0.1118,-0.2612,-13.659,18.72,-22.5,1.2139,100831.65
-1.3242,0.146,-0.123,-19.207,16.463,-17.866,1.3379,100831.43
-0.9697,0.1226,-0.0952,-19.695,27.622,-26.22,0.9821,100831.26
-0.7012,0.0649,-0.0581,-16.402,25.0,-25.122,0.7066,100831.26
-0.8779,0.041,-0.0303,-17.378,3.232,-11.22,0.8794,100831.01
-1.0151,0.0762,-0.0894,-17.988,-5.549,-4.695,1.0219,100830.81
-1.0547,0.0913,-0.1577,-15.488,-12.866,2.805,1.0703,100830.67
-0.9731,0.0952,-0.2188,-12.622,-27.378,9.39,1.002,100830.55
-0.8857,0.0527,-0.3145,-8.902,-35.671,7.805,0.9414,100830.74
-0.8999,-0.0024,-0.3525,-2.073,-19.695,5.671,0.9665,100831.35
-0.9258,-0.0195,-0.269,5.244,1.28,5.305,0.9643,100831.46
-0.9375,-0.0215,-0.2124,7.378,6.463,6.28,0.9615,100830.56
-0.9399,-0.0249,-0.229,5.183,0.366,7.256,0.9678,100830.99
-0.9331,-0.0317,-0.3018,1.159,-3.232,5.305,0.9812,100830.95
-0.9375,-0.0317,-0.2944,-3.476,0.0,1.951,0.9832,100830.79
-0.9707,0.0186,-0.2651,-8.659,2.866,-0.366,1.0064,100831.15
-1.0166,0.0693,-0.3145,-12.195,1.646,0.061,1.0664,100830.82
-0.9902,0.0879,-0.3657,-10.549,-6.098,3.841,1.0593,100831.67
-1.0376,0.1094,-0.3804,-5.0,-16.89,13.293,1.1105,100831.91
-1.2695,0.1045,-0.2485,6.585,-15.061,23.415,1.2978,100832.02
-1.272,0.0537,-0.1538,13.659,4.939,23.78,1.2824,100831.1
-0.9653,0.0195,-0.1128,14.573,21.22,11.037,0.9721,100831.88
-0.7944,0.0288,0.0161,15.061,16.707,-1.22,0.7951,100831.99
-0.9731,0.0391,-0.0039,12.622,5.854,0.549,0.9739,100832.04
-1.0894,0.0713,-0.1392,14.085,-11.768,3.476,1.1005,100831.66
-1.0322,0.0952,-0.1704,18.293,-25.488,0.793,1.0505,100831.33
-0.9028,0.0776,-0.1748,15.549,-28.293,-2.927,0.9229,100831.66
-0.8472,0.0576,-0.2632,2.5,-18.415,-1.646,0.889,100831.42
-0.8599,0.0776,-0.2598,-12.256,4.512,1.585,0.9016,100831.11
-0.854,0.1138,-0.1548,-20.793,7.927,-0.488,0.8753,100830.62
-0.9136,0.1123,-0.2271,-25.244,-10.122,-3.415,0.948,100830.75
-0.9482,0.0942,-0.3267,-21.951,-8.11,-3.415,1.0073,100831.46
-0.9932,0.0781,-0.3535,-14.085,3.476,-2.744,1.0571,100832.22
-1.0195,0.0879,-0.332,-6.341,14.695,-7.866,1.0758,100832.05
-1.0059,0.1138,-0.3311,0.366,22.439,-13.963,1.065,100832.44
-1.0342,0.1143,-0.3477,5.061,21.585,-12.073,1.097,100832.59
-1.1211,0.1128,-0.3076,6.89,12.622,-8.659,1.168,100832.35
-1.3589,0.1401,-0.1318,5.61,-6.89,-3.171,1.3724,100832.4
-1.1816,0.1279,-0.1982,-4.207,9.512,-2.622,1.205,100831.33
-0.7983,0.0796,-0.0913,-3.841,44.329,-3.171,0.8075,100830.68
-0.7549,-0.0005,0.0684,-1.585,22.134,-3.11,0.758,100830.9
-0.9336,-0.0127,0.0557,-4.451,-0.732,-4.146,0.9353,100830.22
-1.0493,0.0405,-0.1787,-14.695,-23.841,3.415,1.0652,100829.98
-0.9111,0.0571,-0.2129,-12.561,-27.622,10.305,0.9374,100830.48
-0.8628,0.0259,-0.2695,-5.793,-30.732,6.951,0.9043,100830.39
-0.9121,-0.0093,-0.2939,2.805,-15.244,1.28,0.9583,100829.93
-0.9233,-0.0073,-0.2324,9.695,6.159,3.049,0.9522,100829.48
-0.9292,0.0107,-0.2031,10.0,8.78,8.354,0.9512,100828.75
-0.9355,0.0356,-0.2524,7.439,-2.378,8.049,0.9697,100828.71
-0.9575,0.0322,-0.3457,7.012,-7.927,7.988,1.0185,100828.55
-1.0156,0.0029,-0.3262,10.732,2.683,11.159,1.0667,100829.4
-1.0317,0.0093,-0.3276,11.585,11.28,11.585,1.0826,100829.8
-1.0337,0.0552,-0.3887,6.707,7.927,9.878,1.1057,100829.72
-1.1021,0.0786,-0.3823,2.317,0.793,11.768,1.1691,100829.54
-1.312,0.0474,-0.2124,6.951,5.244,20.122,1.3299,100829.77
-0.8896,0.1118,-0.0854,10.305,35.122,-1.524,0.9007,100829.31
-0.792,0.1216,0.0093,7.378,39.024,-2.317,0.8013,100828.89
-0.915,0.1143,0.0005,4.207,24.634,4.085,0.9221,100828.55
-0.9697,0.1094,-0.041,7.439,5.366,9.329,0.9767,100828.17
-1.0361,0.0737,-0.0674,6.89,-26.28,4.451,1.0409,100829.23
-0.9292,0.0059,-0.228,-5.183,-56.585,-6.159,0.9568,100829.04
-0.874,-0.0098,-0.3735,-17.256,-49.878,-2.561,0.9505,100829.9
-0.915,0.063,-0.4248,-28.049,-6.646,4.024,1.0108,100829.54
-0.8589,0.1445,-0.1909,-30.549,16.159,-4.695,0.8916,100829.79
-0.8853,0.1641,-0.2129,-33.171,-7.866,-16.402,0.9252,100829.7
-0.9331,0.1357,-0.292,-26.951,-17.317,-17.622,0.9871,100829.88
-0.981,0.0923,-0.2432,-20.061,-6.402,-10.793,1.0149,100829.3
-1.0088,0.0713,-0.2803,-20.427,-1.037,-4.451,1.0494,100829.71
-1.0088,0.0679,-0.3281,-19.329,9.756,-4.512,1.063,100829.77
-1.0571,0.0293,-0.3735,-18.72,17.927,-8.11,1.1216,100830.55
-1.0732,0.0391,-0.459,-22.134,17.317,-16.28,1.1679,100830.91
-1.0586,0.0977,-0.4966,-30.854,14.451,-22.805,1.1734,100830.39
-1.314,0.0479,-0.2466,-34.573,29.695,-8.11,1.3378,100830.52
-1.2212,0.0757,0.0952,-31.707,46.22,-16.159,1.2272,100830.37
-0.7705,0.0464,-0.0322,-29.939,35.122,-35.915,0.7726,100829.89
-0.856,-0.0269,-0.0073,-20.732,25.854,-27.439,0.8564,100830.26
-0.9854,-0.0107,0.0322,-20.976,1.341,-23.476,0.9859,100829.55
-0.9917,0.0454,-0.1201,-32.744,-25.061,-21.951,1.0,100829.77
-0.9468,0.0835,-0.1675,-38.78,-39.146,-10.976,0.9651,100830.44
-0.8999,0.1035,-0.2178,-40.671,-51.22,0.915,0.9316,100829.94
-0.8604,0.0742,-0.3174,-35.244,-56.463,3.11,0.92,100830.17
-0.9253,-0.0015,-0.4014,-23.537,-32.134,7.073,1.0086,100830.34
-0.9546,-0.0464,-0.3193,-8.049,6.524,8.598,1.0077,100829.86
-0.8872,-0.0215,-0.2461,-3.11,21.402,7.866,0.921,100829.62
-0.9229,-0.0215,-0.2183,-3.415,18.049,10.122,0.9486,100829.8
-0.9746,-0.0127,-0.251,-3.11,9.268,9.512,1.0065,100829.6
-1.0342,0.0361,-0.2866,-1.768,0.244,7.866,1.0738,100830.43
-1.0747,0.0786,-0.3818,-2.561,-10.0,8.232,1.1432,100831.65
-1.0557,0.0781,-0.4453,-0.793,-10.0,13.78,1.1484,100832.09
-1.2622,0.0322,-0.2759,6.22,0.427,26.585,1.2924,100831.52
-1.4673,0.0371,-0.0156,-0.122,20.549,26.463,1.4678,100831.38
-0.9429,0.0903,-0.0298,-16.707,38.293,6.768,0.9477,100831.14
-0.8418,0.0762,0.0664,-26.098,33.293,6.951,0.8478,100831.45
-1.0444,0.0684,0.0034,-31.585,22.439,12.683,1.0467,100830.66
-0.9683,0.0757,-0.1138,-19.939,7.622,9.634,0.9779,100830.45
-0.8774,0.0283,-0.1362,-5.854,-16.402,-0.61,0.8884,100830.3
-0.8667,-0.0205,-0.1787,-5.366,-34.573,-13.963,0.8852,100830.77
-0.8936,0.0352,-0.2812,-15.366,-32.256,-19.695,0.9374,100830.27
-0.9258,0.1157,-0.3032,-29.939,-13.841,-16.89,0.981,100829.54
-0.9375,0.1548,-0.2148,-45.244,1.341,-12.988,0.9742,100829.47
-0.8955,0.1226,-0.2285,-58.476,3.11,-11.951,0.9323,100829.66
-0.9331,0.0903,-0.2554,-61.646,-0.976,-8.78,0.9716,100829.56
-0.9766,0.1074,-0.2495,-58.232,1.159,-9.268,1.0136,100828.88
-0.9678,0.1323,-0.2295,-53.293,9.817,-11.341,1.0034,100830.09
-0.9785,0.1304,-0.2598,-51.524,12.744,-10.61,1.0208,100830.14
-1.002,0.0967,-0.4058,-52.012,17.622,-8.902,1.0853,100830.17
-1.0469,0.1011,-0.3867,-51.402,34.512,-10.427,1.1206,100830.2
-1.2998,0.1089,-0.1099,-54.695,42.622,-6.402,1.309,100829.62
-1.4609,0.0864,0.0083,-61.463,45.61,-11.89,1.4635,100828.95
-0.9302,-0.0562,-0.0811,-59.268,31.402,-34.39,0.9354,100828.69
-0.7329,-0.1113,-0.0098,-49.512,11.829,-33.598,0.7414,100829.48
-0.7842,-0.1162,0.0454,-52.195,-19.39,-31.341,0.794,100829.23
-0.9307,-0.0503,-0.1597,-62.927,-38.049,-26.707,0.9456,100828.65
-1.0586,0.0298,-0.2183,-57.622,-42.195,-20.671,1.0813,100828.59
-1.0366,0.0493,-0.2568,-51.159,-42.5,-16.28,1.0691,100829.67
-0.9312,-0.0039,-0.2749,-47.134,-24.207,-14.39,0.9709,100829.59
-0.9165,-0.0664,-0.2192,-50.793,-5.0,-11.768,0.9447,100829.43
-0.896,-0.0815,-0.2124,-60.915,5.122,-4.512,0.9244,100829.79
-0.9062,-0.0776,-0.187,-66.463,6.524,3.841,0.9286,100830.41
-0.9395,-0.001,-0.231,-68.537,2.012,6.159,0.9674,100830.02
-1.0078,0.0376,-0.251,-61.159,-1.098,8.78,1.0393,100829.86
-1.0972,0.0391,-0.2515,-49.512,1.707,10.976,1.1263,100829.12
-1.1064,0.0562,-0.3408,-41.159,-3.354,8.415,1.1591,100829.8
-1.0376,0.0825,-0.4653,-35.122,-3.171,12.134,1.1402,100829.58
-1.0454,0.0234,-0.3423,-22.805,16.89,23.963,1.1003,100829.88
-1.3721,-0.0435,0.0317,-14.451,33.11,36.89,1.3731,100830.25
-1.189,-0.0142,-0.0068,-23.171,38.293,18.963,1.1891,100829.67
-0.7285,0.0405,0.0244,-27.195,45.915,-6.159,0.7301,100829.74
-0.9136,0.0005,0.0469,-44.085,23.841,-2.744,0.9148,100830.29
-1.106,-0.0073,-0.0396,-48.841,-4.39,-0.061,1.1067,100830.31
-1.0317,0.0527,-0.168,-39.39,-25.976,-9.634,1.0467,100829.98
-0.918,0.0566,-0.2554,-38.415,-22.073,-19.756,0.9545,100830.45
-0.8828,0.0454,-0.2881,-50.671,16.341,-17.256,0.9297,100830.44
-0.8857,0.1172,-0.146,-67.805,43.354,-13.537,0.9053,100829.81
-0.9111,0.1538,-0.1084,-82.012,29.39,-15.61,0.9304,100830.69
-0.9536,0.1763,-0.1416,-84.085,4.024,-17.927,0.9801,100830.86
-0.9277,0.1938,-0.2202,-78.476,-9.756,-19.39,0.973,100829.39
-0.9004,0.1646,-0.3228,-68.476,-9.817,-17.5,0.9705,100830.0
-0.979,0.1089,-0.3442,-53.11,5.427,-11.037,1.0435,100830.85
-1.0439,0.1118,-0.3247,-41.402,25.549,-5.793,1.099,100830.47
-1.0342,0.1099,-0.3638,-37.744,34.39,-4.024,1.1018,100830.93
-1.0181,0.0732,-0.3857,-37.561,26.524,-6.707,1.0912,100830.77
-0.9253,0.064,-0.4658,-46.89,11.28,-16.098,1.0379,100831.01
-1.0845,0.0718,-0.3291,-49.634,21.951,-11.159,1.1356,100830.62
-1.4048,0.082,0.062,-53.415,46.463,-1.341,1.4085,100830.2
-0.9873,0.0796,-0.0786,-63.11,60.61,-20.122,0.9936,100830.73
-0.8384,-0.0254,-0.1216,-57.866,52.439,-17.683,0.8475,100831.0
-0.9619,-0.0444,0.1025,-54.512,7.073,-19.268,0.9684,100830.98
-0.897,0.0288,-0.0293,-75.061,-30.732,-31.159,0.8979,100831.11
-0.9346,0.0596,-0.2642,-83.232,-43.415,-27.073,0.973,100831.57
-0.9224,0.0898,-0.1885,-75.488,-50.732,-22.744,0.9457,100832.14
-0.9487,0.0796,-0.2793,-72.927,-55.427,-19.268,0.9922,100831.97
-0.981,0.0645,-0.3306,-62.378,-35.671,-17.073,1.0372,100831.04
-0.9653,0.0649,-0.251,-53.963,-2.561,-14.451,0.9995,100830.89
-0.9229,0.0684,-0.2241,-52.683,12.317,-9.146,0.9521,100830.91
-0.9331,0.0767,-0.25,-47.317,11.951,-1.524,0.9691,100832.02
-1.0127,0.0581,-0.3091,-19.512,5.854,4.878,1.0604,100831.4
-1.0454,0.0474,-0.3042,-6.707,8.72,4.695,1.0898,100831.88
-1.0225,0.0566,-0.3501,-0.244,7.134,5.793,1.0822,100831.89
-1.1611,0.0439,-0.2769,6.463,3.171,11.098,1.1945,100831.04
-1.4214,0.0308,0.0088,15.061,5.793,15.061,1.4217,100831.37
-1.2007,0.145,-0.0015,9.756,23.841,-6.585,1.2094,100830.78
-0.7422,0.208,0.0156,5.0,29.939,-27.073,0.7709,100830.56
-0.9761,0.1299,0.0171,-7.744,29.939,-3.963,0.9848,100830.17
-0.9814,0.0972,-0.0259,-10.61,15.915,8.537,0.9866,100830.72
-0.9092,0.083,-0.0708,-6.829,-15.488,4.39,0.9157,100831.15
-0.8228,0.0972,-0.1914,-34.146,18.659,-0.854,0.8503,100831.53
-0.8345,0.1387,-0.1323,-43.415,1.524,-6.28,0.8562,100831.49
-0.9058,0.166,-0.2437,-45.976,-26.89,-10.61,0.9525,100830.85
-0.999,0.1562,-0.3989,-43.293,-30.61,-7.805,1.087,100830.75
-1.0493,0.1265,-0.3706,-32.317,-4.329,-3.659,1.12,100830.17
-1.0156,0.1167,-0.29,-18.598,21.28,-4.939,1.0627,100830.84
-0.9946,0.0938,-0.3184,-10.061,30.122,-11.098,1.0485,100831.47
-0.9946,0.0913,-0.4072,-9.756,39.817,-14.024,1.0786,100831.21
-1.0654,0.1606,-0.3828,-15.427,44.085,-12.256,1.1435,100831.98
-1.4058,0.1982,-0.1436,-16.22,54.573,0.854,1.4269,100831.84
-1.3447,0.1675,-0.0298,-13.598,52.561,-10.61,1.3554,100831.47
-0.7285,0.0029,-0.0562,-7.805,12.256,-29.817,0.7307,100831.59
-0.7539,-0.0234,0.0962,-1.037,-20.549,-15.244,0.7604,100830.55
-0.9375,0.0156,-0.0493,-13.11,-41.951,-12.012,0.9389,100830.19
-1.001,0.0557,-0.1953,-21.463,-49.512,-8.232,1.0214,100830.85
-1.0039,0.0615,-0.2588,-26.098,-40.488,1.463,1.0385,100830.61
-0.9238,0.0249,-0.251,-25.671,-19.512,3.171,0.9576,100830.68
-0.8945,-0.0088,-0.2188,-24.268,-5.366,-0.122,0.9209,100830.74
-0.9038,-0.0068,-0.2056,-25.427,-1.524,-0.244,0.9269,100830.27
-0.915,-0.0171,-0.2036,-25.793,-0.183,2.378,0.9376,100830.2
-0.9121,-0.0088,-0.2275,-22.073,-5.244,3.598,0.9401,100830.49
-0.9175,0.0264,-0.3296,-16.524,-15.793,2.744,0.9752,100830.23
-0.9629,0.0396,-0.3408,-9.024,-7.134,3.78,1.0222,100830.63
-1.1094,0.0581,-0.3115,-0.915,-1.524,6.098,1.1537,100830.97
-1.0649,0.1084,-0.4316,-1.402,-9.573,7.622,1.1542,100831.04
-1.167,0.0962,-0.3184,5.793,4.207,17.683,1.2135,100830.02
-1.2983,0.0737,-0.04,15.976,19.207,20.244,1.301,100829.99
-1.1235,0.0825,0.0005,14.085,32.805,6.463,1.1266,100830.34
-0.8398,0.1387,0.0005,10.61,54.207,-6.098,0.8512,100829.72
-0.9185,0.1235,0.0439,0.061,52.134,0.854,0.9278,100830.39
-0.9888,0.0938,0.0483,-8.171,26.28,4.878,0.9944,100830.74
-0.9297,0.0811,-0.0479,-7.805,-22.378,2.012,0.9344,100830.52
-0.8647,0.0654,-0.188,-4.024,-62.195,-7.134,0.8874,100830.58
-0.9268,0.064,-0.4512,-13.415,-48.78,-1.524,1.0327,100830.39
-0.9609,0.1104,-0.4434,-28.841,13.476,6.707,1.064,100830.85
-0.8813,0.1533,-0.2144,-36.585,35.305,-2.5,0.9199,100831.08
-0.8003,0.1597,-0.1685,-33.476,3.049,-14.207,0.8333,100830.64
-0.8696,0.0879,-0.2622,-25.732,-25.671,-12.988,0.9125,100831.53
-0.9736,0.0811,-0.3242,-17.195,-28.72,-10.244,1.0294,100831.7
-1.043,0.1265,-0.4126,-15.183,-9.451,-10.427,1.1287,100831.47
-1.0396,0.1543,-0.457,-15.854,29.085,-10.244,1.146,100831.42
-1.0005,0.1514,-0.3989,-14.695,49.512,-7.988,1.0877,100830.98
-0.9971,0.1704,-0.3706,-10.427,34.085,-12.012,1.0773,100831.41
-1.1372,0.2065,-0.3418,-7.805,5.732,-9.756,1.2053,100830.77
-1.3706,0.1777,-0.0151,-7.683,7.866,0.976,1.3822,100831.01
-1.1147,0.0938,-0.0679,-15.793,22.744,-12.073,1.1207,100830.22
-0.7695,0.002,0.0176,-3.963,5.183,-22.439,0.7697,100829.98
-0.8057,-0.0171,0.1055,-0.976,-14.146,-11.768,0.8127,100829.7
-0.9033,0.0435,-0.0835,-13.902,-30.976,-8.841,0.9082,100830.57
-0.9766,0.0874,-0.2432,-19.207,-48.415,-3.598,1.0102,100829.98
-1.0542,0.084,-0.231,-17.378,-35.549,8.841,1.0825,100829.09
-0.917,0.0864,-0.21,-14.146,-9.878,6.159,0.9447,100829.52
-0.8628,0.0337,-0.2085,-9.329,-1.829,1.22,0.8883,100829.21
-0.8906,-0.0225,-0.1802,-2.439,-0.915,2.073,0.9089,100829.48
-0.8843,-0.0283,-0.1675,3.476,-2.5,5.366,0.9004,100830.16
-0.9639,0.0156,-0.2192,7.012,-20.854,7.927,0.9886,100830.3
-1.0034,0.0688,-0.3882,8.72,-30.671,4.756,1.0781,100830.53
-1.0752,0.0566,-0.3438,14.817,-8.841,5.427,1.1302,100830.7
-1.0947,0.0781,-0.2915,15.793,9.695,6.951,1.1356,100829.39
-1.0444,0.0996,-0.4048,14.756,16.646,9.756,1.1246,100830.21
-1.0776,0.123,-0.4282,21.402,33.232,17.439,1.1661,100830.95
-1.2998,0.1079,0.0044,37.439,42.5,24.756,1.3043,100831.27
-1.251,0.125,0.2197,36.646,28.11,14.878,1.2763,100831.51
-0.7949,0.1709,0.0566,22.378,14.817,-2.683,0.8151,100830.59
-0.9429,0.1328,-0.0278,5.915,7.622,11.829,0.9526,100831.0
-1.0249,0.0962,-0.0601,6.524,-20.854,15.183,1.0312,100830.23
-0.9048,0.064,-0.2388,15.854,-45.549,6.646,0.9379,100830.85
-0.9478,0.0469,-0.4399,13.902,-8.963,3.293,1.0459,100830.45
-0.8584,0.1152,-0.2461,13.11,33.11,-3.293,0.9004,100830.75
-0.7095,0.1846,-0.0703,1.402,9.573,-10.366,0.7365,100831.36
-0.8491,0.1777,-0.1235,-19.024,-16.951,-6.037,0.8763,100830.7
-0.9497,0.1431,-0.3379,-29.268,-30.427,-4.695,1.0181,100830.81
-0.9487,0.1235,-0.4033,-23.476,-25.915,-7.561,1.0383,100831.03
-0.9937,0.1343,-0.2925,-14.634,-6.037,-11.098,1.0445,100832.05
-0.9946,0.1841,-0.2095,-9.024,4.634,-16.22,1.033,100831.48
-1.021,0.1792,-0.3784,-8.171,7.805,-11.585,1.1035,100831.53
-1.1318,0.1255,-0.5088,-3.415,20.61,0.915,1.2473,100831.34
-1.1489,0.1641,-0.3726,0.671,30.732,-1.646,1.2189,100831.19
-1.229,0.2012,-0.0972,3.293,21.037,-7.073,1.2491,100830.69
-1.1343,0.1562,0.0322,2.866,16.951,-11.524,1.1454,100830.58
-0.8398,0.0542,-0.0024,5.732,26.463,-13.415,0.8416,100830.75
-0.9258,-0.0273,0.0918,14.268,7.744,-0.122,0.9307,100831.12
-1.0288,0.0068,0.1274,7.317,-29.024,-4.878,1.0367,100831.02
-0.9331,0.0479,-0.1782,-12.439,-57.439,-11.463,0.9512,100830.72
-0.9092,0.0732,-0.3311,-15.366,-48.415,4.024,0.9703,100830.98
-0.9497,0.0483,-0.2842,-6.098,-12.683,12.866,0.9925,100831.16
-0.8926,0.0264,-0.1733,5.244,8.171,0.183,0.9096,100831.67
-0.8608,-0.0093,-0.1807,8.476,5.183,-3.78,0.8796,100830.95
-0.9409,0.0151,-0.2432,9.268,-9.146,8.659,0.9719,100830.9
-0.9639,0.0586,-0.3198,12.866,-10.366,6.951,1.0172,100831.1
-1.0273,0.0571,-0.2441,15.366,-0.244,7.073,1.0575,100832.22
-1.0591,0.0537,-0.2256,11.89,1.768,8.415,1.0842,100831.98
-1.0913,0.0786,-0.3755,7.683,-5.793,12.5,1.1568,100832.16
-1.1377,0.0947,-0.4971,13.293,-1.768,16.037,1.2452,100831.91
-1.1704,0.0669,-0.2222,31.829,18.11,13.171,1.1932,100831.98
-1.1768,0.02,0.0713,40.244,19.878,12.622,1.1791,100831.66
-0.9888,0.0742,0.166,36.951,18.659,3.72,1.0054,100831.18
-0.8584,0.1646,0.0957,21.524,16.89,-4.756,0.8793,100831.32
-1.04,0.1094,0.0166,8.171,-4.268,9.512,1.0459,100830.93
-1.0439,0.085,-0.0986,13.415,-35.183,13.354,1.052,100831.23
-1.0347,0.0366,-0.3301,11.037,-28.72,5.793,1.0867,100830.48
-0.8838,-0.0107,-0.3022,-3.11,25.122,-4.146,0.9341,100829.93
-0.6489,0.063,-0.0991,-21.402,26.89,-11.646,0.6595,100830.24
-0.748,0.145,-0.0464,-40.61,-4.207,-6.524,0.7634,100830.48
-0.9893,0.2109,-0.1675,-52.866,-23.354,-2.5,1.0253,100831.16
-1.0767,0.2046,-0.4155,-47.988,-36.829,-2.256,1.1721,100831.05
-1.0073,0.1538,-0.3418,-24.939,-12.805,0.061,1.0748,100831.46
-0.959,0.1226,-0.2129,-9.268,8.902,-2.683,0.9899,100831.53
-0.9849,0.1191,-0.2578,-5.0,8.841,-6.341,1.025,100831.2
-1.0566,0.0913,-0.4106,-3.049,13.415,-5.183,1.1373,100832.16
-1.0405,0.085,-0.4839,0.671,26.768,-6.585,1.1507,100832.16
-1.0405,0.1523,-0.376,5.244,34.512,-14.268,1.1168,100832.87
-1.2334,0.1753,-0.1548,2.439,34.939,-13.354,1.2554,100833.05
-1.3672,0.1235,-0.0063,-6.463,43.354,-6.707,1.3728,100832.29
-0.8755,0.0864,0.0073,-1.707,40.854,-19.573,0.8798,100831.4
-0.7163,0.0215,0.0835,8.476,16.28,-14.634,0.7215,100830.99
-0.8633,0.0557,0.1143,0.122,-19.817,-7.744,0.8726,100830.82
-0.9385,0.1133,-0.1328,-17.805,-62.805,-8.537,0.9546,100831.54
-1.0796,0.0972,-0.2891,-18.171,-70.854,2.866,1.1218,100831.81
-1.063,0.0864,-0.3525,-8.537,-28.841,13.232,1.1233,100831.41
-0.9175,0.064,-0.2485,3.354,5.244,6.768,0.9527,100832.21
-0.8691,0.0098,-0.2002,8.476,5.305,1.463,0.892,100831.85
-0.9141,-0.0347,-0.1587,10.305,-0.793,12.439,0.9284,100831.41
-0.979,0.0,-0.2681,9.512,-16.098,9.573,1.015,100831.26
-1.0034,0.0547,-0.3647,9.634,-20.244,3.659,1.0691,100831.73
-1.0542,0.0825,-0.3203,7.5,-6.768,4.573,1.1049,100831.37
-1.085,0.1104,-0.3462,2.866,3.72,9.573,1.1442,100830.73
-1.062,0.1045,-0.3926,4.939,9.939,14.024,1.1371,100831.34
-1.1392,0.0894,-0.3027,14.756,19.085,18.78,1.1821,100831.2
-1.2871,0.0562,0.0381,27.195,21.89,18.78,1.2889,100830.85
-1.0547,0.0869,0.1147,23.354,26.524,4.695,1.0645,100830.7
-0.8765,0.1255,0.0415,12.744,34.39,-1.585,0.8864,100831.8
-0.9888,0.083,0.0542,4.634,19.573,7.561,0.9937,100832.63
-0.9478,0.0376,-0.0596,2.988,-17.988,10.854,0.9504,100832.77
-0.9741,0.0015,-0.2139,8.963,-45.793,4.39,0.9973,100832.63
-0.9897,0.0015,-0.4277,6.585,-18.476,-2.927,1.0782,100832.05
-0.8447,0.062,-0.2295,-6.646,33.171,-5.915,0.8775,100831.47
-0.751,0.1113,-0.0737,-29.573,16.28,-11.585,0.7628,100831.52
-0.8687,0.1201,-0.1367,-47.5,-19.695,-14.207,0.8875,100831.95
-0.978,0.1094,-0.2944,-55.793,-31.646,-10.0,1.0272,100832.16
