ax,ay,az,gx,gy,gz,avm,pressure
-0.9165,-0.0601,-0.0576,-123.841,-27.561,-6.22,0.9203,100821.18
-1.0244,-0.0464,-0.1323,-115.183,-18.049,7.012,1.034,100821.79
-1.0679,-0.0322,-0.2085,-97.744,-23.72,15.244,1.0885,100821.87
-1.0132,-0.0522,-0.2915,-78.049,-17.683,15.793,1.0556,100821.7
-1.019,-0.1074,-0.2632,-56.768,1.768,15.183,1.0579,100822.19
-1.1479,-0.1704,-0.21,-41.951,13.415,17.561,1.1794,100822.8
-1.2939,-0.2188,-0.3174,-35.671,20.488,18.049,1.3501,100822.41
-1.2856,-0.293,-0.2627,-30.061,22.5,12.256,1.3445,100823.83
-1.2769,-0.2876,0.291,-30.61,28.415,7.195,1.3408,100823.91
-1.123,-0.1763,0.4697,-38.293,40.549,-4.817,1.23,100823.84
-0.8677,0.0117,0.207,-53.902,34.329,-19.756,0.8921,100822.18
-0.7607,0.0278,0.0571,-72.805,-13.293,-25.183,0.7634,100821.8
-0.793,-0.0239,0.1577,-80.854,-47.012,-13.659,0.8089,100821.77
-0.8628,-0.0591,0.0029,-87.988,-25.671,-1.524,0.8648,100822.12
-0.9536,-0.0806,-0.0957,-102.256,-3.354,7.073,0.9618,100822.84
-1.0571,-0.0933,0.0361,-119.024,11.707,15.305,1.0618,100822.05
-0.9746,-0.0093,0.0728,-127.561,14.573,8.293,0.9774,100821.94
-0.8984,0.042,0.0054,-129.634,4.451,0.671,0.8994,100821.97
-0.8745,0.0483,-0.0796,-126.463,-11.341,-3.78,0.8795,100822.27
-0.9878,0.0459,-0.2095,-114.329,-27.683,-5.305,1.0108,100821.73
-1.1919,-0.0068,-0.3477,-91.585,-26.707,-3.537,1.2416,100821.68
-1.2109,-0.1162,-0.2456,-66.402,6.463,-6.646,1.241,100822.9
-1.103,-0.1611,-0.2656,-57.317,23.232,-16.707,1.1459,100823.17
-1.1177,-0.124,-0.2925,-58.415,23.293,-23.415,1.1619,100823.54
-1.251,-0.0552,0.2095,-59.146,16.28,-20.183,1.2696,100823.32
-1.1919,0.0127,0.5176,-76.585,4.329,-15.915,1.2995,100823.25
-0.8882,-0.0083,0.3086,-83.354,7.378,-15.671,0.9403,100823.71
-1.123,-0.0698,0.2441,-69.451,1.585,0.61,1.1514,100822.81
-1.0889,-0.0522,0.0522,-71.951,-19.451,0.0,1.0914,100822.89
-0.8804,-0.0386,-0.1367,-70.915,-24.024,-1.951,0.8918,100822.84
-0.7266,-0.001,-0.1172,-57.134,-10.183,1.646,0.736,100821.67
-0.6704,-0.0005,-0.0605,-46.524,-0.305,4.329,0.6731,100821.54
-0.8081,-0.0347,-0.0933,-38.11,6.341,7.439,0.8142,100821.55
-0.9375,-0.085,-0.1152,-25.976,5.976,11.098,0.9484,100821.36
-0.9946,-0.0918,-0.1665,-16.829,4.634,11.829,1.0126,100821.2
-1.0337,-0.0269,-0.2461,-7.195,3.415,8.171,1.0629,100822.39
-1.1064,-0.019,-0.1899,0.0,5.122,3.78,1.1228,100822.92
-1.2026,-0.0503,-0.2012,3.171,13.11,7.073,1.2204,100824.55
-1.291,0.0273,-0.4331,16.22,26.037,13.171,1.362,100824.8
-1.2715,-0.0151,-0.1074,32.012,34.756,13.841,1.2761,100824.16
-0.8833,0.0391,0.3076,12.012,17.317,20.305,0.9361,100823.3
-0.814,0.1104,0.1553,5.305,5.732,15.427,0.836,100823.75
-1.0337,0.0977,0.0718,3.11,-15.183,9.329,1.0408,100823.49
-1.1772,0.0605,-0.0811,25.915,-19.024,0.488,1.1816,100823.52
-1.041,-0.0083,-0.1538,45.732,-12.378,-10.122,1.0523,100823.16
-0.8657,-0.0503,-0.1147,35.061,-7.744,-11.524,0.8747,100823.41
-0.7324,-0.0137,-0.0625,6.463,0.671,-6.159,0.7352,100822.74
-0.7046,0.0767,-0.0742,-18.415,1.341,-5.671,0.7126,100823.09
-0.813,0.0854,-0.1626,-31.402,-5.244,-7.012,0.8335,100822.86
-0.9932,0.0312,-0.2461,-32.256,-4.878,-4.939,1.0237,100822.2
-1.1089,-0.0029,-0.207,-29.817,9.085,-3.537,1.1281,100822.45
-1.0894,0.0312,-0.1553,-35.488,16.524,-5.183,1.1008,100823.09
-1.084,0.0508,-0.2427,-43.598,6.159,-8.232,1.112,100822.62
-1.1519,0.0605,-0.436,-35.061,2.195,-8.476,1.2331,100822.39
-1.2217,0.1411,-0.3916,-21.524,10.854,-14.39,1.2906,100822.31
-1.2812,0.1396,-0.001,-22.622,10.366,-19.146,1.2888,100822.4
-1.2202,0.0347,0.2358,-30.366,2.683,-19.817,1.2433,100822.22
-0.9741,-0.0991,0.2212,-25.854,4.756,-14.756,1.0038,100822.55
-0.9219,-0.1123,0.1987,-11.707,-7.5,-6.951,0.9497,100822.7
-0.9434,-0.021,0.0479,-8.537,-17.622,-6.768,0.9448,100822.93
-0.873,0.0366,-0.1099,-5.0,-17.073,-7.073,0.8807,100822.47
-0.7852,0.0454,-0.1108,2.5,-12.073,-3.049,0.7942,100822.88
-0.6792,0.0244,-0.0869,8.049,-9.756,3.78,0.6852,100822.33
-0.814,-0.0732,-0.0781,17.866,-6.524,7.439,0.821,100823.24
-0.9209,-0.1235,-0.1294,24.756,-1.646,7.561,0.9381,100824.08
-0.9946,-0.0923,-0.1855,23.841,0.61,13.598,1.016,100824.08
-0.9746,0.0054,-0.2275,20.61,0.488,7.195,1.0008,100824.32
-0.9707,0.0479,-0.231,19.207,1.768,2.805,0.9989,100824.38
-1.0708,0.0166,-0.1816,18.476,4.695,9.512,1.0862,100823.94
-1.2729,0.0278,-0.3428,17.561,7.073,20.671,1.3186,100824.45
-1.3193,0.1079,-0.627,28.78,18.476,19.024,1.4647,100824.73
-1.1709,0.0366,-0.2246,51.951,42.256,13.963,1.1928,100825.05
-1.2817,-0.0107,0.4307,51.28,26.585,34.634,1.3522,100823.91
-1.1899,0.0942,0.4658,28.78,19.39,40.061,1.2813,100823.07
-0.9146,0.1494,0.1694,15.793,17.988,21.707,0.942,100823.16
-0.9629,0.0596,0.0996,24.634,-15.305,4.817,0.9699,100822.76
-0.9282,0.0,0.0098,42.195,-57.5,0.915,0.9283,100823.29
-0.8989,-0.0249,-0.2554,62.5,-63.049,2.378,0.9348,100822.35
-0.7715,-0.0112,-0.1616,78.476,-24.573,-13.049,0.7883,100822.1
-0.7559,-0.0151,-0.0615,56.829,-4.939,-16.28,0.7585,100822.19
-0.7891,0.0571,-0.1016,20.488,0.0,-9.695,0.7976,100822.38
-0.8887,0.1191,-0.1328,-2.866,-1.098,-2.988,0.9064,100821.65
-0.9736,0.1055,-0.2305,-10.305,0.0,0.732,1.0061,100822.19
-1.0146,0.0498,-0.2227,-7.744,9.634,-0.854,1.04,100822.02
-1.0854,0.0337,-0.1353,-6.951,3.78,-6.341,1.0944,100822.39
-1.2808,0.02,-0.2764,-11.28,-10.061,-9.085,1.3104,100823.02
-1.3706,0.0146,-0.5635,-30.122,-5.061,-3.537,1.482,100823.12
-1.3135,0.0039,-0.3857,-42.378,7.317,-4.695,1.369,100823.8
-1.1104,0.0542,0.2256,-41.768,21.463,-22.561,1.1343,100823.23
-1.0728,0.0684,0.3457,-53.171,40.488,-9.085,1.1292,100821.97
-0.9604,-0.0073,0.0161,-54.512,84.207,7.622,0.9606,100823.19
-0.8022,0.0005,0.1304,-14.39,56.402,11.768,0.8128,100823.02
-0.814,0.041,0.3462,5.366,0.854,2.866,0.8855,100823.38
-1.0093,0.0991,-0.1582,-40.244,0.488,-1.402,1.0264,100822.69
-0.9634,0.0845,-0.1753,-17.317,-44.024,-12.439,0.9828,100823.26
-0.77,0.0483,-0.0605,-6.463,-70.183,-7.378,0.7739,100822.85
-0.7402,0.0308,-0.3159,-7.927,-58.902,-2.317,0.8054,100822.28
-0.8394,-0.0132,-0.3462,12.378,-5.366,-9.634,0.908,100822.57
-0.9399,0.0073,-0.1724,10.732,18.841,-7.195,0.9556,100823.26
-1.0654,0.0557,-0.2256,-1.402,5.915,6.098,1.0905,100824.03
-1.1245,0.0703,-0.1812,-3.11,3.659,12.439,1.1412,100823.37
-1.2808,0.0742,-0.3223,3.598,2.439,16.646,1.3228,100823.36
-1.1226,0.1519,-0.604,23.354,5.793,2.744,1.2838,100823.72
-1.0552,0.1187,-0.3188,36.89,14.634,8.537,1.1087,100824.23
-1.2412,-0.0005,0.3525,9.39,13.78,27.622,1.2903,100824.05
-0.7651,0.0703,0.2354,4.756,13.11,13.476,0.8036,100823.5
-0.978,0.04,0.2993,4.634,17.439,20.427,1.0236,100823.45
-1.0293,-0.0273,0.0757,-0.976,-46.463,4.634,1.0324,100822.34
-0.9668,-0.0747,-0.1406,2.317,-87.439,-8.659,0.9798,100822.37
-0.9258,-0.0659,-0.3564,10.244,-60.122,-17.683,0.9942,100822.62
-0.8516,0.0112,-0.1592,14.512,-3.78,-20.0,0.8664,100822.57
-0.77,0.0703,-0.0327,-2.439,13.963,-18.78,0.7739,100821.91
-0.8149,0.1162,-0.082,-15.183,3.476,-17.866,0.8273,100821.18
-1.061,0.0938,-0.1812,-16.341,5.549,-12.866,1.0805,100821.13
-1.063,0.0781,-0.251,-12.195,15.549,-15.732,1.095,100821.45
-1.0718,0.1055,-0.228,-13.963,20.427,-9.512,1.1008,100821.93
-1.0962,0.103,-0.2461,-20.427,22.683,-2.927,1.1282,100821.8
-1.1055,0.0703,-0.3984,-17.683,19.207,-1.341,1.1772,100821.71
-1.1577,0.0093,-0.228,-4.756,15.854,-0.61,1.18,100820.66
-1.3286,-0.064,0.2378,-6.89,15.976,7.805,1.3512,100820.85
-1.2104,-0.1353,0.2251,-29.024,36.951,11.098,1.2386,100820.63
-1.0322,-0.1914,0.1196,-31.037,22.317,8.902,1.0566,100821.07
-0.9502,-0.1455,0.1812,-23.171,-11.524,3.354,0.9782,100821.28
-0.8687,-0.0654,0.0112,-32.744,-26.951,-6.28,0.8712,100822.28
-0.8569,-0.0098,-0.1851,-39.878,-37.988,-13.232,0.8767,100823.41
-0.8286,-0.0049,-0.1655,-36.341,-27.256,-7.744,0.845,100823.28
-0.8154,-0.0137,-0.0889,-32.378,-6.037,0.427,0.8204,100822.95
-0.8438,-0.0117,-0.0972,-31.28,1.22,3.171,0.8494,100821.47
-0.9478,-0.0371,-0.2671,-16.829,1.463,10.183,0.9854,100821.05
-0.9902,-0.0542,-0.2642,-6.89,9.207,9.878,1.0263,100821.75
-1.0991,-0.0459,-0.1772,-4.573,10.061,6.829,1.1143,100821.89
-1.249,-0.0005,-0.2979,-6.89,5.549,8.78,1.284,100822.09
-1.2808,0.0142,-0.4985,-0.671,16.22,13.72,1.3744,100822.5
-1.231,-0.0903,-0.1333,4.695,35.915,18.78,1.2414,100822.46
-1.3262,-0.0967,0.3359,-14.207,36.768,22.744,1.3715,100822.34
-0.9609,-0.0059,0.2603,-41.829,46.341,7.378,0.9956,100821.41
-1.0493,-0.0933,0.1216,-56.89,-2.378,-7.622,1.0604,100821.76
-1.042,-0.0791,-0.2183,-52.317,-25.732,-9.024,1.0675,100822.02
-0.9556,-0.0361,-0.2681,-36.463,-13.354,-16.707,0.9931,100821.35
-0.8574,-0.0259,-0.1025,-41.89,12.744,-22.683,0.8639,100820.12
-0.8022,0.0073,-0.0322,-65.061,19.329,-18.11,0.8029,100820.54
-0.8076,0.0288,-0.0029,-80.793,10.366,-13.598,0.8081,100820.26
-0.8784,0.0566,-0.0645,-87.256,-1.341,-16.829,0.8826,100821.01
-0.9546,0.0981,-0.1943,-85.854,-12.317,-18.11,0.9791,100820.23
-1.0156,0.1196,-0.2944,-77.622,-10.915,-14.146,1.0642,100820.26
-1.041,0.0615,-0.2612,-64.329,3.232,-9.39,1.0751,100820.52
-1.0679,-0.0083,-0.2632,-52.622,6.463,-7.012,1.0999,100820.59
-1.1714,-0.0771,-0.4385,-46.28,-1.89,-9.024,1.2531,100821.24
-1.2148,-0.1318,-0.5054,-55.793,11.28,-12.988,1.3224,100821.74
-1.1572,-0.1177,-0.1992,-74.329,24.024,-18.841,1.1801,100822.49
-1.2236,-0.0879,0.2144,-88.415,12.134,-24.634,1.2454,100822.83
-1.0542,-0.1123,0.209,-102.988,21.646,-26.28,1.0806,100822.35
-0.9194,-0.166,0.1875,-94.512,-8.171,-32.195,0.9529,100821.09
-0.9351,-0.1597,0.0801,-110.427,-22.744,-28.232,0.952,100821.28
-0.9312,-0.0737,-0.1045,-121.89,-36.159,-24.39,0.9399,100821.18
-0.8735,-0.0186,-0.1689,-114.207,-36.524,-18.293,0.8899,100821.46
-0.8896,-0.0205,-0.1636,-97.195,-20.061,-10.305,0.9048,100821.91
-0.9111,-0.0366,-0.1616,-79.512,-5.488,-9.756,0.9261,100822.86
-0.9141,-0.0581,-0.2119,-67.561,-3.841,-3.78,0.9401,100822.23
-0.9268,-0.0879,-0.2656,-58.476,-5.732,4.573,0.9681,100822.73
-0.937,-0.104,-0.2339,-50.976,0.488,9.512,0.9713,100823.35
-1.0215,-0.0435,-0.2422,-48.415,2.195,14.695,1.0507,100822.24
-1.1812,-0.0396,-0.2451,-39.817,-1.585,22.5,1.207,100822.49
-1.2666,-0.0444,-0.4346,-24.085,5.183,28.232,1.3398,100823.08
-1.2529,-0.1099,-0.2959,-3.537,17.256,26.646,1.2921,100823.87
-1.1641,-0.1494,0.1162,-8.354,34.146,29.451,1.1794,100822.98
-1.167,-0.0601,0.3174,-33.537,39.512,29.512,1.2109,100823.54
-0.811,0.0239,0.2256,-52.866,19.085,10.0,0.8422,100822.62
-0.9097,-0.0044,0.0181,-66.89,-10.488,6.89,0.9099,100822.68
-1.125,-0.0371,-0.2197,-59.207,-16.585,1.951,1.1469,100823.09
-0.9893,-0.0571,-0.1572,-36.524,1.89,-8.11,1.0033,100822.05
-0.8408,-0.0537,-0.0752,-43.354,14.329,-16.22,0.8459,100821.5
-0.8335,0.0103,-0.0708,-63.659,10.183,-14.939,0.8366,100821.58
-0.8628,0.0918,-0.0708,-80.427,8.476,-9.695,0.8705,100821.41
-0.873,0.1465,-0.1128,-91.341,5.793,-11.037,0.8924,100821.64
-0.9277,0.1675,-0.2451,-90.549,0.488,-11.829,0.9741,100822.55
-1.0894,0.1025,-0.165,-68.902,10.427,1.768,1.1065,100822.83
-1.0962,0.0391,-0.2397,-68.598,9.756,3.902,1.1228,100822.48
-1.1094,-0.0088,-0.437,-58.415,-1.341,-3.354,1.1924,100822.66
-1.103,-0.0039,-0.5117,-44.085,5.427,-17.073,1.216,100823.08
-1.0615,0.0688,-0.1626,-42.134,24.634,-25.488,1.0761,100823.1
-1.1753,0.0762,0.1572,-56.829,26.037,-19.817,1.1882,100822.91
-1.1587,0.0278,0.0591,-66.037,35.976,-17.317,1.1605,100822.41
-1.1323,0.0225,0.0562,-51.829,52.317,-9.756,1.1339,100822.27
-1.1592,0.001,0.0859,-39.268,50.366,-8.78,1.1624,100821.55
-0.9277,0.0088,0.1304,-39.329,5.366,-20.61,0.9369,100821.4
-0.7632,0.0391,-0.02,-63.354,-9.756,-20.854,0.7644,100820.65
-0.6616,0.0708,-0.1152,-68.537,-40.671,-11.524,0.6753,100820.7
-0.6812,0.0796,-0.1484,-51.098,-66.463,-5.549,0.7017,100820.75
-0.8354,0.1187,-0.3979,-27.5,-55.549,-6.951,0.933,100820.92
-0.9409,0.0986,-0.3398,6.098,-23.354,0.793,1.0053,100821.17
-1.062,0.001,-0.2124,10.244,18.293,12.744,1.083,100821.34
-1.1528,0.0005,-0.2495,9.817,24.695,5.366,1.1795,100820.61
-1.1104,0.0063,-0.2305,17.561,20.183,-1.646,1.134,100821.04
-1.1338,0.022,-0.2739,21.707,20.366,2.744,1.1666,100821.51
-1.1479,0.0391,-0.4429,25.427,10.671,3.11,1.231,100822.94
-1.1108,0.0088,-0.377,31.037,3.171,7.927,1.1731,100823.65
-1.1372,-0.0264,0.1128,43.049,7.378,24.939,1.1431,100824.41
-1.0,0.0273,0.1631,30.732,30.793,27.988,1.0136,100824.01
-0.8374,0.1602,0.0757,11.951,12.439,8.963,0.8559,100823.73
-1.0996,0.0337,-0.2573,-7.439,-38.902,-4.39,1.1298,100822.31
-0.8545,0.0122,-0.3276,-13.841,-38.232,-10.305,0.9152,100822.18
-0.6851,-0.0107,-0.1489,-17.927,-3.841,-8.659,0.7011,100821.48
-0.6567,0.0425,-0.0957,-23.11,15.488,-9.512,0.665,100821.69
-0.8306,0.0889,-0.1318,-22.622,3.78,-11.829,0.8456,100821.73
-1.0146,0.1084,-0.1919,-26.463,-8.537,-12.683,1.0383,100821.87
-1.0581,0.0151,-0.2432,-36.159,-5.854,-8.476,1.0858,100822.1
-1.0591,-0.0376,-0.2603,-36.646,11.159,-2.256,1.0912,100821.89
-1.0742,0.041,-0.2959,-28.293,25.976,-4.024,1.115,100821.97
-1.1719,0.0669,-0.4189,-29.512,28.659,-9.085,1.2463,100822.16
-1.1865,0.043,-0.5,-34.817,28.354,-11.707,1.2883,100822.45
-1.269,0.0596,-0.1328,-29.39,25.549,-5.549,1.2774,100822.68
-1.1997,0.0518,0.2593,-36.098,26.037,-7.744,1.2285,100822.56
-0.978,-0.0239,0.1899,-55.732,22.927,-12.805,0.9966,100821.51
-1.0366,-0.0864,0.1401,-59.268,-7.927,-2.683,1.0496,100821.22
-0.9668,-0.0757,0.0757,-60.549,-42.439,-2.5,0.9727,100821.35
-0.832,-0.0215,-0.1016,-72.927,-53.72,-8.963,0.8385,100821.21
-0.7578,0.0522,-0.2012,-76.341,-40.671,-6.28,0.7858,100821.58
-0.7432,0.0586,-0.1558,-68.354,-15.549,1.22,0.7616,100821.51
-0.8276,0.0444,-0.147,-59.451,0.366,7.927,0.8418,100821.67
-0.9697,-0.0117,-0.1963,-47.805,1.341,12.134,0.9895,100822.29
-1.0259,-0.0576,-0.2983,-30.549,-3.232,10.854,1.0699,100822.41
-1.0713,-0.0459,-0.2681,-15.0,-0.915,7.927,1.1053,100822.62
-1.2295,0.1221,-0.3916,0.122,13.171,12.256,1.2961,100823.62
-1.2627,0.144,-0.2354,22.561,28.78,18.049,1.2925,100823.99
-1.2627,0.103,0.2837,39.573,32.073,21.829,1.2983,100823.91
-1.1714,0.1577,0.5298,50.122,10.732,13.415,1.2953,100822.87
-0.8516,0.2847,0.1938,23.476,-19.451,-4.573,0.9186,100822.93
-0.9814,0.2349,0.0337,2.073,-27.683,9.207,1.0097,100822.24
-0.9805,0.0874,-0.0791,17.866,-36.341,15.976,0.9875,100821.73
-0.6377,0.0068,-0.0889,25.915,-12.439,-13.293,0.6439,100822.31
-0.7612,0.0977,-0.0645,7.317,-12.134,-7.927,0.7702,100822.24
-0.9336,0.1958,-0.1543,-8.72,1.89,0.732,0.9663,100822.06
-1.0518,0.187,-0.228,-12.317,10.427,0.122,1.0923,100820.98
-1.0186,0.1064,-0.2378,-9.268,18.11,-6.159,1.0513,100821.49
-0.958,0.0234,-0.1689,-10.183,24.024,-11.768,0.9731,100822.01
-1.0405,-0.0005,-0.1416,-18.11,24.878,-10.61,1.0501,100821.4
-1.0894,0.082,-0.2998,-24.207,10.244,-13.354,1.1328,100821.31
-1.1738,0.1328,-0.4951,-32.439,9.268,-14.451,1.2809,100821.98
-1.186,0.1846,-0.3882,-38.72,22.805,-10.061,1.2615,100822.0
-1.2046,0.2217,0.0142,-35.183,29.024,-12.744,1.2249,100821.88
-1.0986,0.1543,0.2163,-38.049,31.463,-21.463,1.1303,100822.77
-0.958,0.0259,0.165,-39.634,24.268,-11.402,0.9725,100821.86
-1.0522,0.0264,0.1514,-23.659,-0.366,-4.634,1.0634,100821.55
-1.021,0.0181,-0.0283,-14.512,-16.646,-12.439,1.0215,100821.32
-0.9575,0.0615,-0.2109,-25.305,-26.463,-6.951,0.9824,100821.6
-0.8208,0.1182,-0.2251,-32.378,-10.183,1.646,0.8593,100820.87
-0.7646,0.0898,-0.1782,-10.0,-7.622,6.098,0.7903,100820.34
-0.8579,0.0278,-0.229,5.244,-7.744,4.695,0.8884,100820.19
-0.9326,-0.019,-0.2617,16.037,-3.659,5.793,0.9688,100820.41
-1.0239,0.0054,-0.3076,16.646,3.293,6.768,1.0691,100820.85
-1.1226,0.0356,-0.2329,16.707,6.524,6.585,1.147,100821.3
-1.1587,0.0581,-0.3237,21.524,4.329,7.744,1.2045,100822.0
-1.1328,0.0928,-0.4858,29.939,5.305,15.061,1.2361,100822.88
-1.2642,0.1084,-0.144,38.232,13.902,24.695,1.2769,100822.96
-1.2915,0.1191,0.1665,32.866,19.207,29.207,1.3076,100823.55
-0.9727,0.1577,0.0957,22.012,20.61,22.012,0.99,100823.2
-0.8608,0.2256,0.1187,18.963,-1.585,9.39,0.8978,100822.92
-0.9893,0.1841,0.0938,22.012,-20.854,0.122,1.0106,100822.37
-0.9663,0.104,-0.1118,36.585,-25.244,-2.012,0.9783,100821.7
-0.8833,0.0229,-0.209,44.695,-22.683,-4.817,0.908,100821.2
-0.7314,-0.0112,-0.186,38.293,-12.256,-9.085,0.7548,100821.16
-0.7236,0.0801,-0.2031,24.817,-7.561,-5.244,0.7559,100821.28
-0.8306,0.1826,-0.2378,12.5,-4.268,-1.22,0.883,100822.22
-0.918,0.189,-0.2842,6.707,2.805,-5.915,0.9794,100821.45
-0.9922,0.1357,-0.313,9.085,2.5,-8.232,1.0492,100821.72
-1.0361,0.0903,-0.2847,13.171,-1.22,-5.183,1.0783,100823.12
-1.0508,0.0684,-0.2285,10.366,-1.768,-3.902,1.0775,100823.09
-1.1299,0.0625,-0.4189,-2.073,3.293,-6.951,1.2067,100824.41
-1.1548,0.1455,-0.5684,-14.817,15.427,-5.854,1.2953,100823.79
-1.188,0.2412,-0.2974,-22.744,23.476,-4.634,1.2482,100823.73
-1.2114,0.2563,0.0762,-26.28,22.988,-8.049,1.2406,100824.28
-1.0415,0.1719,0.1465,-30.183,11.585,-10.061,1.0657,100823.8
-0.9565,0.082,0.0566,-26.28,18.476,-3.72,0.9617,100823.94
-1.0645,0.0332,0.0161,-13.476,10.671,-4.39,1.0651,100823.32
-1.0264,-0.0308,-0.0117,-3.841,-18.72,-7.622,1.0269,100823.43
-0.8711,0.0088,-0.1094,-7.622,-31.28,-0.854,0.878,100822.2
-0.7529,0.0796,-0.2568,-12.195,-29.085,9.39,0.7995,100822.59
-0.749,0.0791,-0.2578,-0.915,-15.61,12.683,0.7961,100823.12
-0.7964,0.0566,-0.2134,13.659,5.854,8.902,0.8264,100823.27
-0.8652,0.0015,-0.23,25.671,7.622,8.232,0.8953,100823.12
-0.9155,-0.0132,-0.2935,30.427,2.439,10.671,0.9615,100823.14
-0.9736,0.0044,-0.3042,27.866,7.012,10.671,1.0201,100823.61
-1.0767,0.0137,-0.1997,27.317,4.817,5.793,1.0951,100823.83
-1.1851,0.0083,-0.3306,22.378,-4.268,2.866,1.2303,100825.23
-1.2134,0.0625,-0.6255,13.902,-7.866,5.793,1.3665,100824.19
-1.2793,0.0239,-0.3208,19.207,7.5,17.439,1.3191,100824.29
-1.2432,0.0381,0.0342,15.671,36.098,26.524,1.2442,100823.86
-0.9434,0.1104,0.1333,4.695,34.695,20.671,0.9591,100823.56
-0.9619,0.1694,0.208,5.0,14.939,9.756,0.9986,100823.78
-1.0513,0.1694,0.1328,9.756,-2.622,4.024,1.0731,100823.63
-0.9805,0.0649,-0.0596,13.476,-34.146,1.829,0.9844,100823.24
-0.8633,-0.0615,-0.2617,11.829,-54.878,-11.341,0.9042,100823.83
-0.7729,-0.1138,-0.3115,0.61,-26.037,-19.146,0.8411,100824.37
-0.7583,-0.0591,-0.144,-26.159,10.427,-7.805,0.7741,100823.92
-0.8579,0.0542,-0.1055,-55.488,16.341,-2.622,0.8661,100823.45
-0.9429,0.1318,-0.1748,-65.488,6.341,-11.28,0.968,100824.44
-0.981,0.1304,-0.2764,-64.146,-0.732,-17.927,1.0274,100824.32
-0.998,0.0708,-0.3159,-58.902,0.122,-15.366,1.0492,100824.09
-1.0283,0.0205,-0.3047,-52.744,7.195,-7.561,1.0727,100824.87
-1.0996,-0.0015,-0.3379,-47.5,12.317,-4.451,1.1504,100825.73
-1.1343,-0.0293,-0.4131,-49.451,19.512,-8.11,1.2075,100825.37
-1.1094,-0.0625,-0.4429,-60.915,33.11,-16.524,1.1961,100825.24
-1.1343,-0.0171,-0.1562,-78.232,28.476,-21.524,1.1451,100825.27
-1.2866,-0.001,0.2856,-93.963,12.256,-15.61,1.3179,100824.7
-1.0752,-0.0391,0.3193,-96.646,13.72,-19.939,1.1223,100824.97
-1.1353,-0.0557,0.2441,-90.122,5.427,-14.634,1.1625,100825.2
-1.1094,-0.0146,0.1152,-96.646,-28.659,-22.927,1.1154,100825.48
-0.9165,-0.0112,-0.1299,-118.841,-49.085,-33.232,0.9257,100824.59
-0.813,-0.0229,-0.1357,-127.866,-34.817,-26.463,0.8246,100825.14
-0.73,0.022,-0.0591,-123.171,-15.183,-16.098,0.7327,100825.95
-0.7808,0.0562,-0.1094,-117.378,-3.415,-4.512,0.7904,100824.59
-0.9854,0.0044,-0.1616,-99.878,0.366,5.976,0.9985,100824.66
-1.083,-0.041,-0.25,-74.512,5.305,9.39,1.1122,100824.58
-1.0225,-0.0518,-0.3154,-51.341,15.732,8.659,1.0713,100825.13
-0.9844,-0.0586,-0.2437,-36.037,25.915,9.695,1.0158,100825.19
-1.0693,-0.0908,-0.1733,-29.268,26.829,14.085,1.0871,100825.23
-1.1523,-0.1431,-0.2651,-23.537,17.927,14.573,1.1911,100825.76
-1.1807,-0.2041,-0.3794,-16.951,13.598,5.366,1.2568,100825.15
-1.2842,-0.2539,0.0542,-22.927,13.354,-6.585,1.3102,100824.7
-1.2583,-0.1279,0.3315,-63.902,7.195,-17.561,1.3075,100824.84
-0.937,0.0664,0.2246,-104.451,7.012,-23.841,0.9658,100824.7
-0.8618,0.1206,0.1572,-123.659,-1.585,-12.561,0.8843,100825.44
-0.8857,0.105,0.0425,-126.89,-12.988,-7.622,0.893,100826.62
-0.873,0.022,-0.0347,-107.439,-6.585,-10.305,0.874,100825.52
-0.8423,-0.063,-0.02,-95.671,-6.341,-18.171,0.8449,100825.69
-0.9673,-0.0767,-0.0288,-105.549,-10.61,-14.573,0.9707,100824.98
-0.9849,0.0703,-0.0083,-143.78,9.634,-6.28,0.9874,100825.19
-0.8965,0.0991,-0.0903,-143.171,9.939,-11.524,0.9065,100824.82
-0.9453,0.1108,-0.2188,-131.829,5.671,-16.098,0.9766,100825.88
-1.0024,0.1357,-0.2827,-116.22,13.72,-6.463,1.0504,100825.69
-1.1089,0.1074,-0.2139,-96.037,22.5,4.207,1.1344,100826.55
-1.1108,0.0244,-0.2568,-74.39,17.866,-3.72,1.1404,100826.59
-1.1445,-0.0166,-0.3857,-52.561,18.476,-9.756,1.2079,100826.5
-1.1357,-0.0513,-0.3472,-45.549,30.61,-11.341,1.1887,100826.66
-1.3335,-0.1333,0.1997,-52.439,60.61,0.061,1.3549,100826.79
-1.1646,-0.1094,0.3677,-80.854,68.537,-5.61,1.2261,100826.77
-0.9526,-0.1606,0.124,-93.659,26.707,-16.037,0.974,100826.74
-1.0601,-0.1685,0.1421,-94.451,-12.012,-17.012,1.0827,100825.74
-0.9463,-0.0933,0.1113,-107.317,-42.744,-19.878,0.9574,100825.6
-0.8306,-0.0078,-0.1626,-119.146,-66.585,-20.915,0.8464,100825.35
-0.6997,0.042,-0.2227,-103.049,-57.256,-17.622,0.7355,100825.76
-0.8198,0.0293,-0.1094,-84.756,-8.11,-6.098,0.8276,100825.09
-0.9458,-0.0024,-0.1191,-76.951,8.537,-2.683,0.9533,100825.16
-1.0054,-0.0073,-0.1699,-65.061,6.463,2.744,1.0197,100825.08
-1.0181,-0.002,-0.2827,-51.585,3.171,6.402,1.0566,100825.43
