ax,ay,az,gx,gy,gz,avm,pressure
0.9683,-0.0962,-0.0039,9.878,4.146,24.695,0.973,100742.82
1.1934,-0.2109,0.0962,-10.488,6.768,3.171,1.2157,100742.92
1.2275,-0.2026,-0.1118,-31.037,3.78,6.768,1.2492,100742.37
0.8604,-0.1367,-0.0806,-24.939,12.561,19.756,0.8749,100742.09
0.8062,-0.123,-0.0234,-23.354,13.049,9.939,0.8158,100742.1
0.8481,-0.1323,-0.1172,-27.805,13.598,0.366,0.8664,100742.27
0.9868,-0.1768,-0.1606,-19.39,18.354,-7.195,1.0153,100742.38
1.0283,-0.1904,-0.2251,-6.951,19.39,-1.707,1.0698,100743.09
0.8164,-0.1543,-0.1992,11.707,21.951,11.037,0.8544,100742.89
0.7852,-0.1572,-0.1611,21.707,17.927,9.207,0.8168,100743.08
0.8584,-0.1831,-0.1567,22.317,11.159,4.451,0.8916,100743.2
0.8711,-0.1802,-0.1899,21.037,12.195,4.512,0.9096,100742.83
0.8677,-0.189,-0.1523,21.707,9.451,-2.012,0.901,100741.93
1.0054,-0.2246,-0.2622,16.098,-0.915,-17.866,1.063,100743.11
1.2144,-0.2646,-0.2148,28.11,0.732,-23.354,1.2613,100742.9
1.2412,-0.2676,-0.0938,26.341,-4.939,-16.829,1.2732,100743.2
1.0806,-0.2085,-0.1821,6.098,-18.537,-10.732,1.1155,100743.93
1.0015,-0.1323,-0.2339,3.902,-20.671,-15.122,1.0369,100744.13
1.1514,-0.2012,0.0859,33.293,-8.902,-26.89,1.172,100744.37
1.0869,-0.1626,-0.1152,6.524,-19.512,-13.659,1.105,100743.09
0.916,-0.1309,-0.0625,21.585,-7.256,3.963,0.9274,100743.12
0.7769,-0.1196,0.3223,27.683,7.073,4.573,0.8495,100743.41
0.9634,-0.1318,0.1113,-22.317,-9.512,-12.927,0.9787,100743.98
1.0444,-0.1289,-0.2783,-44.512,-20.061,-9.634,1.0885,100744.05
0.8511,-0.0928,-0.3154,-20.61,-2.744,9.512,0.9124,100743.48
0.7437,-0.082,-0.1821,1.159,8.049,16.463,0.77,100742.78
0.8135,-0.1035,-0.1831,0.0,3.049,12.256,0.8402,100743.41
0.9297,-0.1055,-0.2031,-9.329,1.402,10.427,0.9574,100744.34
0.9653,-0.1035,-0.2544,-20.915,-0.732,14.024,1.0036,100743.83
1.0176,-0.1001,-0.2959,-27.195,-6.524,12.622,1.0644,100743.05
1.0693,-0.1089,-0.3984,-28.476,-12.622,10.183,1.1463,100742.72
1.1367,-0.1475,-0.4033,-17.134,-13.171,9.268,1.2151,100743.45
1.1348,-0.1338,-0.3052,-9.207,-16.402,17.317,1.1827,100744.13
1.0181,-0.1113,-0.2354,-4.756,-8.537,26.89,1.0508,100743.67
0.9644,-0.1631,0.0059,3.476,4.817,20.183,0.9781,100744.41
1.1401,-0.2153,0.082,-14.817,5.854,1.524,1.1632,100743.75
1.1191,-0.1841,-0.0659,-37.927,0.0,1.341,1.1361,100744.24
0.8203,-0.1201,-0.1855,-37.561,6.159,11.159,0.8496,100744.24
0.7822,-0.1133,-0.1216,-22.866,13.171,4.329,0.7997,100743.62
0.8838,-0.1353,-0.2295,-18.415,16.037,-3.293,0.9231,100743.52
0.916,-0.1665,-0.2686,-0.183,23.78,-1.951,0.969,100743.7
0.9155,-0.1904,-0.0557,18.537,24.695,2.012,0.9368,100742.98
0.8677,-0.1821,-0.0791,6.037,15.549,3.72,0.8901,100743.65
0.8643,-0.1929,-0.1987,1.28,9.39,1.524,0.9075,100743.17
0.9043,-0.2085,-0.1509,10.61,14.207,-5.366,0.9402,100743.69
0.9824,-0.2314,-0.209,10.122,9.146,-15.915,1.0307,100743.69
1.1567,-0.2295,-0.0967,20.793,5.854,-22.256,1.1832,100743.94
1.1929,-0.2036,-0.0732,13.72,-3.598,-15.244,1.2123,100743.12
1.0371,-0.1401,-0.2227,5.488,-13.598,-8.963,1.07,100743.05
1.1582,-0.1855,-0.2515,25.732,-12.927,-18.354,1.1996,100743.43
1.2339,-0.1997,0.0474,50.976,5.122,-16.037,1.2508,100743.73
1.042,-0.1011,0.1753,25.732,-3.293,-10.61,1.0615,100743.84
1.1069,-0.022,-0.1318,-13.78,-25.915,-16.829,1.115,100743.31
1.0801,-0.0181,-0.1914,-5.427,-10.732,-1.098,1.0971,100742.8
0.71,0.0063,0.0063,6.524,4.268,12.927,0.71,100743.05
0.6592,0.0269,-0.0752,-12.012,-9.756,-1.22,0.664,100742.72
0.7134,0.02,-0.2466,-13.963,-17.683,-6.22,0.7551,100742.84
0.6992,-0.0005,-0.1572,8.78,5.488,-4.756,0.7167,100742.32
0.9072,-0.042,-0.0396,11.829,12.195,-6.89,0.9091,100742.77
0.9624,-0.0479,-0.1143,-8.963,3.415,-0.854,0.9703,100743.13
1.0859,0.0029,-0.3213,-31.768,-6.28,0.122,1.1325,100743.16
1.1113,-0.0005,-0.5801,-33.598,-7.5,6.707,1.2536,100743.67
1.207,-0.0396,-0.5244,-9.024,-2.805,10.305,1.3166,100743.43
1.2739,-0.064,-0.397,7.134,-4.695,20.488,1.3359,100743.39
1.0312,-0.0522,-0.1748,15.183,5.793,32.927,1.0473,100743.84
0.9937,-0.0938,0.1245,10.366,12.134,16.524,1.0058,100743.9
1.208,-0.1421,0.1172,-23.293,2.317,-5.427,1.222,100743.6
1.0918,-0.1313,-0.0508,-39.085,4.268,1.463,1.1008,100742.27
0.8184,-0.1396,-0.0381,-26.524,4.512,8.78,0.8311,100741.41
0.8247,-0.1519,0.0913,-15.183,13.354,0.427,0.8435,100741.98
0.9146,-0.1733,-0.0059,-20.427,19.512,-6.951,0.9309,100742.55
0.9912,-0.1865,-0.0581,-16.524,27.256,-5.61,1.0103,100742.85
0.8516,-0.1475,-0.1011,-12.744,30.915,4.817,0.8701,100742.33
0.7686,-0.1157,-0.1504,-7.134,22.683,4.573,0.7916,100742.93
0.9082,-0.1143,-0.1733,1.768,21.098,-0.183,0.9316,100741.91
0.9678,-0.1255,-0.1934,8.963,28.354,1.89,0.9948,100742.76
0.9243,-0.1206,-0.1841,13.049,22.866,0.915,0.9502,100742.27
0.9854,-0.1265,-0.1987,15.915,10.122,-10.061,1.0131,100742.16
1.1372,-0.1396,-0.1724,22.195,-3.049,-20.427,1.1586,100743.52
1.2563,-0.1226,-0.0806,27.927,-24.207,-18.598,1.2649,100743.56
1.0903,-0.0791,-0.165,24.695,-31.768,-11.22,1.1056,100743.74
1.1963,-0.1304,-0.0806,44.207,-18.232,-17.744,1.2061,100743.62
1.208,-0.1567,0.2524,52.988,-5.61,-13.171,1.244,100742.67
0.9946,-0.0586,0.1885,14.695,-19.573,-5.976,1.014,100742.94
0.896,-0.022,-0.001,-5.915,-29.756,-10.244,0.8963,100742.66
1.0845,-0.0098,0.1128,0.183,-14.085,-13.415,1.0904,100743.18
0.9902,-0.0049,-0.0005,-15.244,-11.646,-0.732,0.9902,100742.7
0.8433,-0.0049,-0.2305,-22.134,-12.012,5.854,0.8742,100742.72
0.7588,0.0454,-0.1973,-8.963,-11.22,11.707,0.7853,100743.21
0.7725,0.0493,-0.2979,-7.988,-12.317,13.049,0.8294,100743.37
0.8389,0.0039,-0.3062,5.427,0.061,15.305,0.893,100743.96
0.9517,-0.0049,-0.1875,14.695,1.951,21.524,0.97,100743.53
0.9126,0.0151,-0.2026,3.171,-4.939,25.976,0.9349,100743.34
1.0317,-0.0083,-0.3052,-9.146,-14.878,16.89,1.076,100743.93
1.147,-0.0718,-0.2773,-3.963,-13.11,17.317,1.1822,100743.28
1.1401,-0.0898,-0.167,0.244,-6.463,22.744,1.1558,100742.78
1.1167,-0.1284,-0.1016,0.183,-1.463,16.829,1.1286,100742.92
1.2646,-0.1963,-0.0327,-4.268,-1.707,0.976,1.2802,100743.38
1.2705,-0.21,-0.0103,-8.841,-9.573,1.951,1.2878,100743.96
0.9077,-0.1738,0.0229,-17.012,-6.402,12.439,0.9245,100743.43
0.7422,-0.168,-0.0552,-24.451,-7.866,3.78,0.763,100743.28
0.8726,-0.1763,-0.0366,-22.012,-2.561,-10.0,0.8909,100743.27
0.9736,-0.2061,-0.1626,-26.768,11.707,-10.61,1.0084,100743.19
0.8564,-0.1875,-0.228,-13.537,20.671,1.524,0.9059,100743.45
0.7397,-0.1514,-0.1743,4.634,25.488,7.134,0.7749,100743.03
0.8184,-0.1636,-0.2681,8.415,22.866,1.89,0.8765,100743.34
0.8877,-0.1699,-0.2827,19.573,23.598,1.402,0.947,100743.56
0.8457,-0.1572,-0.2314,28.293,22.561,0.0,0.8908,100744.48
1.0195,-0.168,-0.1948,30.366,16.585,-11.646,1.0515,100744.66
1.1426,-0.1763,-0.1245,28.659,2.378,-16.341,1.1628,100744.3
1.083,-0.123,-0.2441,16.037,-18.598,-18.049,1.117,100743.43
1.0854,-0.0991,-0.2983,31.28,-17.622,-26.707,1.1301,100743.03
1.3901,-0.1865,0.1152,58.415,3.476,-37.378,1.4073,100743.35
1.186,-0.123,0.2446,25.488,-7.866,-18.11,1.2172,100743.59
0.8794,-0.0278,-0.0557,-21.463,-36.89,-12.134,0.8816,100744.34
1.0518,-0.0386,-0.1523,-16.951,-36.707,-20.671,1.0634,100744.21
1.02,-0.0146,0.0249,-2.561,-16.402,-11.951,1.0204,100743.72
0.8882,-0.0225,-0.1216,-21.829,-15.427,-8.049,0.8967,100743.74
0.9131,-0.0225,-0.2554,-19.634,-9.268,-4.329,0.9484,100743.77
0.8145,0.0225,-0.1626,-1.646,6.037,12.195,0.8308,100743.53
0.6855,0.0195,-0.1631,-1.22,4.817,18.537,0.7049,100743.95
0.8545,-0.0029,-0.2334,-2.927,0.427,15.122,0.8858,100743.44
0.8853,-0.0186,-0.2295,1.646,6.829,22.561,0.9147,100744.27
0.9717,-0.0259,-0.1914,-6.89,-0.244,21.28,0.9907,100744.39
1.1143,-0.0181,-0.3369,-28.659,-17.622,17.317,1.1642,100744.12
1.1138,-0.0425,-0.2598,4.085,-3.78,33.72,1.1444,100743.79
1.0317,-0.0659,0.063,9.817,11.098,25.61,1.0358,100743.66
1.2686,-0.1426,-0.1626,-18.354,13.598,4.085,1.2869,100744.16
1.0859,-0.1504,-0.0674,-1.89,21.89,12.927,1.0984,100743.58
0.792,-0.1074,0.1348,-3.841,26.28,13.293,0.8105,100743.9
0.7573,-0.1157,0.0171,-24.756,21.037,-4.695,0.7663,100743.87
0.9941,-0.1421,-0.0044,-28.963,19.146,-20.488,1.0043,100744.58
1.0063,-0.1782,-0.1992,-35.122,16.463,-15.976,1.0412,100744.76
0.8687,-0.1606,-0.2393,-16.951,21.951,-5.061,0.9152,100745.01
0.8179,-0.1265,-0.1206,3.659,25.061,0.61,0.8363,100745.07
0.8462,-0.1265,-0.1753,2.378,14.39,-1.037,0.8734,100745.12
0.9985,-0.1167,-0.2905,5.488,4.756,-3.78,1.0465,100744.05
1.0156,-0.1094,-0.3086,23.293,11.646,1.037,1.0671,100744.6
0.98,-0.1235,-0.1602,42.317,12.866,-1.28,1.0006,100744.54
1.0454,-0.1338,-0.127,40.61,2.622,-12.195,1.0616,100744.75
1.1333,-0.123,-0.042,36.646,-5.976,-19.024,1.1407,100744.51
1.1187,-0.0845,-0.1445,20.549,-16.951,-20.793,1.1311,100744.2
1.1982,-0.1177,-0.1436,28.841,-13.293,-26.098,1.2125,100743.62
1.2817,-0.1353,0.0938,35.061,-20.0,-22.439,1.2923,100743.3
1.1689,-0.0615,-0.0249,10.732,-33.354,-9.817,1.1708,100743.3
1.0708,-0.0234,-0.1299,12.317,-20.427,0.305,1.0789,100743.4
0.978,-0.0259,0.0757,32.744,10.061,6.524,0.9813,100743.38
0.8599,-0.0518,0.3481,24.573,20.488,8.659,0.9291,100744.08
0.7134,-0.0454,0.2686,-23.598,-4.695,6.89,0.7636,100744.47
0.7578,-0.0146,-0.1553,-60.549,-19.207,2.744,0.7737,100743.54
0.7603,-0.0332,-0.2812,-38.415,-1.707,13.598,0.8113,100742.74
0.7607,-0.0542,-0.1357,-8.78,17.866,22.012,0.7747,100743.12
0.8745,-0.0356,-0.0566,-12.866,8.415,23.11,0.8771,100742.93
0.9204,-0.0234,-0.2378,-33.476,-0.976,20.244,0.9509,100743.38
1.1807,-0.0366,-0.3213,-30.793,4.146,13.902,1.2241,100743.72
1.3062,-0.0713,-0.1392,-20.122,-2.683,17.5,1.3155,100743.72
1.3374,-0.0439,-0.2305,-38.415,-22.744,22.866,1.3578,100743.34
1.0771,-0.0645,-0.3384,-27.927,-10.671,30.61,1.1309,100743.2
1.1196,-0.1411,0.0469,2.256,3.841,13.841,1.1295,100743.34
1.2158,-0.1743,0.0933,-17.622,2.195,3.049,1.2318,100743.45
0.9033,-0.1577,0.0151,-34.939,0.915,10.732,0.9171,100743.66
0.7651,-0.1396,-0.021,-39.207,-5.976,2.439,0.7781,100743.3
0.8857,-0.1577,-0.1191,-36.159,-10.244,-9.268,0.9075,100743.3
0.9536,-0.2036,-0.1118,-17.683,7.866,-8.72,0.9815,100743.94
0.9009,-0.1899,-0.0269,-7.012,24.39,-1.707,0.9211,100742.42
0.8525,-0.1562,-0.1084,-13.841,10.488,2.073,0.8735,100743.49
0.8359,-0.1348,-0.1416,-7.805,5.183,6.402,0.8585,100742.82
0.7969,-0.0781,0.0039,0.671,9.878,9.207,0.8007,100743.93
0.8774,-0.0615,-0.1465,-16.951,0.183,1.159,0.8917,100743.77
0.9858,-0.0811,-0.3926,-15.061,-1.402,-2.134,1.0642,100743.66
0.9214,-0.1162,-0.3184,16.463,16.463,-0.915,0.9817,100743.33
0.9951,-0.1567,-0.1938,36.341,18.415,-13.049,1.0259,100742.94
1.2188,-0.1714,-0.0405,34.817,2.439,-22.378,1.2314,100744.02
1.2749,-0.126,-0.1499,9.939,-16.829,-22.012,1.2899,100743.21
1.2466,-0.1543,-0.3164,18.476,-16.341,-22.439,1.2953,100742.62
1.1885,-0.1709,0.1538,53.902,0.61,-19.939,1.2105,100742.27
1.0688,-0.1099,0.1104,16.037,-12.256,-19.512,1.0801,100742.41
0.9912,-0.0684,-0.2012,-3.659,-30.122,-20.305,1.0137,100742.75
0.9653,-0.0796,0.0122,25.549,-9.146,-14.695,0.9687,100743.48
0.8613,-0.082,0.2129,25.183,5.0,-8.659,0.891,100743.08
0.8052,-0.0522,0.0293,-6.22,-9.573,-7.805,0.8074,100742.65
0.8423,-0.0361,-0.3013,-20.854,-16.707,-3.476,0.8953,100741.95
0.8311,-0.0425,-0.2178,1.524,5.671,10.671,0.8602,100742.16
0.7329,-0.0615,-0.0967,0.305,11.585,17.561,0.7418,100741.46
0.854,-0.0586,-0.2485,-25.488,-10.793,10.244,0.8914,100742.05
0.9888,-0.04,-0.4004,-27.073,-18.902,12.378,1.0675,100743.09
0.9897,-0.0425,-0.2407,-9.207,-4.634,16.829,1.0195,100743.16
1.1577,-0.0845,-0.2002,-16.341,-6.646,9.695,1.1779,100743.2
1.3052,-0.1167,-0.2671,-26.89,-10.732,12.256,1.3373,100743.73
1.186,-0.0742,-0.3013,-32.256,-16.768,25.549,1.2259,100742.89
1.0464,-0.0474,-0.3511,-28.293,-18.354,27.195,1.1047,100743.84
1.1421,-0.1333,-0.1274,-13.72,-1.585,15.305,1.1569,100743.7
1.1484,-0.1636,-0.0161,-19.024,3.659,11.829,1.1601,100742.62
0.8511,-0.1021,-0.0547,-49.268,-2.134,-1.463,0.8589,100743.38
0.8818,-0.0923,-0.1421,-47.195,4.146,-6.646,0.898,100742.25
0.9521,-0.1074,-0.2065,-35.976,9.756,-8.415,0.9802,100741.93
0.8721,-0.0938,-0.2832,-20.854,16.159,1.341,0.9217,100742.28
0.7505,-0.084,-0.186,2.134,22.988,8.293,0.7778,100743.41
0.8164,-0.1045,-0.1963,5.061,17.561,4.634,0.8461,100743.88
0.8433,-0.1196,-0.2759,6.768,16.585,4.329,0.8953,100743.75
0.937,-0.1099,-0.2183,13.963,19.512,-0.976,0.9683,100743.52
1.1826,-0.0942,-0.3057,6.037,12.622,-9.329,1.2251,100744.1
1.1128,-0.0957,-0.3911,5.427,1.829,-11.402,1.1834,100744.16
1.1748,-0.0229,-0.1885,15.488,-9.756,-21.585,1.19,100744.09
1.1509,0.0117,-0.3457,4.451,-22.683,-22.378,1.2017,100744.39
1.2002,-0.0776,-0.2266,34.268,-16.341,-23.841,1.2239,100744.4
1.0659,-0.104,0.2271,50.793,-2.134,-19.39,1.0948,100744.36
0.8862,-0.0229,0.1089,3.11,-29.207,-31.22,0.8932,100744.97
1.1157,0.0127,-0.3408,-18.598,-49.695,-45.549,1.1667,100744.31
1.209,-0.0132,-0.3354,27.927,-8.72,-17.073,1.2547,100743.95
0.7827,-0.021,0.0601,69.634,38.232,22.378,0.7853,100743.92
0.6035,-0.0122,0.2178,43.11,15.183,18.354,0.6417,100743.66
0.731,-0.0166,-0.0903,-4.756,-16.768,2.439,0.7367,100743.34
0.8315,-0.0298,-0.2812,-7.622,-3.415,6.707,0.8783,100743.7
0.8657,-0.0142,-0.1128,11.585,14.146,19.573,0.8732,100743.6
0.9131,0.0259,-0.0991,-5.854,4.512,22.988,0.9188,100743.65
1.2017,0.0195,-0.4829,-17.073,-18.171,10.671,1.2952,100743.44
1.2368,-0.0615,-0.3057,6.463,-1.28,21.829,1.2755,100743.52
1.146,-0.0679,-0.2192,1.585,-8.11,26.829,1.1688,100743.83
1.1758,-0.1055,-0.2319,-6.463,-14.085,17.5,1.2031,100743.44
1.1709,-0.144,-0.1646,-6.402,-8.415,12.683,1.1911,100743.4
1.0552,-0.1299,-0.1265,-10.732,-1.098,12.439,1.0706,100742.63
0.9233,-0.1328,-0.1416,-12.195,5.61,10.976,0.9435,100742.3
0.8447,-0.1323,-0.0225,-3.963,18.415,9.146,0.8553,100743.52
0.7568,-0.1299,0.0957,-12.805,20.671,0.671,0.7738,100743.09
0.9146,-0.1436,-0.1631,-38.049,8.11,-13.659,0.94,100743.03
0.8501,-0.1362,-0.314,-27.439,12.927,-5.061,0.9164,100743.09
0.6968,-0.1074,-0.2061,-1.098,19.573,1.707,0.7345,100742.65
0.7705,-0.1206,-0.1611,3.841,10.122,-6.402,0.7964,100742.82
0.8853,-0.1074,-0.2192,-0.732,-1.28,-10.488,0.9183,100742.84
0.9609,-0.0781,-0.4082,-3.415,-2.744,-10.976,1.047,100743.33
1.082,-0.1084,-0.5483,14.39,1.28,-14.207,1.2179,100743.45
1.0903,-0.1201,0.0029,43.963,5.427,-11.707,1.0969,100743.77
1.1104,-0.0356,-0.2617,6.89,-21.829,-18.415,1.1413,100743.27
1.2661,-0.0488,-0.4946,18.841,-18.049,-24.512,1.3602,100743.03
1.2305,-0.0894,-0.0312,63.78,1.707,-14.573,1.2341,100743.22
1.04,-0.064,0.0933,48.232,-1.89,-5.732,1.0462,100743.87
0.9268,-0.0503,-0.04,30.061,-15.122,-8.841,0.929,100742.87
0.9365,-0.0269,0.084,34.329,-15.61,-15.061,0.9407,100743.48
0.9019,-0.0361,0.0874,14.329,-9.512,-12.073,0.9068,100743.3
0.7954,0.001,-0.3076,-0.488,-9.634,-5.427,0.8528,100744.41
0.9814,0.0,-0.3687,9.451,-1.585,2.927,1.0484,100744.5
0.8159,-0.0181,-0.3145,19.634,12.073,23.415,0.8746,100743.84
0.8555,-0.0142,-0.2134,13.354,4.451,20.854,0.8818,100744.34
0.9546,0.0005,-0.3608,-8.293,-10.915,14.939,1.0205,100743.84
1.104,0.0039,-0.4907,-12.012,-17.744,15.427,1.2082,100744.18
1.1011,-0.0303,-0.3838,-0.488,-5.0,21.463,1.1664,100743.85
1.1719,-0.0317,-0.2637,-2.622,-11.951,21.28,1.2016,100742.98
1.1519,-0.0156,-0.374,-8.171,-25.793,20.854,1.2112,100743.3
1.0708,-0.083,-0.2129,9.024,-8.293,16.22,1.0949,100742.56
1.0396,-0.1265,-0.0098,8.354,4.207,7.256,1.0473,100742.5
0.96,-0.1274,0.043,-13.476,2.195,2.439,0.9693,100743.09
0.8735,-0.146,-0.1948,-36.22,-1.89,-1.707,0.9068,100743.51
0.7993,-0.1436,-0.1367,-20.244,14.39,-2.195,0.8235,100742.97
0.8198,-0.147,-0.0933,-15.671,27.073,-10.061,0.8381,100743.3
1.0273,-0.1797,-0.2427,-21.768,21.098,-18.841,1.0708,100743.36
0.9297,-0.1621,-0.2715,-6.22,27.805,-3.11,0.982,100743.84
0.7188,-0.1343,-0.1396,10.61,39.512,8.232,0.7444,100744.45
0.7861,-0.1465,-0.1562,5.061,26.037,-1.037,0.8148,100745.16
0.896,-0.1396,-0.2979,-2.622,18.841,-6.951,0.9545,100745.55
0.9595,-0.1255,-0.3892,2.256,20.305,-8.049,1.043,100745.62
1.0698,-0.1401,-0.4414,14.878,21.463,-11.463,1.1658,100744.43
1.1626,-0.1279,-0.2788,31.951,22.195,-8.354,1.2024,100744.89
1.02,-0.064,-0.1943,28.293,-6.402,-4.329,1.0403,100744.99
1.1826,-0.0269,-0.3115,26.768,-26.159,-23.902,1.2233,100743.73
1.541,-0.1416,-0.0435,59.085,5.122,-25.976,1.5481,100744.11
1.1587,-0.062,0.4443,62.927,25.915,6.89,1.2425,100743.67
0.7256,0.0356,0.1846,4.634,6.768,4.329,0.7495,100743.09
1.1167,0.0156,-0.1582,-9.634,1.585,-19.207,1.128,100743.62
1.0532,-0.02,0.0181,16.646,24.756,0.183,1.0536,100743.31
0.7744,-0.0059,0.1118,3.963,34.451,12.012,0.7825,100743.8
0.7144,0.0288,-0.0449,-26.22,22.134,5.671,0.7163,100744.03
0.731,0.0498,-0.1738,-35.61,8.11,1.646,0.753,100743.35
0.7734,0.0371,-0.168,-26.829,9.085,2.012,0.7923,100744.18
0.9512,0.0122,-0.0967,-22.683,13.78,2.439,0.9562,100743.59
1.064,0.0176,-0.1685,-24.878,0.671,9.939,1.0774,100743.15
1.0981,0.0498,-0.2217,-18.902,-10.122,14.512,1.1214,100742.56
1.2236,0.001,-0.2188,-5.549,-7.256,14.573,1.243,100742.63
1.2002,-0.0166,-0.0132,10.427,3.598,21.89,1.2004,100741.96
1.1201,-0.0151,0.0933,4.329,7.683,15.915,1.1241,100742.06
1.2036,-0.0928,0.0986,-5.854,-2.256,-0.305,1.2112,100741.64
1.1318,-0.1191,0.1167,-10.183,-2.317,-2.805,1.1441,100741.43
0.8911,-0.1123,0.1265,-16.037,4.329,-2.561,0.907,100742.01
0.8838,-0.1357,0.0542,-22.012,1.159,-10.488,0.8958,100742.59
0.9438,-0.1719,0.0254,-18.354,6.341,-11.22,0.9597,100743.38
0.9482,-0.1807,0.0596,-14.329,16.829,-8.659,0.9671,100742.5
0.8989,-0.166,-0.0215,-18.841,7.439,-3.537,0.9144,100742.84
0.7515,-0.1226,-0.124,-13.293,-2.683,5.061,0.7714,100743.58
0.7881,-0.1157,-0.1416,-0.915,-10.549,2.134,0.809,100743.5
0.9375,-0.1182,-0.0757,10.61,-3.537,0.0,0.9479,100744.43
0.9634,-0.0884,-0.0986,11.22,-9.634,5.061,0.9724,100744.27
1.0508,-0.1021,-0.2671,15.0,-11.524,1.707,1.089,100744.15
1.1089,-0.1123,-0.0986,43.841,-4.207,1.89,1.1189,100744.07
1.043,-0.106,0.062,43.232,-6.829,-2.5,1.0502,100744.5
1.1133,-0.0605,-0.1426,22.5,-23.476,-19.39,1.124,100744.2
1.4634,-0.1294,-0.1685,34.39,-22.988,-30.793,1.4787,100744.1
1.2905,-0.1035,0.0879,49.756,-7.012,-6.402,1.2977,100743.66
0.8862,-0.0249,0.1411,30.366,-9.207,5.427,0.8977,100743.57
0.9829,-0.0576,0.0288,15.183,-14.024,-8.72,0.985,100743.13
1.0928,-0.0562,0.1343,17.805,0.854,-4.878,1.1024,100743.16
0.8462,-0.0479,0.0391,1.28,7.195,12.073,0.8484,100743.68
0.6787,-0.0176,-0.0483,-4.634,-5.061,14.329,0.6807,100744.2
0.7388,-0.0034,-0.1177,-6.037,-12.012,11.585,0.7481,100743.96
0.6694,-0.0146,-0.1431,-5.305,-0.305,14.878,0.6847,100743.43
0.8608,-0.0518,-0.1665,-9.451,1.22,7.805,0.8783,100744.02
1.0908,-0.0605,-0.2842,-16.037,-11.951,9.085,1.1289,100743.95
1.0718,-0.0522,-0.2832,-12.927,-5.427,18.293,1.1098,100743.3
1.1919,-0.0913,-0.2622,-11.585,-9.451,18.11,1.2238,100743.91
1.2725,-0.0957,-0.2339,-12.317,-15.976,25.488,1.2973,100743.27
1.0547,-0.0483,-0.2422,-13.293,-14.695,33.11,1.0832,100742.67
1.1123,-0.0894,0.0308,0.549,2.622,15.976,1.1163,100743.2
1.2715,-0.1665,0.1694,-11.341,7.439,-0.732,1.2935,100742.88
1.0742,-0.147,0.0195,-33.11,0.915,3.232,1.0844,100742.98
0.8208,-0.1484,-0.041,-28.354,5.549,8.72,0.8351,100742.8
0.7192,-0.1494,0.1001,-21.463,4.817,0.244,0.7414,100743.91
0.9951,-0.1621,-0.0591,-37.134,3.537,-17.744,1.01,100744.26
1.0537,-0.1855,-0.2437,-30.122,12.5,-6.951,1.0973,100744.15
0.7021,-0.1528,-0.0918,2.012,27.561,15.061,0.7244,100744.3
0.6357,-0.1313,0.0083,6.159,26.098,8.11,0.6492,100744.92
0.8252,-0.144,-0.1191,-6.585,7.988,-6.098,0.8461,100744.89
0.9648,-0.1484,-0.209,-6.89,6.707,-8.232,0.9983,100745.23
0.9854,-0.1353,-0.3501,-1.22,15.183,-7.378,1.0544,100745.88
1.1338,-0.1494,-0.4238,19.573,10.366,-12.195,1.2196,100745.6
1.1963,-0.1758,-0.1943,49.146,13.293,-6.951,1.2247,100745.42
1.082,-0.1768,0.0698,47.134,3.11,-5.0,1.0986,100745.27
1.0601,-0.1172,-0.1318,10.427,-27.195,-18.354,1.0746,100744.89
1.3926,-0.1382,-0.2329,19.512,-30.122,-32.073,1.4187,100744.37
1.2402,-0.1274,0.1055,44.634,-9.878,-8.232,1.2512,100744.23
0.8228,-0.0513,0.0518,24.024,-13.841,3.049,0.826,100743.76
1.0,-0.0767,-0.0415,20.854,-25.122,-14.695,1.0038,100743.4
1.0815,-0.1006,0.1289,32.073,5.244,-8.354,1.0938,100743.26
0.769,-0.0991,0.1855,14.268,19.573,5.305,0.7973,100743.66
0.728,-0.0791,-0.062,-12.866,-4.207,-0.61,0.7349,100743.07
0.8252,-0.0562,-0.1924,-11.098,-0.793,0.549,0.8492,100743.15
0.6855,-0.0552,-0.0835,0.976,15.671,11.768,0.6928,100743.55
0.8438,-0.0737,-0.0571,-12.927,7.195,3.415,0.8489,100744.11
1.082,-0.0679,-0.1431,-32.5,-9.329,3.415,1.0936,100743.9
1.0874,-0.0498,-0.2358,-40.671,-6.707,12.378,1.1138,100743.59
1.2148,-0.04,-0.2476,-37.622,-11.707,12.378,1.2405,100744.25
1.2661,-0.0557,-0.2876,-33.049,-17.866,19.329,1.2996,100744.62
1.1626,-0.1191,-0.0269,0.244,-8.11,2.866,1.169,100744.41
1.3228,-0.1543,0.1055,-0.915,4.878,-6.402,1.3359,100743.88
0.9385,-0.1201,0.103,-15.122,20.244,10.305,0.9517,100743.73
0.7476,-0.1162,0.0796,-25.427,5.671,1.768,0.7607,100744.71
1.0034,-0.1436,0.0044,-28.902,-4.817,-12.256,1.0136,100744.35
0.9473,-0.1396,0.0405,-23.049,13.659,-3.354,0.9584,100743.85
0.8896,-0.1226,-0.1079,-28.415,10.122,0.122,0.9045,100743.46
0.7788,-0.1318,-0.2231,-15.427,9.207,8.354,0.8208,100744.27
0.7871,-0.147,-0.0269,8.354,12.988,9.207,0.8012,100743.77
0.8726,-0.1362,0.0034,-3.841,0.427,4.329,0.8831,100744.02
0.9399,-0.1216,-0.29,-24.451,-5.61,1.463,0.9912,100743.96
