ax,ay,az,gx,gy,gz,avm,pressure
0.6758,-0.3428,-0.1919,-5.427,-6.159,6.89,0.7817,100763.41
1.0078,0.1284,-0.2549,76.524,55.183,23.902,1.0474,100762.93
0.9893,0.2275,-0.3916,34.39,21.037,-1.646,1.088,100763.21
0.5708,-0.0894,-0.3511,-10.671,-23.232,4.207,0.6761,100762.67
0.2183,-0.2612,-0.2285,25.915,8.415,23.293,0.41,100762.63
0.4497,-0.0566,-0.2153,70.793,7.622,19.756,0.5018,100763.47
0.4531,-0.0127,-0.3564,65.244,-10.793,25.915,0.5767,100763.84
0.9224,-0.3613,-0.4585,38.232,4.146,8.598,1.0916,100764.75
1.7144,-0.481,-0.3994,41.524,41.524,-28.11,1.8248,100764.56
1.499,-0.0278,-0.5332,9.085,-6.585,-49.695,1.5913,100764.68
1.9756,-0.2793,-0.3975,-61.829,-7.805,-32.195,2.0344,100765.01
1.5444,-0.1699,0.4639,-19.024,42.439,10.854,1.6215,100765.14
0.7935,0.0864,0.2949,20.61,-6.646,25.305,0.8509,100764.98
0.6865,0.0645,0.2139,45.915,10.305,28.11,0.7219,100764.25
0.9253,-0.1421,-0.1221,7.256,26.951,3.659,0.9441,100765.04
1.0723,-0.2524,-0.4058,-15.0,-12.5,-5.366,1.1739,100765.04
0.4077,-0.2437,-0.2539,-28.476,-47.927,-14.207,0.5386,100764.54
0.272,-0.0483,-0.1147,-35.854,-42.683,-39.512,0.2991,100764.91
0.3467,0.0425,-0.25,-28.476,-34.695,-28.354,0.4295,100766.15
0.7949,0.0801,-0.3916,5.915,-1.098,-0.183,0.8898,100765.86
1.0386,0.0039,-0.3643,-12.622,-0.671,12.317,1.1006,100765.78
1.5635,-0.4746,-0.6802,-45.549,-1.098,6.707,1.7698,100766.2
1.7476,-0.2373,-0.646,9.573,13.841,4.878,1.8782,100765.78
1.7837,0.2798,-0.0186,-6.89,4.024,-25.061,1.8056,100765.23
1.1436,0.145,0.2578,-96.28,-60.671,-44.573,1.1812,100764.18
0.7124,-0.2466,-0.0723,-53.11,-65.488,17.378,0.7573,100764.87
0.7773,-0.2993,-0.2466,20.061,-22.378,69.024,0.8687,100764.18
0.8467,-0.1807,-0.2725,25.793,7.256,22.256,0.9076,100763.78
0.7217,0.167,-0.2422,8.598,-3.415,-20.244,0.7793,100764.09
0.3423,-0.0122,-0.2764,-28.354,-37.439,4.207,0.4401,100764.19
0.1992,-0.2026,-0.2993,-23.232,-27.439,14.207,0.4127,100763.54
0.3716,-0.1377,-0.4268,30.488,3.293,0.549,0.5824,100764.65
0.7344,-0.2266,-0.6304,67.256,35.427,3.415,0.994,100763.87
1.4053,-0.2593,-0.542,100.671,83.537,4.146,1.5283,100764.52
1.6641,-0.1343,-0.5,52.134,45.671,-29.146,1.7427,100764.65
1.7388,-0.1245,-0.6807,-24.268,-14.573,-41.585,1.8714,100764.61
1.7026,-0.3086,-0.0786,-4.939,-7.195,0.183,1.7322,100764.09
0.8154,0.1201,0.3833,21.89,-30.122,21.098,0.909,100764.45
0.6353,-0.022,-0.0708,-1.22,-27.195,37.805,0.6396,100764.83
1.0391,-0.0693,-0.2388,-6.463,16.951,23.476,1.0684,100765.26
1.083,-0.1006,-0.3081,-0.183,18.659,7.683,1.1305,100765.34
0.437,-0.1421,-0.1636,3.476,-16.402,4.512,0.4878,100764.88
0.1089,-0.0986,-0.0635,-22.439,-28.11,-17.5,0.16,100764.8
0.127,-0.0547,-0.1719,-48.171,-26.098,-25.183,0.2206,100765.87
0.6055,-0.082,-0.4888,-44.329,7.927,1.463,0.7824,100765.9
1.1367,-0.0703,-0.5762,-21.28,53.232,5.549,1.2763,100765.57
1.4233,-0.1216,-0.644,-27.683,46.159,-14.39,1.567,100765.83
1.7729,-0.2881,-0.877,4.573,18.963,5.488,1.9988,100766.25
1.6865,0.1348,-0.457,40.488,-17.683,29.878,1.7525,100766.2
1.4023,0.2837,0.3926,-67.073,-15.671,10.183,1.4836,100766.05
0.7944,-0.3311,0.353,-136.951,-1.646,-16.707,0.9302,100765.7
1.0786,-0.3965,-0.2393,-46.098,20.488,19.695,1.1738,100765.8
0.8867,-0.125,-0.2598,49.939,46.646,49.024,0.9324,100764.88
0.7388,0.1816,-0.3413,23.049,-2.439,-25.305,0.8338,100763.7
0.3491,-0.127,-0.3848,17.927,-29.695,-2.805,0.5348,100763.93
0.3755,-0.2534,-0.0889,66.707,-10.244,-7.744,0.4616,100765.09
0.8091,-0.1851,-0.189,67.561,-3.598,3.659,0.8512,100765.84
0.9009,-0.2603,-0.3711,51.159,-13.049,2.012,1.0085,100765.29
1.1763,-0.3462,-0.5493,44.756,-16.341,-21.951,1.3436,100765.85
1.5879,-0.0625,-0.5825,56.159,-9.695,-22.073,1.6925,100765.8
1.9336,-0.1606,-0.4302,1.646,-30.427,-26.402,1.9874,100766.24
1.2461,-0.2363,0.2896,-13.598,-19.756,4.207,1.3009,100765.97
0.5806,0.1724,0.2129,-7.5,-15.671,22.073,0.6419,100765.91
0.8281,0.0825,-0.1543,8.293,25.854,15.427,0.8464,100764.72
1.1431,-0.1812,-0.2788,2.622,43.963,0.976,1.1904,100764.3
0.7134,-0.2651,-0.3042,-2.622,-0.61,3.78,0.8196,100764.88
0.2705,-0.1118,-0.0352,-14.39,-13.11,3.841,0.2948,100764.43
0.3594,-0.0342,-0.1494,-65.976,-8.232,-11.341,0.3907,100765.2
0.3467,-0.0249,-0.2778,-56.951,23.963,-0.61,0.445,100765.3
0.9639,0.0464,-0.4458,-20.61,38.537,-1.707,1.063,100765.98
1.5337,-0.1294,-0.5288,-28.293,20.854,-8.72,1.6274,100766.02
1.6089,-0.2026,-0.6172,-14.695,11.829,8.902,1.7351,100766.15
1.748,0.0059,-0.6143,15.793,-26.28,16.707,1.8528,100765.16
1.7329,-0.0029,0.0674,-30.61,-26.037,5.671,1.7342,100765.02
0.6958,-0.2002,0.6392,-61.341,-5.732,-2.073,0.9658,100766.15
0.5952,-0.2578,0.1621,-46.646,-11.159,4.39,0.6686,100765.52
1.2861,-0.0679,-0.4062,-22.195,15.366,-4.695,1.3505,100765.43
0.9673,0.1465,-0.4009,27.378,19.512,-3.598,1.0573,100765.09
0.5308,0.0757,-0.2485,26.585,-6.402,15.671,0.5909,100764.0
0.2534,-0.1821,-0.1294,1.159,-2.317,19.085,0.3378,100764.64
0.3105,-0.2158,-0.1543,9.878,16.524,4.268,0.4084,100764.76
0.7178,-0.1846,-0.2949,32.927,9.878,10.427,0.7976,100765.59
0.9102,-0.2378,-0.3823,38.354,-5.0,13.171,1.0154,100765.72
1.2119,-0.1963,-0.5352,31.098,-15.549,-17.378,1.3393,100765.94
1.6323,-0.021,-0.5669,49.085,12.805,-15.0,1.7281,100766.11
1.9297,-0.124,-0.5044,11.951,-21.402,-13.659,1.9984,100765.98
1.4961,-0.4844,0.2178,-16.463,-1.89,17.195,1.5876,100765.65
0.6655,-0.0249,0.3491,3.232,-22.439,20.366,0.752,100765.76
0.833,0.2148,-0.0034,32.134,-5.122,-0.366,0.8603,100765.38
1.1489,0.0269,-0.0806,15.427,38.598,-3.598,1.1521,100764.96
0.8999,-0.207,-0.3506,-5.732,-0.61,1.098,0.9877,100765.76
0.4116,-0.2446,-0.2725,23.293,-34.634,3.841,0.5509,100765.12
0.3159,-0.1143,-0.0405,16.341,-16.89,-19.573,0.3384,100765.49
0.3389,0.0981,-0.124,-13.841,-15.61,-23.11,0.374,100765.3
1.0415,-0.2026,-0.4551,-18.659,-5.671,8.537,1.1545,100765.77
1.5889,-0.2534,-0.5361,-50.366,20.793,-4.451,1.6959,100766.11
1.6221,-0.0605,-0.7461,-34.817,9.39,-9.451,1.7865,100766.62
1.6685,0.2495,-0.6729,1.28,-35.61,-1.037,1.8162,100766.87
1.3921,-0.0293,0.1909,-46.341,-34.024,2.927,1.4054,100766.06
0.5488,-0.312,0.354,-61.768,-20.61,-0.976,0.7238,100765.95
0.979,-0.3394,-0.0435,-25.061,18.841,-10.183,1.0371,100766.01
1.2446,0.0679,-0.1528,28.415,72.378,-16.829,1.2558,100765.81
1.0815,0.126,-0.3828,11.524,43.415,7.256,1.1542,100765.53
0.5269,-0.1719,-0.3135,-15.244,-0.549,7.378,0.6367,100764.71
0.2314,0.0889,-0.1685,16.341,5.061,-6.463,0.2997,100764.83
0.5923,0.0244,-0.1992,47.012,32.073,14.878,0.6254,100765.29
0.7666,-0.1489,-0.2881,51.646,-0.244,23.11,0.8324,100765.13
0.7026,-0.2031,-0.2827,28.476,-31.341,4.329,0.7841,100764.77
0.8188,-0.3125,-0.2373,11.037,-4.329,16.951,0.908,100765.0
1.708,-0.3511,-0.6504,34.451,12.866,-7.988,1.8611,100765.3
1.7344,0.2998,-0.626,47.073,-28.841,-52.256,1.8681,100765.88
1.6172,-0.3257,0.1147,-10.122,-1.28,-12.805,1.6536,100766.21
0.8843,-0.021,0.707,-1.463,15.976,22.561,1.1324,100765.72
0.8789,0.208,0.0049,-12.256,-8.232,9.756,0.9032,100765.7
1.3057,0.0283,-0.3799,4.085,18.659,-0.122,1.3601,100764.84
0.7949,-0.1367,-0.3672,18.72,-3.537,11.463,0.8862,100764.82
0.2456,-0.1885,-0.1426,2.378,-26.159,10.0,0.3408,100764.41
0.2026,-0.1934,-0.1167,-33.659,-17.378,-15.061,0.3034,100764.38
0.377,0.0137,-0.2075,-23.902,3.476,-7.317,0.4305,100764.59
0.8037,0.0215,-0.3237,-6.037,12.195,14.329,0.8667,100765.34
1.4155,-0.126,-0.4258,-31.524,6.098,0.488,1.4835,100765.93
1.7905,-0.1421,-0.5127,-56.28,13.72,-1.524,1.8679,100766.22
1.499,-0.0063,-0.6743,-30.793,-28.11,1.951,1.6437,100766.1
1.5376,0.2979,-0.0322,-26.585,-22.988,-22.317,1.5665,100765.87
0.9375,0.0034,0.439,-65.061,-20.488,-21.341,1.0352,100765.47
0.7051,-0.4409,0.0576,-30.732,-3.72,44.756,0.8336,100765.27
1.0483,-0.3833,-0.3179,25.61,34.451,37.866,1.1606,100765.27
0.1797,-0.1768,-0.2847,12.988,-31.037,36.951,0.3802,100764.47
0.1934,-0.1973,-0.1455,62.012,7.012,21.22,0.3122,100764.91
0.5029,-0.0347,-0.1968,72.195,10.915,-4.085,0.5412,100764.73
1.1533,-0.4146,-0.478,35.244,-5.793,-11.22,1.3155,100765.46
1.3501,-0.3608,-0.3618,16.89,-3.659,-20.61,1.4436,100766.02
1.4438,-0.1035,-0.4341,-12.988,2.561,-4.939,1.5112,100767.3
1.5366,-0.1597,-0.7485,-29.024,-14.451,2.561,1.7167,100766.91
1.6182,-0.3276,-0.1963,-15.061,40.732,1.646,1.6626,100766.23
1.0049,0.0415,0.3589,2.805,40.976,23.415,1.0679,100766.23
0.8354,0.0879,0.0352,3.841,11.951,17.561,0.8408,100766.09
0.9956,0.0571,0.1089,35.671,40.549,-0.183,1.0032,100765.99
1.0737,-0.1665,-0.1748,18.537,24.146,6.402,1.1005,100765.55
0.688,-0.2686,-0.3306,-3.049,-20.061,8.049,0.8091,100765.96
0.3652,-0.0947,-0.1523,-15.061,-27.744,-28.841,0.4069,100766.52
0.3403,0.0396,-0.1421,-24.451,-14.878,-36.89,0.3709,100766.95
0.6104,-0.0347,-0.2876,-16.037,-11.585,-4.085,0.6756,100767.5
0.9097,-0.1978,-0.269,-9.573,0.915,29.085,0.969,100767.66
1.46,-0.3286,-0.4072,-43.415,10.732,2.988,1.5509,100767.19
1.6309,-0.0874,-0.6196,-29.817,-9.878,-45.122,1.7468,100766.45
1.6494,0.3823,-0.0269,3.598,2.683,-20.061,1.6934,100765.91
1.4131,-0.1396,0.521,-75.671,2.073,4.085,1.5125,100765.98
0.9131,-0.5757,0.0786,-71.707,-36.159,-12.073,1.0823,100765.79
0.999,0.0039,-0.3247,36.829,19.634,-3.902,1.0505,100766.02
0.4302,-0.001,-0.1782,-7.073,-32.622,-4.634,0.4656,100765.98
0.1196,-0.3013,-0.2568,-2.134,-33.11,19.39,0.4136,100766.41
0.3838,-0.1479,-0.1572,48.841,7.134,3.963,0.4403,100765.87
0.8574,-0.0308,-0.1719,71.585,15.488,3.476,0.875,100765.59
1.1294,-0.147,-0.4893,34.756,-9.268,7.683,1.2396,100765.52
1.4146,-0.2051,-0.6445,2.988,-25.366,-4.329,1.5679,100765.69
1.4458,-0.2544,-0.6162,24.268,-23.232,-1.037,1.5921,100765.7
1.499,-0.0132,-0.3735,-1.098,-33.415,-7.744,1.5449,100764.87
1.5933,-0.3149,-0.1133,-55.366,-17.805,-26.951,1.628,100765.09
0.9399,0.1279,0.4565,4.451,-5.549,-6.22,1.0528,100765.51
0.7676,0.3003,0.1763,14.756,4.573,32.317,0.8429,100765.83
1.0308,-0.0518,-0.2808,-0.61,28.963,41.89,1.0696,100765.33
0.8354,-0.2588,-0.4229,-7.622,4.024,31.463,0.9715,100765.69
0.3955,-0.2173,-0.2002,-32.866,-9.878,6.098,0.4937,100765.09
0.3164,-0.0571,-0.0811,-64.39,-7.683,-27.195,0.3316,100765.02
0.376,0.0439,-0.1987,-58.537,-15.854,-19.268,0.4275,100764.45
0.6743,0.0117,-0.4468,-28.963,12.256,9.451,0.809,100764.8
1.1416,-0.0015,-0.5615,-33.293,19.939,7.561,1.2722,100765.42
1.498,-0.1372,-0.5591,-43.963,23.659,7.744,1.6048,100766.25
1.627,0.0449,-0.6665,-3.415,14.939,22.073,1.7588,100766.75
1.5151,0.1665,-0.5928,3.293,-44.634,13.232,1.6355,100765.65
1.3613,0.1685,0.3096,-48.293,-10.305,-8.659,1.4062,100765.42
0.7505,-0.3784,0.3447,-93.232,-16.829,-16.22,0.9084,100765.15
0.9297,-0.291,-0.2646,-10.488,1.28,15.549,1.0095,100765.66
0.8926,0.2876,-0.3066,52.378,-3.72,-22.927,0.9866,100766.29
0.4292,-0.2163,-0.4482,17.683,-43.415,6.098,0.6572,100766.05
0.1216,-0.2212,-0.1675,57.012,-10.0,19.451,0.3029,100765.35
0.4409,-0.0537,-0.0879,62.927,-10.671,9.329,0.4528,100765.45
0.6157,-0.1118,-0.332,43.293,-14.634,23.963,0.7084,100765.77
1.1274,-0.3447,-0.7119,20.793,20.183,-2.683,1.3772,100766.01
1.5586,-0.0898,-0.5596,65.671,29.512,-24.817,1.6584,100767.42
1.4761,-0.0112,-0.4517,35.122,-4.268,3.598,1.5437,100767.26
1.7529,-0.4727,-0.4482,-57.073,-6.829,1.22,1.8701,100766.76
1.3179,-0.1221,0.2427,-5.366,22.5,-2.256,1.3456,100765.66
0.7441,0.2798,0.1816,27.866,5.854,17.866,0.8155,100766.05
1.0581,0.1006,-0.1641,30.366,21.28,26.524,1.0755,100765.0
1.0273,-0.1309,-0.375,12.805,0.61,4.573,1.1014,100765.06
0.481,-0.2852,-0.377,11.524,-30.915,6.585,0.6743,100764.39
0.2915,-0.1353,-0.0522,18.537,-15.793,-19.085,0.3256,100764.87
0.3208,0.0317,-0.0356,-22.378,-11.524,-36.402,0.3243,100764.36
0.4243,0.0503,-0.3584,-48.415,-11.402,-25.793,0.5577,100763.37
0.8447,-0.103,-0.5762,-47.622,0.427,-19.512,1.0277,100763.35
1.5605,-0.2812,-0.5532,-61.098,34.695,-24.634,1.6794,100763.84
1.8291,-0.2192,-0.7207,-43.049,13.171,5.0,1.9782,100763.98
1.4854,0.1475,-0.7124,20.0,-27.5,21.646,1.6539,100764.2
1.3286,0.4814,0.2148,-10.061,3.78,-22.012,1.4294,100764.38
0.8032,-0.228,0.3867,-79.268,6.341,-58.171,0.9202,100764.88
0.854,-0.4028,0.02,-21.037,19.146,0.0,0.9445,100765.98
0.9497,-0.0137,-0.0649,64.512,41.037,50.793,0.952,100766.07
0.873,0.3008,-0.1416,63.354,58.78,10.732,0.9342,100766.65
0.752,0.0405,-0.4165,-2.988,7.561,-17.744,0.8606,100765.45
0.2939,-0.1484,-0.3169,6.89,-22.866,-1.768,0.457,100765.06
0.4346,-0.0249,-0.126,41.524,15.732,12.195,0.4531,100765.14
0.8193,-0.2153,-0.458,50.061,-22.683,11.829,0.963,100764.93
1.1309,-0.1685,-0.4404,19.146,4.573,10.915,1.2252,100765.77
1.9199,-0.3896,-0.458,26.89,47.439,4.146,2.0119,100766.12
1.6411,0.2002,-0.7012,15.793,-25.732,-13.171,1.7958,100766.56
1.6875,-0.3179,-0.0532,-25.671,-25.488,-12.744,1.718,100766.01
1.0298,0.0405,0.6782,-2.866,-5.61,5.793,1.2337,100765.58
0.7354,-0.0103,0.0625,-6.22,-15.244,25.122,0.7381,100765.77
1.1167,0.0293,-0.1367,28.415,12.256,26.22,1.1254,100766.91
1.0166,-0.0781,-0.3389,26.951,-4.268,-3.171,1.0744,100766.27
0.4473,-0.0977,-0.1665,5.305,-36.402,-12.805,0.4871,100765.31
0.1597,-0.1763,0.0146,-29.695,-9.207,-22.012,0.2383,100765.09
0.3198,-0.1299,-0.1606,-34.207,11.829,-17.927,0.3807,100764.93
0.5815,0.0225,-0.2915,-9.146,12.988,3.232,0.6509,100765.41
0.9888,0.0981,-0.3809,-18.476,20.305,2.012,1.0641,100765.03
1.5938,-0.2314,-0.6543,-58.232,18.537,-5.549,1.7383,100765.6
1.7612,-0.2427,-0.7671,-15.793,3.78,-9.512,1.9363,100766.04
1.439,0.2417,-0.3516,34.939,-36.646,-8.415,1.5009,100766.01
1.3022,0.3711,0.5044,-42.561,-11.037,-10.244,1.445,100764.87
0.7417,-0.4927,0.1997,-108.049,-32.683,-22.866,0.9125,100764.86
1.0146,-0.2983,-0.1499,-6.646,8.293,4.207,1.0682,100765.36
1.1924,0.2109,-0.1421,40.793,56.037,27.378,1.2192,100765.74
0.9482,0.2505,-0.2397,16.098,17.622,7.378,1.0096,100766.02
0.4912,-0.0264,-0.3418,-16.098,-52.927,10.122,0.599,100765.75
0.1514,-0.1328,-0.2256,10.976,-47.683,16.098,0.3024,100765.68
0.3491,-0.1318,-0.1377,36.22,-11.524,18.963,0.3978,100765.5
0.6816,-0.2319,-0.3818,40.061,-25.549,32.744,0.815,100765.11
1.0684,-0.2676,-0.6416,46.768,-25.549,13.659,1.2746,100765.3
1.437,-0.1089,-0.5059,43.476,-8.11,-21.341,1.5273,100765.7
1.4888,0.0161,-0.6084,38.171,-2.073,-28.902,1.6084,100764.88
1.6553,-0.1011,-0.5459,1.707,-14.146,1.646,1.7459,100765.76
1.2695,-0.3584,0.1055,-4.512,14.695,14.39,1.3234,100766.05
0.6035,0.1519,0.3521,25.366,22.439,15.061,0.715,100766.27
0.9663,0.1519,-0.1323,25.549,34.512,9.451,0.9871,100766.17
1.3984,-0.0298,-0.4219,19.878,29.268,-3.049,1.461,100765.86
0.7979,-0.2607,-0.3643,12.073,-15.915,7.378,0.915,100765.37
0.2168,-0.2534,0.0083,-3.963,-18.049,-11.707,0.3336,100765.77
0.2334,-0.0742,-0.0737,-28.171,13.232,-31.768,0.2558,100764.7
0.5103,0.0742,-0.3179,-15.793,35.305,-19.024,0.6057,100764.39
0.8589,0.0566,-0.4375,-1.098,34.329,4.268,0.9656,100764.9
1.0962,-0.1606,-0.46,-23.963,29.817,9.085,1.1996,100764.89
1.6523,-0.2817,-0.562,-37.988,29.878,-4.451,1.7679,100765.65
1.8916,-0.1387,-0.6099,5.122,-4.573,-11.768,1.9923,100766.09
1.7207,0.3335,0.3042,2.561,11.524,-2.256,1.7789,100766.67
0.9097,-0.0747,0.6055,-84.573,-9.878,-5.122,1.0953,100766.62
0.6147,-0.3774,0.0645,-54.817,-26.829,-1.829,0.7242,100766.8
0.9966,-0.0791,-0.2544,34.939,32.988,24.512,1.0316,100766.34
1.1167,0.1836,-0.2822,42.378,25.915,16.22,1.1664,100766.23
0.5698,-0.0605,-0.3081,-7.927,-34.024,-3.049,0.6506,100766.66
0.1812,-0.0542,-0.2354,1.22,-28.354,7.317,0.3019,100766.24
0.2305,-0.0625,-0.0898,31.524,9.756,15.427,0.2551,100766.55
0.6094,-0.1074,-0.2124,50.244,4.878,23.11,0.6542,100766.75
0.9658,-0.3833,-0.4951,47.866,-0.488,3.963,1.151,100766.8
1.1831,-0.2378,-0.4478,35.427,0.366,-6.402,1.2872,100766.22
1.4507,-0.1465,-0.4429,6.098,11.159,4.39,1.5238,100765.88
1.543,-0.0273,-0.5098,2.622,-15.915,-23.049,1.6252,100766.9
1.562,-0.3687,-0.2983,11.463,0.061,-8.11,1.6324,100767.15
1.4136,-0.2695,0.4951,35.061,39.146,13.72,1.5218,100766.37
0.9683,-0.0117,0.3667,-19.939,-14.695,-1.768,1.0354,100766.51
1.1748,0.0825,0.0454,-3.415,-3.354,5.488,1.1786,100766.88
1.0293,-0.0757,-0.1265,16.524,16.829,28.598,1.0398,100767.52
0.8052,-0.374,-0.3398,0.732,-6.524,16.402,0.9506,100767.25
0.5,-0.1729,-0.1978,-10.488,-26.463,-26.524,0.5648,100766.33
0.3433,0.0161,-0.064,-29.695,-15.915,-35.61,0.3495,100765.98
0.2744,-0.0405,-0.1089,-31.768,3.78,-15.366,0.298,100766.11
0.5107,-0.0469,-0.2588,-18.049,7.622,-8.72,0.5745,100766.2
0.9336,-0.0952,-0.2798,-24.695,35.549,3.537,0.9793,100765.95
1.6743,-0.3916,-0.5693,-57.195,46.646,10.549,1.8113,100765.58
1.8853,-0.1245,-0.6582,-11.89,12.317,-21.829,2.0007,100765.95
1.6152,0.418,-0.0508,11.829,-28.902,-10.671,1.6692,100765.46
1.3032,-0.0454,0.5786,-83.415,10.0,24.451,1.4266,100765.45
0.7148,-0.6528,0.2808,-96.22,-16.28,0.061,1.008,100765.72
0.8184,-0.2119,-0.1587,-7.683,1.768,-12.5,0.8601,100765.54
1.0034,0.1841,-0.2305,31.037,12.5,-0.976,1.0459,100766.14
0.7524,0.1626,-0.2368,0.366,-21.402,-1.463,0.8054,100766.46
0.3115,-0.0625,-0.1816,-23.354,-39.634,7.622,0.366,100766.36
0.1484,-0.1597,-0.1362,1.585,-19.207,9.756,0.2571,100767.26
0.6338,-0.1206,-0.2715,37.134,14.329,15.793,0.7,100766.81
1.0166,-0.3101,-0.5474,77.927,6.159,22.195,1.1955,100767.7
1.3633,-0.0107,-0.335,80.122,-0.183,-1.829,1.4039,100767.28
1.4868,-0.2417,-0.415,2.683,-2.683,-5.366,1.5625,100767.08
1.4233,-0.1035,-0.5703,-10.793,-38.537,-0.671,1.5368,100767.56
1.6533,-0.582,-0.1294,-20.122,-5.793,-9.268,1.7575,100766.92
1.167,0.0483,0.6904,24.329,30.488,-7.561,1.3568,100766.32
1.04,0.3115,0.2871,5.915,8.659,8.841,1.123,100766.14
1.1387,-0.1167,-0.1846,-1.951,5.549,27.195,1.1594,100765.99
0.7734,-0.3574,-0.3755,7.988,-13.598,23.537,0.9311,100766.0
0.2456,-0.1201,-0.1304,14.024,-13.841,-5.976,0.3029,100765.77
0.3101,0.0312,-0.041,-24.146,-1.037,-18.537,0.3143,100765.86
0.3486,-0.0112,-0.1777,-45.549,-11.341,-10.488,0.3915,100765.53
0.6118,-0.0225,-0.3853,-31.524,4.207,-10.976,0.7234,100766.87
1.0464,-0.103,-0.4854,-16.89,9.39,-22.195,1.1581,100767.64
1.7261,-0.2505,-0.604,-29.512,7.439,-18.902,1.8458,100767.85
1.8779,-0.2007,-0.6118,-5.183,-9.329,10.305,1.9852,100767.13
1.4795,0.2476,-0.2256,15.0,-64.085,-1.341,1.5169,100766.48
1.126,0.186,0.5088,-61.829,-19.756,-22.744,1.2495,100765.62
0.8149,-0.5361,0.3164,-96.037,3.659,-17.317,1.0255,100765.48
1.0054,-0.4526,-0.1938,-11.707,25.427,15.976,1.1195,100766.98
1.1118,0.1753,-0.2637,53.232,49.451,5.122,1.156,100766.73
1.0161,0.4048,-0.2715,20.061,13.171,-25.366,1.127,100765.95
0.4189,0.0122,-0.3315,-10.0,-49.024,2.134,0.5344,100765.73
-0.0088,-0.0605,-0.1831,27.5,-47.683,27.073,0.1931,100765.92
0.0942,-0.1499,-0.1523,45.305,-36.098,14.329,0.2336,100766.07
0.3823,-0.2866,-0.3906,56.28,4.39,7.317,0.6172,100765.68
1.3765,-0.2476,-0.4941,69.573,54.146,-21.22,1.4833,100766.75
1.7466,0.0034,-0.3838,47.256,31.524,-45.122,1.7883,100767.66
1.3711,-0.0347,-0.5679,-4.024,-26.89,-5.366,1.4844,100767.36
1.4097,-0.5166,-0.8643,-19.512,-12.134,21.951,1.7323,100766.8
1.6431,-0.124,0.3076,27.866,45.305,7.988,1.6762,100766.84
1.0898,0.1396,0.5215,-50.061,5.183,0.854,1.2162,100766.42
1.0728,0.0791,-0.0327,-38.415,-14.756,13.902,1.0762,100766.19
1.0024,0.1807,-0.1108,40.305,11.524,49.512,1.0246,100765.78
0.8882,-0.2246,-0.3228,19.268,8.78,54.085,0.9713,100765.96
0.7031,-0.3218,-0.3213,-18.963,-3.476,-4.207,0.8373,100765.61
0.4004,-0.0449,-0.1294,-26.098,-12.012,-44.756,0.4232,100765.85
0.5308,-0.1987,-0.2915,-62.134,-3.72,-10.488,0.6373,100767.02
0.8486,-0.0107,-0.3418,-21.524,10.549,0.793,0.9149,100766.77
1.4248,-0.0864,-0.4429,-21.341,23.476,5.0,1.4945,100766.58
1.7441,-0.2769,-0.6987,-14.878,8.841,14.817,1.8992,100766.09
1.3945,0.1909,-0.3628,-12.866,-32.134,15.305,1.4535,100765.97
1.4106,0.2979,0.48,-81.463,-2.439,-4.756,1.5195,100765.98
1.0093,-0.4287,0.2397,-102.683,-17.378,-43.598,1.1225,100766.0
1.0391,-0.2773,-0.2266,18.293,16.037,5.122,1.099,100766.52
0.9453,0.25,-0.2559,75.61,14.939,23.78,1.0107,100766.41
0.5674,0.2158,-0.2847,13.11,-36.098,-0.732,0.6705,100765.96
0.3271,-0.105,-0.252,-18.354,-42.683,10.732,0.4261,100766.71
0.1333,-0.0879,-0.0815,22.5,-11.89,17.866,0.1793,100767.05
0.3882,-0.1001,-0.1514,48.963,24.756,20.244,0.4285,100766.82
0.8574,-0.3599,-0.5117,70.854,50.671,24.207,1.0614,100767.86
1.5698,-0.2251,-0.708,75.122,46.89,-14.39,1.7367,100768.15
1.606,-0.0244,-0.3262,41.89,21.524,-23.841,1.6389,100768.62
1.27,-0.1187,-0.4502,-10.488,-42.622,16.829,1.3527,100768.23
1.5386,-0.4897,-0.3218,-15.122,-10.305,3.415,1.6464,100768.05
1.4248,0.0913,0.7109,44.207,50.61,-20.061,1.5949,100767.94
0.9839,0.373,0.4312,8.293,8.232,-2.073,1.1371,100767.48
1.1885,0.0547,-0.0884,18.049,12.988,22.439,1.193,100767.02
0.9712,-0.2578,-0.2764,23.232,-0.061,19.695,1.0421,100766.41
0.4902,-0.4116,-0.2432,9.512,-17.805,-1.463,0.6848,100765.96
0.2485,-0.0811,0.0132,-9.878,-3.415,-28.598,0.2618,100766.36
0.2324,-0.0239,-0.0347,-47.805,-16.28,-28.171,0.2362,100765.67
0.4014,0.0249,-0.2983,-42.134,-20.549,-10.183,0.5007,100766.01
0.7734,0.0942,-0.4375,-23.171,7.012,-0.366,0.8936,100766.77
1.2275,-0.1543,-0.5156,-22.866,32.744,-8.537,1.3403,100766.7
2.0493,-0.2407,-0.4976,25.61,82.805,-10.854,2.1225,100766.55
1.8481,0.2534,-0.3481,47.317,-13.476,-17.805,1.8976,100766.3
1.4058,0.3623,0.1816,-38.354,-34.146,9.329,1.463,100766.01
0.6558,-0.4644,0.2729,-55.366,0.671,-29.512,0.8486,100766.56
1.1592,0.0449,-0.1699,19.024,24.756,-10.061,1.1724,100766.57
1.2485,0.4077,-0.3359,20.854,6.098,-16.707,1.3557,100765.84
0.6729,0.2139,-0.2246,7.134,-42.5,10.854,0.7409,100765.91
