ax,ay,az,gx,gy,gz,avm,pressure
1.3193,0.0269,-0.2295,33.232,-10.854,-17.561,1.3394,100766.66
1.5405,0.0239,0.1235,64.695,25.305,-32.317,1.5457,100766.5
1.5122,-0.0347,-0.3042,40.61,32.195,-38.415,1.5429,100766.51
1.1401,0.0479,-0.2266,71.829,63.11,-22.439,1.1634,100766.86
0.8711,-0.0112,-0.1143,77.622,41.098,1.951,0.8786,100766.91
0.6328,-0.1514,-0.1831,63.293,8.841,31.402,0.6759,100767.43
0.3877,-0.1992,0.0356,57.012,30.854,41.341,0.4373,100766.59
0.6763,-0.2109,0.2954,10.183,-3.963,35.671,0.7675,100766.83
1.2568,-0.2158,0.0322,-51.829,-36.22,41.28,1.2756,100766.51
1.2588,-0.4214,0.0469,-35.488,-1.768,42.622,1.3283,100766.9
0.9937,-0.2559,0.0156,-28.293,14.207,24.146,1.0262,100767.56
1.5234,-0.2168,0.1001,-26.402,-0.549,-43.171,1.542,100767.08
1.811,-0.3325,-0.3442,-43.415,-17.012,-54.512,1.8732,100766.36
0.9473,-0.1187,-0.0669,13.171,34.329,-5.976,0.957,100765.82
0.4092,0.0264,0.2188,2.5,23.659,10.183,0.4647,100765.64
0.1333,-0.0605,-0.3486,-54.329,-27.927,7.256,0.3781,100765.88
0.5513,-0.0532,-0.1035,-12.683,-9.451,-9.939,0.5634,100766.18
1.228,0.0151,0.4976,9.939,11.646,-7.134,1.3251,100766.42
0.896,0.0845,-0.5469,-58.415,-70.244,27.5,1.0531,100766.71
1.4316,0.0059,-0.5112,52.378,-55.793,-8.11,1.5202,100766.69
1.4624,0.1411,0.918,161.646,23.232,-14.085,1.7324,100767.66
1.5054,-0.1597,-0.7021,-50.122,-61.098,-32.927,1.6687,100767.64
0.4678,-0.0391,-0.5508,27.5,15.366,21.463,0.7237,100767.75
0.1011,-0.0142,-0.0176,66.341,60.061,15.061,0.1036,100767.22
0.3911,-0.0962,0.0503,14.756,19.024,1.768,0.4059,100766.67
0.5352,-0.167,-0.2808,-49.207,0.244,7.256,0.627,100766.53
0.8311,-0.2251,-0.0156,-24.634,29.268,-0.854,0.8611,100766.2
1.7793,-0.4482,0.5015,-26.585,-8.476,-26.22,1.9022,100766.27
1.5225,-0.2607,-0.3921,-91.585,-21.646,-2.378,1.5936,100766.96
1.4028,-0.0605,-0.1851,-18.537,22.317,-13.11,1.4163,100767.47
1.1182,-0.0479,0.1143,17.805,66.585,-11.707,1.125,100767.6
0.9282,0.0107,0.5352,18.476,43.72,-1.951,1.0715,100767.95
0.6128,-0.0366,-0.2744,-62.073,-24.512,10.671,0.6724,100767.73
0.4956,-0.0518,-0.7144,-36.89,-35.366,14.878,0.871,100767.08
0.5684,0.0498,-0.0405,47.134,17.317,18.598,0.572,100766.7
1.1782,0.1514,0.1138,35.488,25.305,-3.232,1.1933,100766.76
1.5151,-0.1157,-0.3125,17.134,13.049,-12.805,1.5514,100766.94
1.4136,0.1582,0.0869,92.012,35.0,-12.317,1.4251,100766.84
1.8867,0.145,0.2217,98.415,-6.524,-45.427,1.9052,100767.01
1.5366,-0.1138,-0.1421,49.39,-64.146,2.927,1.5474,100766.91
0.4355,-0.019,0.2529,67.378,-9.817,45.732,0.504,100766.58
0.1675,-0.0664,-0.1245,3.537,-25.488,39.146,0.219,100766.93
0.438,-0.1675,-0.269,-7.012,-20.549,22.927,0.5406,100766.96
0.6675,-0.1655,0.1519,-7.683,12.378,32.317,0.7043,100767.72
0.7988,-0.1621,0.0781,-52.012,-0.976,52.012,0.8188,100768.92
1.6079,-0.2275,0.0283,-61.28,-37.012,41.89,1.6242,100768.07
1.3853,-0.3237,-0.0435,-57.073,2.073,47.866,1.4232,100768.44
1.0771,-0.2114,-0.2451,-52.927,16.341,10.122,1.1247,100768.34
1.6411,-0.2568,-0.2661,-35.732,-7.988,-40.244,1.6823,100767.41
1.0801,-0.2212,-0.1753,-10.61,40.61,-8.232,1.1163,100766.7
0.1816,0.0244,0.1562,13.171,46.22,20.976,0.2408,100767.3
0.0352,0.1558,0.1548,-24.756,-14.451,6.768,0.2224,100767.38
0.3784,-0.0259,-0.1797,-53.049,-17.134,-20.244,0.4197,100766.81
1.021,-0.0176,-0.0371,-16.402,-7.073,-21.951,1.0218,100766.77
1.5469,-0.1011,-0.3555,-8.171,-13.598,-16.646,1.5904,100767.48
1.5073,-0.0928,-0.5537,50.183,-27.073,-2.012,1.6085,100767.37
1.5146,0.0205,0.1665,146.585,-7.012,-20.0,1.5239,100767.43
1.9819,-0.2227,0.1216,108.537,-42.378,-28.293,1.9981,100766.97
0.7026,-0.0674,-0.4023,68.841,-9.878,27.805,0.8125,100765.78
0.1821,-0.0195,-0.0625,90.183,2.622,10.061,0.1935,100766.0
0.4258,-0.189,0.0796,44.39,-7.317,-9.634,0.4726,100766.42
0.5488,-0.2759,-0.2729,-6.707,-29.451,14.39,0.6722,100765.98
1.0166,-0.3647,0.1147,7.805,-10.427,37.927,1.0861,100765.53
0.8926,-0.2056,0.3926,-24.512,-4.268,74.451,0.9965,100766.68
0.5576,-0.3804,-0.6802,-116.951,-45.854,53.476,0.9583,100767.29
1.4517,-0.313,-0.1665,-58.476,-6.22,-19.573,1.4943,100767.01
1.646,-0.2124,0.0264,-48.841,39.878,-49.817,1.6599,100766.68
1.5728,-0.3501,-0.5293,-65.488,17.5,-47.195,1.696,100766.55
1.0615,-0.1973,0.0269,13.537,92.805,-19.39,1.08,100767.18
0.3877,0.0015,-0.2197,7.012,67.5,1.524,0.4456,100766.69
0.3374,0.0005,-0.0791,18.963,39.939,-6.22,0.3466,100766.56
0.4033,0.0879,0.4751,22.012,35.305,1.098,0.6294,100766.57
0.8447,0.0088,-0.0117,-43.78,7.622,-0.915,0.8449,100766.59
1.3149,-0.2661,-0.749,-30.244,-8.293,-13.476,1.5365,100766.74
1.9873,-0.1416,0.4932,107.622,10.549,-25.549,2.0525,100767.22
1.6968,-0.0571,0.5361,76.524,-14.451,-20.61,1.7804,100767.69
1.4678,-0.0322,-0.2085,-0.244,-44.817,-28.963,1.4829,100767.2
0.8584,-0.0625,-0.6216,12.012,-25.915,8.963,1.0617,100766.7
0.0938,0.0483,-0.3081,73.537,14.207,31.402,0.3257,100766.08
0.2769,-0.0688,0.0635,65.793,-5.183,13.598,0.2923,100766.23
0.5156,-0.2627,0.0259,-0.915,-14.268,15.366,0.5793,100766.7
0.8979,-0.3696,-0.1045,-38.598,-8.11,28.049,0.9767,100766.57
1.0063,-0.3076,-0.0293,-22.317,8.415,40.0,1.0527,100767.45
1.2563,-0.4365,0.2305,-20.549,8.049,9.756,1.3498,100767.98
1.8989,-0.4043,0.147,-38.049,-2.866,-44.512,1.947,100768.27
2.1094,-0.3442,0.1519,-30.122,-2.744,-59.695,2.1427,100767.51
0.9102,-0.2124,-0.2808,-44.817,9.024,-14.451,0.9759,100766.83
0.6064,0.0073,-0.2007,-18.598,-25.366,-7.439,0.6388,100766.56
0.3325,0.0713,-0.1875,-26.28,-6.402,13.171,0.3883,100766.85
-0.0757,0.1807,-0.041,-20.305,28.72,13.72,0.2001,100766.69
0.6045,0.3184,0.3647,-20.61,15.793,-7.256,0.7745,100766.34
1.1758,0.0723,-0.5654,-68.354,-35.427,7.927,1.3067,100765.8
1.4551,-0.3228,-0.7007,44.817,-17.805,9.817,1.6469,100766.04
1.4727,-0.0605,0.856,195.61,28.598,-5.366,1.7044,100766.31
1.5825,-0.207,0.3418,82.256,-46.22,-38.354,1.6322,100766.78
1.3511,-0.2139,-0.4302,20.122,-55.122,-31.829,1.4339,100767.02
0.4893,-0.1621,-0.4326,47.317,-15.122,4.085,0.6729,100767.32
0.0605,-0.1611,-0.1846,63.598,-2.744,3.293,0.2524,100767.8
0.3896,-0.2593,0.2407,48.78,0.732,-3.659,0.5263,100768.39
1.1416,-0.4966,0.0103,-38.171,-1.524,17.378,1.245,100767.38
1.3994,-0.1694,0.2573,-54.39,12.195,62.012,1.4329,100767.93
1.2002,-0.0977,0.0942,-88.232,-23.354,58.171,1.2078,100767.74
1.0527,-0.1592,-0.7417,-142.256,-15.183,9.878,1.2976,100768.34
1.9385,-0.2065,0.0005,-51.22,32.805,-74.146,1.9494,100767.7
1.6182,-0.2939,-0.3589,-80.427,13.963,-47.927,1.6833,100767.1
0.2119,-0.2065,-0.3765,-38.232,24.634,1.098,0.4788,100766.88
0.1953,-0.0811,0.4521,16.159,0.549,-12.805,0.4992,100766.83
0.3203,-0.1221,-0.1372,-51.768,-16.768,-3.293,0.3692,100766.57
0.583,-0.0957,-0.0112,-13.78,58.78,8.902,0.5909,100767.72
0.8667,0.2446,0.5688,6.159,50.427,15.549,1.0652,100768.2
1.2612,0.0112,-0.9712,-82.256,-24.939,-4.573,1.5919,100767.95
1.7476,0.0317,-0.7373,77.561,22.134,-15.732,1.897,100767.77
1.605,0.1753,0.562,194.756,38.232,-14.146,1.7095,100768.5
1.2358,-0.0435,0.2212,79.146,-12.439,-16.22,1.2562,100768.45
0.8823,-0.0762,-0.2119,33.78,-38.537,-8.598,0.9106,100767.89
0.4033,-0.0972,-0.2295,47.378,5.122,-5.732,0.4741,100768.57
0.7935,-0.1685,0.2842,61.22,10.61,-11.707,0.8595,100768.61
0.7378,-0.2588,-0.0205,-7.866,3.354,25.915,0.7821,100768.35
1.0503,-0.2593,-0.2095,-35.793,-16.22,47.195,1.1019,100768.2
1.2554,-0.3091,0.1567,-12.439,-12.439,56.463,1.3023,100767.59
1.0649,-0.2979,0.2144,-34.695,14.695,32.927,1.1264,100768.6
1.8804,-0.251,-0.5918,-99.634,-24.39,-22.927,1.9872,100766.31
0.6221,-0.1113,-0.498,-20.915,8.963,28.598,0.8046,100765.3
0.3467,0.0195,0.3188,29.146,-29.451,22.805,0.4714,100764.57
0.1167,-0.0923,-0.2651,-32.317,-62.927,23.415,0.304,100765.12
0.3564,-0.0542,-0.1665,18.11,4.329,6.463,0.3971,100766.01
1.0742,0.0688,0.5786,51.22,32.805,-0.793,1.2221,100765.84
0.9126,0.0249,-0.2344,-27.744,-20.183,5.915,0.9425,100766.45
1.4048,0.0088,-0.5586,0.854,-35.61,-18.78,1.5118,100766.64
1.7861,-0.1128,-0.1836,48.598,-57.683,-36.28,1.7991,100766.4
1.2808,-0.0498,-0.2651,24.695,4.573,-8.293,1.3089,100766.25
0.395,-0.2207,-1.0381,12.5,25.854,13.171,1.1324,100766.38
0.4976,-0.2627,0.2109,116.098,67.256,1.402,0.6009,100767.21
0.501,-0.2231,0.7241,43.598,25.244,12.988,0.9084,100767.32
0.5527,-0.2412,-0.3022,-99.695,-26.768,20.0,0.6746,100767.43
1.1245,-0.1997,-0.2617,-68.049,-26.829,17.378,1.1717,100767.37
1.3179,-0.3467,-0.0605,-33.659,5.122,19.512,1.3641,100768.32
1.2637,-0.2271,-0.0908,-11.037,40.671,6.22,1.2871,100767.56
1.895,-0.1899,0.2017,8.171,32.439,-39.817,1.9152,100766.63
1.3975,-0.2266,-0.3418,-21.646,36.768,-26.28,1.4564,100766.43
0.6909,-0.0415,-0.0869,27.5,35.976,-7.012,0.6976,100765.79
0.4219,0.0308,-0.0234,14.207,19.512,-9.695,0.4236,100765.43
0.1265,0.0791,-0.2769,-5.305,12.073,-11.707,0.3145,100765.41
0.5317,0.0898,0.0796,21.098,4.146,-29.817,0.5451,100766.38
0.9648,0.0918,-0.0215,-1.951,-42.988,-18.049,0.9694,100766.25
2.0908,0.1279,0.064,138.049,-19.695,-0.122,2.0957,100766.78
1.1489,0.2954,0.4414,143.415,17.805,32.439,1.2658,100766.54
1.437,-0.0645,-0.1694,66.646,-43.963,-16.707,1.4484,100766.01
1.2998,-0.106,-0.54,61.341,-34.085,-9.39,1.4115,100766.08
0.6255,-0.0762,-0.3594,95.61,-13.293,25.061,0.7254,100765.52
0.4614,-0.1909,-0.1064,85.61,-12.622,29.634,0.5106,100765.73
0.1475,-0.1016,0.084,48.537,5.427,34.39,0.1978,100764.88
0.3091,-0.0747,0.0669,-3.537,-3.902,21.159,0.3249,100765.38
1.2012,-0.1157,0.0278,-43.049,-11.768,9.573,1.2071,100765.37
1.3013,-0.2153,-0.354,-47.988,-21.585,25.427,1.3656,100764.88
1.0723,-0.1836,-0.4263,7.927,18.841,16.768,1.1684,100764.52
1.4023,-0.0122,0.6187,79.512,35.488,-26.524,1.5328,100765.46
1.4355,-0.1602,-0.0317,-19.634,-0.976,-37.561,1.4448,100766.43
0.9272,-0.1323,-0.6074,-19.512,8.232,-22.561,1.1164,100766.17
0.6284,-0.0195,-0.0669,49.634,38.841,-15.427,0.6323,100766.46
0.3105,0.0068,-0.3345,21.463,16.524,-11.585,0.4565,100766.41
0.4878,0.043,-0.5425,17.073,-26.159,-23.049,0.7308,100765.79
1.0259,0.0103,-0.2324,41.646,-0.488,-23.11,1.0519,100766.42
1.0293,0.3169,-0.0962,43.171,2.073,6.463,1.0813,100766.77
1.7505,0.1968,-0.6069,52.561,-50.732,-9.756,1.8631,100765.84
1.8931,0.5117,0.1045,160.366,-7.073,18.72,1.9638,100766.59
0.9458,0.4663,0.0029,159.085,6.707,32.622,1.0545,100766.77
1.1719,0.1758,-0.2266,130.488,-42.988,-9.878,1.2064,100767.29
1.1699,0.0479,-0.2646,123.78,-30.061,-19.024,1.2004,100767.07
0.6992,-0.0869,-0.4429,110.244,-8.415,-5.61,0.8322,100767.29
0.3975,-0.1201,-0.165,117.256,19.329,-3.171,0.4468,100766.69
0.5889,-0.0532,0.3491,111.22,23.598,-2.866,0.6866,100766.49
1.0078,0.0088,0.3755,24.512,-60.122,24.817,1.0755,100765.62
0.6709,-0.0498,-0.6025,-46.768,-58.598,31.646,0.9031,100765.34
1.5786,-0.2119,-0.4785,37.256,-71.585,-31.28,1.6631,100764.88
1.6577,0.0879,0.0576,101.037,-33.963,-23.11,1.661,100765.38
0.9292,0.2021,-0.0688,62.866,-19.573,-28.902,0.9534,100764.79
1.0654,0.1973,-0.46,14.146,-88.049,-79.573,1.1771,100765.05
1.3247,0.2178,-0.6567,32.988,-74.085,-75.671,1.4945,100765.02
0.6743,0.1274,-0.7437,87.744,22.073,-27.439,1.0119,100765.51
0.252,0.1265,-0.3882,158.72,71.89,-12.378,0.4798,100764.99
0.4062,0.1069,0.2202,196.28,72.805,-13.902,0.4743,100765.34
0.4351,0.0938,0.667,166.098,28.659,-19.146,0.8018,100764.99
1.2559,0.1807,-0.4927,46.707,-41.159,-44.451,1.3611,100764.51
1.8052,-0.0137,-0.9336,106.22,11.28,-35.854,2.0323,100764.37
1.5195,0.5664,0.6611,238.415,13.902,2.561,1.7513,100763.91
1.3335,0.3691,-0.0664,114.451,-17.439,-2.744,1.3852,100764.28
1.2852,0.1641,-0.6572,105.915,3.11,-8.72,1.4528,100764.33
0.8198,0.2803,0.2383,160.0,101.829,-3.78,0.8986,100765.34
0.7397,0.0371,-0.0054,64.329,22.805,-15.61,0.7407,100766.23
1.0322,-0.2969,-0.9644,1.22,-62.561,0.305,1.4435,100765.66
0.5103,-0.1152,-0.3374,87.439,20.488,45.61,0.6225,100765.96
0.5054,-0.0444,0.1519,82.439,-24.024,45.061,0.5296,100765.35
1.0879,-0.29,-0.4009,30.793,-64.329,17.012,1.1951,100765.12
1.127,0.0557,-0.168,-1.341,4.207,-33.415,1.1408,100766.04
1.4692,-0.0264,-0.2515,-10.122,-4.817,-69.451,1.4908,100765.88
1.2798,-0.1123,-0.208,10.305,16.402,-50.366,1.3014,100766.13
0.5435,-0.1382,-0.374,38.415,-14.085,-15.61,0.674,100765.47
0.2451,-0.1553,-0.2393,82.744,-2.378,-32.927,0.3761,100765.82
0.4888,-0.0605,0.3086,134.512,15.061,-36.768,0.5812,100765.84
1.1592,-0.02,0.2339,81.159,-16.524,-33.171,1.1827,100765.88
1.583,-0.0732,-0.7803,29.695,-9.573,-10.549,1.7664,100765.27
1.3896,0.0688,0.0718,138.659,43.659,42.195,1.3932,100766.3
0.9175,0.1021,0.1562,98.963,-8.049,39.756,0.9363,100766.09
1.5562,-0.0137,-0.5742,25.732,-50.305,-27.5,1.6588,100766.54
1.2451,0.1016,0.4404,98.902,27.866,-2.805,1.3246,100766.41
0.2236,0.0889,0.2217,9.939,47.927,2.317,0.3272,100766.17
0.5205,-0.1147,-0.5557,-59.024,11.951,-31.707,0.77,100766.26
0.8096,-0.1909,-0.5161,-7.195,31.28,-6.28,0.9789,100765.81
0.5537,-0.1025,-0.1528,30.915,19.634,31.463,0.5835,100765.98
0.9873,-0.1968,-0.0781,3.293,-25.0,30.549,1.0098,100765.39
1.6235,-0.4521,-0.1787,-9.512,-20.976,31.829,1.6948,100765.17
1.104,-0.3687,-0.0674,22.988,15.0,55.244,1.1659,100764.01
1.1016,-0.1299,0.7397,40.488,8.78,1.463,1.3332,100765.52
1.7642,-0.1172,0.2505,-75.854,-79.695,-53.659,1.7857,100765.27
1.0884,-0.0547,-0.4043,-116.463,-62.622,-34.207,1.1623,100765.2
0.7075,0.0327,-0.0508,-54.634,-17.805,-17.866,0.7101,100765.77
0.292,-0.0728,-0.3843,-44.756,-68.537,0.671,0.4881,100764.85
1.002,-0.0171,-0.165,36.159,40.183,9.695,1.0156,100764.52
0.6763,0.1553,0.1851,79.39,104.756,53.476,0.7181,100764.88
1.127,-0.1758,-0.0771,21.098,69.085,25.915,1.1432,100765.16
1.5264,-0.2812,0.3647,32.378,64.39,0.915,1.5943,100765.75
1.4644,-0.1616,-0.0723,-19.817,-21.159,-33.171,1.475,100766.17
1.5811,-0.0449,-0.4321,-22.073,-74.817,-48.171,1.6397,100765.78
1.0044,-0.1162,-0.5107,18.354,-20.976,-19.634,1.1328,100765.59
0.5127,-0.085,-0.1934,56.89,-3.841,5.183,0.5545,100765.55
0.355,-0.0913,0.1162,45.976,-4.451,11.037,0.3845,100765.67
0.6089,-0.1558,0.0527,-4.39,-15.061,9.573,0.6307,100765.38
0.9805,-0.1279,-0.0068,-37.927,-1.89,24.329,0.9888,100765.54
1.0195,-0.2202,-0.2549,-47.012,16.463,29.817,1.0737,100765.29
1.3354,-0.3325,-0.082,-35.915,0.732,0.915,1.3787,100765.94
1.8608,-0.3457,-0.0654,-27.927,-19.756,-17.927,1.8938,100765.97
0.6074,-0.1963,-0.1387,-8.11,18.415,7.317,0.6532,100765.36
0.2852,-0.0615,-0.2295,-9.146,-19.268,3.598,0.3712,100764.8
0.0244,0.0127,0.1196,8.963,-3.78,-4.39,0.1228,100765.21
0.4688,-0.0605,0.2368,-18.659,8.598,-23.963,0.5287,100765.42
1.2148,-0.0547,-0.2783,-52.927,-15.183,-15.122,1.2475,100765.2
1.1748,-0.1377,-0.3311,0.183,-23.598,8.11,1.2283,100765.05
1.8076,-0.0586,0.623,77.866,-23.11,-10.793,1.9129,100765.3
1.6709,0.0195,0.0132,11.585,-37.561,-12.378,1.6711,100765.12
1.751,-0.0601,-0.834,-33.476,-67.927,-28.476,1.9404,100765.84
0.8398,-0.0391,-1.2554,20.61,-13.415,22.5,1.5109,100765.26
-0.1934,0.0693,-0.2715,135.854,74.268,44.085,0.3404,100765.34
0.04,0.041,0.3325,102.744,3.049,12.439,0.3374,100765.02
0.7563,-0.2266,-0.1709,-22.256,-53.78,14.878,0.8078,100765.17
1.0928,-0.3926,-0.4668,-51.037,-34.756,45.122,1.2515,100764.53
1.1611,-0.5186,-0.2402,-6.28,9.878,44.817,1.2942,100764.54
1.478,-0.5732,0.1831,9.024,10.061,29.573,1.5958,100764.3
1.2217,-0.3262,0.3721,-25.671,40.366,11.402,1.3181,100765.09
1.4155,-0.271,-0.0127,-90.061,33.659,-36.768,1.4413,100765.46
0.9429,-0.1914,-0.3286,-89.878,18.963,-28.841,1.0167,100765.13
0.3667,0.0586,-0.1504,-48.293,-8.78,-8.902,0.4006,100765.5
0.3091,0.0254,-0.6963,-68.902,-25.61,-6.341,0.7622,100764.91
0.2979,-0.0176,-0.252,-2.805,27.012,-10.976,0.3905,100764.84
0.8101,0.0244,0.5332,15.61,48.841,-33.72,0.9701,100765.76
1.3428,0.0298,-0.7539,-73.841,4.268,-44.878,1.5402,100765.73
1.5732,0.0415,-0.998,19.817,12.561,-30.427,1.8636,100765.31
1.0957,0.2451,0.4751,182.683,17.317,-8.72,1.2192,100765.61
1.7124,-0.0605,0.4082,96.707,-19.024,-58.841,1.7614,100766.48
2.0483,-0.2798,-0.0522,22.866,-22.134,-40.549,2.068,100766.75
0.8076,-0.123,0.3281,40.488,31.829,31.585,0.8804,100766.84
0.2749,-0.1401,-0.2305,-37.927,2.317,37.195,0.3851,100766.4
0.207,-0.105,-0.5195,-44.451,-33.232,32.927,0.569,100766.54
0.6055,-0.1338,-0.5669,-31.585,-27.561,25.732,0.8402,100766.19
1.0894,-0.2549,-0.4683,-18.598,12.134,31.829,1.2128,100766.16
1.4307,-0.4683,0.4136,19.39,31.463,33.78,1.5611,100766.4
1.2598,-0.4048,0.3228,-63.841,12.012,31.098,1.362,100766.2
1.3569,-0.2153,-0.2437,-104.024,-2.683,-2.561,1.3954,100766.43
1.5249,-0.2456,-0.4712,-77.073,-5.122,-15.732,1.6148,100766.62
0.5337,-0.0308,-0.3423,-38.78,17.561,16.159,0.6348,100766.36
0.0991,0.1704,-0.3384,-25.183,-14.085,11.646,0.3916,100766.43
0.377,0.1025,-0.4556,-23.659,-25.793,-7.561,0.6001,100766.0
0.6821,0.022,0.0054,22.805,11.829,-9.268,0.6825,100765.91
1.188,0.0869,0.4585,28.902,30.0,-2.866,1.2764,100765.34
1.2515,-0.3022,-0.7153,-13.537,-22.744,-8.171,1.4728,100765.19
1.8672,-0.1455,0.5049,142.5,22.683,-26.037,1.9397,100764.92
1.9097,-0.21,0.6602,99.085,-8.841,-33.659,2.0314,100764.84
1.6982,-0.2642,-0.8589,-24.878,-76.585,-17.5,1.9213,100764.55
0.2979,-0.0664,-1.3643,35.122,-20.915,47.683,1.398,100764.73
-0.1826,0.0923,-0.1006,152.439,45.732,35.671,0.228,100765.21
0.2554,-0.0752,0.5591,75.854,2.134,15.244,0.6192,100765.81
0.3071,-0.2798,0.0811,-48.476,-21.585,28.11,0.4233,100765.91
1.1587,-0.3286,0.1128,-80.061,-51.707,31.829,1.2097,100765.01
0.998,-0.4453,-0.542,-110.61,-42.378,42.378,1.2199,100764.68
1.2148,-0.5967,-0.9824,-55.854,-30.0,6.951,1.6724,100764.46
1.6929,-0.3496,0.481,78.232,70.671,-37.744,1.7943,100764.73
1.6216,-0.252,0.2783,-6.524,13.171,-27.744,1.6645,100765.6
0.5083,-0.0938,-0.5596,-59.939,-1.829,12.744,0.7618,100765.48
0.1011,0.1953,0.335,5.0,14.451,-1.341,0.4007,100765.41
0.3359,0.0029,-0.7231,-83.11,-24.939,-27.805,0.7974,100765.86
1.0088,-0.1113,-0.4731,9.268,25.061,-21.951,1.1198,100765.95
1.2041,0.2266,0.3916,66.524,37.5,13.72,1.2863,100766.38
1.4351,-0.2441,-1.4336,-43.354,-57.5,2.378,2.0431,100765.74
1.4717,0.0439,0.1733,192.439,34.329,18.049,1.4825,100766.01
0.272,0.1489,1.2329,206.098,29.878,2.805,1.2713,100766.4
2.0127,-0.3286,-0.7388,-61.098,-85.732,-112.134,2.169,100765.88
1.1753,-0.3369,-1.0708,6.22,24.939,-31.098,1.6253,100765.58
0.2676,-0.2671,0.1929,124.573,32.012,19.207,0.4244,100764.74
0.5156,-0.3711,0.1958,20.732,-41.951,21.524,0.6648,100765.35
0.5078,-0.3892,-0.3579,-65.366,-44.329,46.951,0.7331,100765.94
1.0474,-0.3462,-0.3198,-61.768,-13.902,51.585,1.1485,100766.14
1.0234,-0.3979,-0.2031,-46.28,-7.744,48.659,1.1167,100765.54
1.0708,-0.356,-0.2788,-52.317,-0.793,26.89,1.1623,100767.07
1.479,-0.1343,0.3242,-25.732,53.537,-22.866,1.5201,100766.72
1.3008,-0.084,-0.2188,-96.524,-3.963,-35.976,1.3217,100767.09
0.9673,-0.1543,-0.6206,-92.805,6.768,-21.463,1.1596,100767.02
0.6108,-0.0957,-0.292,-18.963,21.341,3.476,0.6838,100766.95
0.3857,-0.0146,-0.2046,-1.098,-1.037,19.939,0.4369,100766.89
0.8154,0.0044,-0.0781,4.085,1.768,16.951,0.8192,100767.2
1.1777,0.0742,-0.5425,-16.159,-29.329,20.854,1.2988,100766.59
1.0049,0.0327,-0.8604,33.232,-4.573,7.317,1.3233,100765.65
1.251,0.1523,0.2837,139.878,12.622,-34.085,1.2918,100765.55
1.752,-0.1455,0.4312,92.805,-21.89,-61.829,1.8101,100766.72
1.4854,-0.2812,-0.1943,10.549,-9.268,-33.659,1.5242,100766.51
0.5532,-0.2007,-0.4692,1.768,38.293,11.829,0.7527,100765.84
0.3257,-0.2593,-0.4248,16.037,19.268,15.183,0.5948,100766.56
0.5884,-0.3042,-0.0269,15.671,1.707,10.915,0.6629,100766.76
1.083,-0.3618,0.064,-42.134,8.293,23.963,1.1436,100766.53
0.8931,-0.3135,-0.3784,-82.744,9.817,46.585,1.0193,100766.98
1.1421,-0.3647,-0.2568,-42.927,17.5,20.976,1.2261,100767.31
0.9658,-0.292,0.0562,-10.915,34.817,1.951,1.0106,100768.28
1.3218,-0.1396,0.5845,-8.537,48.598,-47.134,1.452,100767.91
1.2051,-0.145,-0.4976,-94.329,-1.341,-45.305,1.3118,100766.88
0.5425,-0.0718,-0.4438,-29.024,8.78,-17.561,0.7046,100767.73
0.3516,0.0176,0.0415,6.037,-20.671,-10.0,0.3544,100767.02
0.2588,-0.0879,-0.5513,-32.317,-22.439,-18.293,0.6153,100766.98
1.1733,-0.0752,0.1235,31.646,3.232,-18.415,1.1822,100767.3
1.0542,0.188,-0.0825,5.488,-0.427,17.134,1.074,100766.82
1.7485,-0.0967,-1.2539,10.244,-53.963,-12.073,2.1538,100766.59
1.3779,0.2056,-0.0181,162.439,-0.854,0.671,1.3933,100767.0
1.647,-0.127,0.543,140.793,-15.244,-43.476,1.7388,100766.71
1.564,-0.291,-0.0337,34.573,-32.073,-33.537,1.5912,100767.0
0.5112,-0.1201,-0.188,6.768,0.854,16.037,0.5578,100767.19
0.1978,-0.1006,-0.3467,-14.207,-9.268,18.598,0.4116,100767.71
0.2612,-0.1562,-0.1084,-20.244,2.012,11.402,0.3231,100768.12
0.5186,-0.2661,-0.1377,-48.11,-11.463,23.11,0.5989,100767.8
1.1943,-0.334,0.0547,-48.841,-0.183,38.293,1.2414,100767.92
1.3774,-0.3682,-0.0093,-64.634,11.463,42.195,1.4258,100767.77
1.4048,-0.4463,-0.7217,-71.829,7.195,19.268,1.6412,100767.29
1.6753,-0.3018,0.0229,22.439,35.549,-12.256,1.7024,100767.55
0.7251,-0.1182,-0.4551,-55.549,20.549,7.561,0.8642,100767.62
0.4438,0.1299,0.2607,-6.89,51.646,5.366,0.5309,100767.06
0.064,0.249,-0.2314,-68.72,8.537,13.902,0.3459,100767.51
0.4404,0.1626,-0.479,-58.902,20.61,0.732,0.6707,100767.23
0.6021,0.1167,-0.1602,-13.476,47.134,-4.085,0.6338,100767.13
1.3174,-0.063,-0.8638,-7.683,-35.549,-29.695,1.5766,100767.81
2.1445,-0.2632,0.2163,128.11,18.902,-35.061,2.1714,100767.94
1.2017,-0.0591,1.0444,150.122,30.793,-20.976,1.5932,100767.92
1.7871,-0.2671,-0.3477,1.341,-50.61,-68.72,1.8401,100768.27
1.0283,-0.1318,-0.9697,38.902,-18.72,-10.366,1.4196,100767.44
0.0698,0.0127,-0.4355,112.744,14.573,22.134,0.4413,100767.55
0.5649,-0.1743,-0.0854,74.024,-23.232,0.183,0.5974,100767.28
0.6528,-0.27,0.4004,30.976,12.866,22.256,0.812,100767.3
0.8315,-0.1973,0.6592,-40.915,2.256,53.963,1.0793,100766.96
