ax,ay,az,gx,gy,gz,avm,pressure
1.1221,-0.2598,-0.2656,27.988,0.976,-10.488,1.182,100756.66
1.2432,-0.2031,-0.0908,48.537,12.927,-9.573,1.2629,100756.0
1.0171,-0.1216,-0.0244,35.183,17.5,-10.427,1.0246,100755.63
1.021,-0.2319,-0.1392,20.976,34.512,-15.244,1.0562,100755.34
0.7886,-0.2246,-0.0615,0.244,18.354,-1.28,0.8222,100755.23
0.6826,-0.0015,-0.2954,-39.085,1.951,-6.22,0.7438,100755.68
0.748,0.0117,-0.3682,-24.817,11.89,-1.402,0.8338,100756.12
0.8218,-0.021,-0.3247,-8.841,17.866,-0.488,0.8839,100755.98
1.0288,-0.0405,-0.3267,-14.146,1.89,-8.72,1.0802,100756.21
0.9395,-0.022,-0.2627,-20.244,-16.951,12.317,0.9757,100756.88
1.0806,-0.0122,-0.269,-22.744,-27.805,7.561,1.1136,100757.38
1.021,-0.1367,-0.0996,-11.098,-26.707,18.11,1.0349,100757.03
1.2344,-0.125,0.0825,-29.329,-27.805,-16.037,1.2434,100756.4
1.2637,0.0493,-0.147,-51.646,-30.976,-29.695,1.2731,100756.52
1.1885,-0.0215,-0.2778,-2.988,-2.073,-28.841,1.2207,100756.39
1.1812,-0.0718,-0.0615,53.659,3.354,-14.939,1.1849,100755.56
0.834,-0.001,-0.0811,55.244,-14.695,9.939,0.8379,100755.9
0.7563,0.0308,-0.1821,59.451,-4.573,5.244,0.7786,100755.67
0.7534,-0.0024,-0.1646,78.354,10.488,1.585,0.7712,100756.24
0.8101,0.0239,-0.1348,82.866,4.39,-8.476,0.8215,100756.05
0.9517,0.0474,-0.1484,80.061,-5.732,-5.488,0.9643,100756.3
1.0518,0.0376,-0.1689,78.11,-27.988,4.329,1.0659,100755.96
1.0386,0.1289,-0.0742,76.402,-65.549,7.256,1.0492,100756.09
1.0552,0.1851,-0.1753,87.683,-59.695,-18.293,1.0855,100755.8
1.6089,0.0308,-0.105,144.634,-20.976,-31.829,1.6126,100755.38
1.2192,0.1841,0.2681,149.939,-51.341,4.146,1.2619,100754.92
1.0088,0.0879,-0.1855,111.829,-39.085,-10.488,1.0295,100754.83
1.0122,-0.0049,-0.0195,139.817,3.171,-4.878,1.0124,100755.25
1.0156,0.082,-0.1187,112.683,6.22,-13.537,1.0258,100755.57
0.8711,0.0874,-0.3022,95.061,7.378,-14.085,0.9262,100755.54
0.7603,-0.0308,-0.2539,102.561,10.427,-16.585,0.8021,100755.42
0.8472,-0.0596,-0.188,100.244,-4.756,-30.122,0.8698,100755.32
1.0591,-0.0957,-0.2051,98.72,-19.695,-15.671,1.083,100755.37
0.8682,-0.166,0.0425,106.22,-42.134,21.829,0.8849,100756.25
0.6924,-0.1182,-0.0815,80.732,-49.39,-17.561,0.7071,100755.44
1.334,-0.0156,-0.2812,98.598,-9.085,-95.305,1.3634,100755.47
1.8052,0.0469,-0.1777,152.866,13.293,-87.256,1.8145,100756.34
1.1255,-0.0005,-0.0879,177.805,-3.598,-5.427,1.1289,100756.5
0.8027,-0.1772,-0.0352,175.427,12.134,11.159,0.8228,100756.26
0.9878,-0.3228,0.0298,130.793,27.317,2.256,1.0396,100755.96
0.938,-0.1694,-0.2373,47.012,3.78,1.159,0.9823,100756.34
1.168,-0.0781,-0.4658,14.756,-7.866,-6.524,1.2599,100755.77
1.1333,-0.0176,-0.3081,27.927,-30.793,13.841,1.1746,100756.45
0.9194,-0.0132,-0.2578,37.5,-44.756,12.317,0.955,100756.94
0.894,-0.1328,-0.2051,65.671,-29.085,-7.927,0.9268,100756.58
0.9932,-0.1812,-0.0503,89.024,-24.207,-25.122,1.0108,100756.19
1.0347,-0.1318,-0.0244,93.293,-37.988,-32.439,1.0433,100755.79
0.9868,-0.2935,0.0259,110.549,-31.22,-30.366,1.0299,100755.85
1.0615,-0.2925,0.188,110.671,-18.354,-21.646,1.117,100755.9
1.1616,-0.0601,-0.0005,72.927,-26.585,-32.012,1.1632,100756.3
1.0425,0.0269,-0.0898,68.171,-27.195,-26.951,1.0467,100756.0
0.8345,-0.0234,-0.1582,76.707,-9.756,-5.854,0.8497,100756.38
0.8428,-0.0859,-0.1328,82.805,0.793,-1.402,0.8575,100756.66
0.7129,-0.1499,-0.1162,67.622,3.476,9.39,0.7377,100756.88
0.8325,-0.1646,-0.1704,43.171,9.207,-6.89,0.8656,100757.28
1.0889,-0.1528,-0.21,22.988,3.659,-15.122,1.1194,100757.22
1.2012,-0.1177,-0.231,9.451,-10.976,0.0,1.2288,100757.52
1.1602,-0.0718,-0.1299,4.451,-36.098,12.317,1.1696,100757.27
0.9097,-0.0708,-0.0894,5.732,-45.976,24.268,0.9168,100757.46
0.8843,-0.2441,-0.1084,15.305,-22.378,3.415,0.9237,100756.97
1.082,-0.2769,-0.1494,14.817,-12.683,-40.915,1.1268,100757.47
1.3408,-0.188,-0.3022,20.915,-15.976,-64.268,1.3873,100757.34
1.1416,-0.083,-0.2505,53.78,-29.451,-18.841,1.1717,100756.9
0.8428,-0.0825,-0.2549,81.89,-22.561,25.061,0.8843,100756.91
0.811,-0.1235,-0.1519,89.634,-17.622,23.598,0.8343,100756.34
0.5903,-0.1704,-0.1289,74.756,-9.512,28.415,0.6278,100756.12
0.686,-0.2056,-0.0464,59.024,15.0,8.841,0.7177,100755.11
0.9434,-0.1738,-0.0005,29.878,19.146,-25.854,0.9592,100755.1
0.9976,-0.1074,-0.1035,-0.122,6.951,-46.098,1.0087,100755.2
1.0327,-0.1514,-0.208,7.866,17.073,-48.598,1.0643,100755.05
1.2661,-0.2168,-0.0928,38.902,31.402,-43.11,1.2879,100754.93
1.2109,-0.2344,0.0254,38.171,10.488,-31.951,1.2337,100754.23
1.0991,-0.1631,-0.0977,22.561,-4.085,-25.793,1.1154,100755.17
1.0483,-0.0225,-0.1504,24.695,-8.902,-21.22,1.0593,100754.41
0.9185,0.0176,-0.2056,33.78,-7.378,-14.756,0.9413,100755.19
0.8174,-0.0259,-0.2461,43.293,-2.561,-8.537,0.854,100756.0
0.7578,-0.0571,-0.2295,43.171,-3.232,-7.195,0.7939,100756.27
0.8672,-0.0981,-0.2798,36.89,4.329,-21.159,0.9165,100756.48
1.1177,-0.2412,-0.2402,40.122,12.073,-24.268,1.1684,100756.14
1.0708,-0.3633,-0.124,27.683,8.415,5.366,1.1375,100756.23
1.1606,-0.2686,-0.0586,-11.524,-9.634,0.549,1.1927,100756.91
1.0547,-0.1904,-0.0059,-44.817,-30.122,9.024,1.0718,100755.59
0.8384,-0.1416,-0.1294,-64.085,-22.5,22.561,0.86,100756.08
0.8721,-0.0391,-0.0488,-63.902,-19.451,-8.354,0.8743,100755.23
0.9429,0.0186,-0.3096,-52.317,9.512,-21.524,0.9926,100754.95
1.1831,-0.1211,-0.2046,8.72,53.049,-22.256,1.2068,100754.74
1.0977,-0.2188,-0.0952,23.11,31.768,4.024,1.1233,100755.09
0.8096,-0.1172,-0.1387,6.89,-7.378,36.768,0.8297,100755.12
0.7915,-0.1045,-0.1768,10.183,-1.463,40.427,0.8177,100755.12
0.8975,-0.2368,-0.0156,22.683,14.573,26.402,0.9283,100755.73
0.7593,-0.2661,0.0156,-4.756,6.463,9.573,0.8047,100755.94
1.314,-0.019,-0.3174,1.585,-8.293,-39.634,1.3519,100756.31
1.123,-0.1294,-0.1006,48.841,-20.61,-1.89,1.1349,100756.15
1.0693,-0.2847,-0.0288,58.963,-14.085,-2.744,1.107,100756.24
1.1421,-0.1611,0.1094,48.171,-5.061,5.0,1.1586,100755.97
1.0146,0.0332,-0.0205,12.805,-20.793,-4.024,1.0154,100756.11
1.0103,-0.0503,-0.1841,14.634,-0.732,-9.756,1.0281,100756.35
1.0498,-0.1621,-0.0718,25.549,7.561,9.634,1.0647,100755.69
0.7573,-0.0776,-0.3311,-19.451,-24.085,19.39,0.8302,100754.94
0.7588,-0.1787,-0.2295,-7.256,-15.732,7.561,0.8126,100754.76
1.0259,-0.1099,-0.2031,-15.915,-13.049,-14.268,1.0515,100754.98
1.2607,-0.1284,-0.0156,-12.073,-3.11,-12.317,1.2674,100754.55
1.0605,-0.0742,0.0815,-37.866,-2.622,4.024,1.0663,100754.95
0.9961,-0.0537,-0.2012,-63.171,0.0,-10.305,1.0176,100754.73
0.8926,-0.1216,-0.4009,-38.049,21.829,-2.073,0.986,100755.47
1.0386,-0.1865,-0.3013,-0.793,19.268,-9.146,1.0974,100755.76
0.813,-0.3477,-0.1514,19.024,16.707,9.756,0.8971,100754.88
0.8706,-0.3149,-0.0522,8.841,25.305,-2.622,0.9273,100754.33
1.126,-0.1797,-0.1616,-12.378,18.78,-23.841,1.1516,100755.37
1.0752,-0.2271,-0.0337,-3.659,11.28,-2.256,1.0994,100756.29
0.8887,-0.1455,-0.0928,-23.354,-23.476,-3.78,0.9053,100757.22
1.0566,-0.021,-0.3604,-22.927,-43.78,-26.524,1.1166,100757.67
1.062,0.0845,-0.3481,31.524,-35.427,4.756,1.1208,100757.04
0.9912,-0.1279,-0.1592,92.805,-13.232,24.024,1.012,100756.31
1.0459,-0.2324,0.1748,94.756,-10.0,34.634,1.0856,100756.4
0.7754,-0.0288,-0.0063,15.488,-50.0,19.329,0.776,100756.2
0.9102,-0.0991,-0.3589,5.427,-16.159,-14.085,0.9834,100755.93
1.0864,-0.2593,-0.0186,34.634,19.207,-3.537,1.1171,100755.75
0.8198,-0.1245,-0.1411,-25.732,-10.854,10.915,0.8411,100755.61
0.7217,-0.0425,-0.4146,-53.171,-22.744,3.598,0.8334,100755.36
0.5508,-0.2007,-0.2798,-34.39,-10.732,6.768,0.6495,100755.8
0.7397,-0.2065,-0.4028,-45.0,15.244,-25.915,0.8673,100756.01
1.6162,-0.2012,-0.2905,-46.585,21.463,-59.085,1.6544,100755.91
1.2305,0.1406,-0.1274,-80.366,-51.159,8.232,1.245,100756.09
0.7549,0.0698,-0.5425,-71.341,-50.061,19.268,0.9322,100756.36
0.8906,-0.1528,-0.1841,27.744,25.366,31.098,0.9222,100756.2
0.9795,-0.2295,-0.0825,25.854,43.171,25.671,1.0094,100755.46
1.0459,-0.1514,-0.2695,-7.134,25.061,10.549,1.0906,100754.77
0.9414,-0.1938,-0.2744,4.512,38.598,21.22,0.9996,100755.49
1.1548,-0.2065,-0.1914,11.402,46.951,8.659,1.1886,100755.66
1.0293,-0.1309,-0.2139,-3.171,27.134,15.0,1.0594,100755.77
0.9136,-0.292,-0.1963,-2.317,29.756,14.451,0.979,100756.38
1.1714,-0.374,-0.0737,-17.927,7.012,-22.805,1.2319,100756.91
1.209,-0.0049,-0.1953,-57.195,-72.744,-38.171,1.2247,100755.87
1.0137,0.1182,-0.4453,-18.963,-77.134,7.988,1.1135,100755.94
1.0908,-0.2642,-0.0942,71.463,-45.488,45.122,1.1263,100755.14
0.4658,-0.0889,0.2275,46.28,-69.756,57.439,0.526,100755.53
0.5254,-0.1318,-0.5156,1.829,-2.012,-3.476,0.7479,100755.33
1.3052,-0.2207,-0.1855,56.707,52.5,-30.976,1.3366,100755.3
0.7344,-0.0762,-0.1802,0.427,0.976,30.61,0.76,100755.52
0.5278,-0.0112,-0.6323,-33.841,4.024,10.0,0.8238,100754.71
0.9468,0.0195,-0.5376,-3.841,4.573,-22.805,1.0889,100755.17
0.7803,-0.0474,-0.4888,6.707,-9.146,-7.927,0.9219,100755.68
0.9575,-0.2397,-0.3071,16.768,-11.341,-27.317,1.0338,100755.91
0.8931,-0.251,0.0312,1.22,-31.646,-17.012,0.9282,100755.84
1.002,-0.189,-0.2681,-41.829,-16.951,-35.305,1.0543,100756.41
1.3818,-0.2109,-0.2266,-9.329,5.61,-41.829,1.4161,100755.37
1.0723,-0.1792,-0.2378,3.476,25.427,15.061,1.1128,100756.07
0.8457,-0.1382,-0.2969,-1.402,13.415,11.646,0.9069,100756.2
0.8613,-0.2524,-0.3501,4.085,30.793,7.378,0.9634,100756.22
0.9443,-0.3179,-0.2827,0.0,38.78,-3.476,1.0357,100755.61
1.019,-0.2446,-0.3335,-10.732,41.829,-12.317,1.0998,100756.24
1.0605,-0.2856,-0.1826,9.024,51.463,-4.695,1.1134,100755.76
0.9048,-0.4106,0.0562,12.805,35.915,-7.073,0.9952,100756.1
1.1187,-0.3936,0.0,-12.561,12.988,-40.0,1.1859,100756.12
1.3008,0.0386,-0.2505,-28.293,-10.427,-10.488,1.3252,100756.25
0.9429,0.1104,-0.3252,-3.415,-37.988,34.024,1.0035,100755.62
1.1562,-0.2998,0.0898,50.732,-16.768,51.646,1.1979,100756.49
0.6631,0.0273,0.4033,2.195,-58.78,70.0,0.7766,100757.14
0.6982,0.0176,-0.4009,-61.646,-14.939,14.085,0.8053,100757.16
1.4839,-0.104,-0.2798,-0.915,35.854,-9.207,1.5136,100757.03
1.0596,0.0161,-0.3486,-14.451,-7.439,24.878,1.1156,100756.82
1.0991,0.0688,-0.6646,-7.927,-15.244,4.573,1.2862,100756.16
0.9316,-0.0156,-0.4854,32.744,-16.402,21.28,1.0506,100756.64
0.6846,-0.1826,-0.3027,23.232,-29.573,20.122,0.7705,100756.51
0.8286,-0.2109,-0.2231,-8.963,-21.22,11.646,0.8837,100756.17
0.8428,-0.085,-0.2959,-46.768,-37.683,3.232,0.8972,100756.77
0.8501,-0.2002,-0.1895,-50.793,-54.878,-16.951,0.8937,100756.12
0.8184,-0.229,-0.1099,-45.183,-43.537,-22.683,0.8569,100755.14
0.9697,-0.2505,-0.2446,-22.134,14.817,-7.744,1.031,100755.27
0.9712,-0.271,-0.1836,4.39,34.451,14.085,1.0249,100755.87
0.8418,-0.3242,-0.1709,8.476,31.768,25.549,0.9181,100755.7
0.7969,-0.3218,-0.1895,1.28,43.232,37.927,0.88,100754.84
0.875,-0.2354,-0.2417,-4.512,52.5,20.366,0.9378,100755.55
1.0332,-0.251,-0.291,3.902,73.963,4.329,1.1024,100756.19
1.2656,-0.4038,-0.2144,22.195,85.305,-6.28,1.3457,100756.56
1.2295,-0.3555,-0.0522,-3.049,47.378,-8.171,1.2809,100756.23
1.0747,-0.2461,-0.3013,-50.244,-2.988,-12.378,1.1429,100756.45
0.9048,-0.082,-0.4204,-17.317,-29.939,1.524,1.0011,100757.0
1.0073,-0.2041,-0.2559,48.598,-23.902,3.476,1.0592,100755.8
0.8774,-0.2085,0.1401,66.402,-39.451,39.817,0.9127,100755.63
0.6919,-0.1025,-0.2217,19.512,-41.28,14.024,0.7337,100755.64
1.3989,-0.231,-0.2896,53.049,-4.817,-47.439,1.4471,100755.91
1.415,-0.3403,-0.0996,65.61,6.28,-4.817,1.4588,100755.86
1.0503,-0.2227,-0.1201,20.793,-27.195,15.183,1.0803,100755.45
0.7578,0.0005,-0.4692,-22.866,-44.634,19.939,0.8913,100755.14
0.6523,-0.0093,-0.394,5.427,-15.915,6.768,0.7622,100755.05
0.7539,-0.0894,-0.252,13.415,-9.329,-5.427,0.7999,100755.58
0.5693,-0.0952,-0.2695,-6.28,-46.585,2.805,0.6371,100755.6
0.7021,-0.2437,-0.3901,-7.561,-21.159,-11.89,0.8394,100755.12
1.1997,-0.4043,-0.2056,13.232,4.146,-20.671,1.2826,100754.79
0.8877,-0.3086,0.1162,-2.134,-26.037,-2.317,0.947,100754.88
0.9478,-0.3052,-0.2495,-17.561,9.878,-16.707,1.0265,100755.09
0.9961,-0.3618,-0.1021,19.024,40.366,-8.841,1.0647,100755.48
0.8809,-0.3252,0.0659,0.366,34.695,-20.732,0.9413,100755.91
1.0645,-0.1138,-0.2432,-46.28,39.756,-30.854,1.0978,100756.01
1.0474,-0.0479,-0.4531,-35.732,43.78,-3.049,1.1422,100756.05
0.9722,-0.1621,-0.3511,8.72,57.988,9.939,1.0463,100755.98
0.9541,-0.2036,-0.1543,30.854,51.768,4.451,0.9877,100756.16
0.9155,-0.4209,-0.082,26.951,49.512,-9.512,1.011,100756.43
1.0967,-0.5054,0.0449,1.098,30.854,-21.463,1.2084,100756.37
0.9136,-0.1753,-0.0913,-51.768,-14.573,-13.232,0.9347,100756.7
1.3013,-0.1621,-0.2861,-43.232,-23.537,-22.439,1.3422,100756.47
1.2485,-0.186,-0.0186,7.927,-45.244,29.085,1.2625,100757.13
0.7642,-0.1411,0.0288,5.0,-66.951,40.854,0.7776,100757.3
1.3232,-0.1914,-0.0278,25.427,-1.768,11.341,1.3373,100757.88
0.9067,-0.0542,-0.1855,-8.354,-25.915,28.476,0.9271,100757.23
0.7949,0.0269,-0.4966,-25.244,-26.585,18.78,0.9377,100757.21
0.9023,0.0161,-0.5874,-7.805,1.707,33.293,1.0768,100756.87
0.7363,-0.0503,-0.3423,15.793,-16.585,43.598,0.8136,100757.19
0.6582,-0.2646,-0.2515,10.976,-39.634,2.683,0.7527,100756.21
0.9536,-0.4385,-0.2148,4.634,-26.89,-17.805,1.0714,100755.48
0.728,-0.2554,0.0059,-14.634,-45.0,-7.866,0.7715,100754.81
0.7905,-0.2886,-0.2495,-22.988,-31.28,-56.463,0.8778,100755.33
1.1235,-0.4624,0.0171,23.963,40.305,-20.671,1.2151,100755.42
0.8652,-0.4731,0.1143,-7.195,61.463,12.988,0.9927,100755.13
0.9448,-0.2231,-0.1763,-62.5,33.659,-27.927,0.9867,100755.9
0.9917,-0.0938,-0.439,-56.22,41.037,-15.0,1.0886,100755.99
1.0537,-0.2759,-0.3115,-8.415,60.366,1.28,1.1329,100756.3
0.9551,-0.2744,-0.3066,0.61,61.341,11.951,1.04,100756.54
0.9692,-0.2466,-0.2021,8.659,48.963,7.439,1.0203,100756.69
0.9688,-0.3237,-0.0107,5.61,44.085,7.195,1.0215,100757.09
1.0869,-0.3823,-0.1616,-25.793,20.061,-21.22,1.1635,100757.0
1.1929,-0.2378,-0.1777,-27.683,2.683,-22.5,1.2293,100756.71
1.2256,-0.1455,-0.0947,-4.329,-9.573,4.146,1.2378,100756.73
0.8809,-0.1797,0.0293,17.561,-28.293,50.549,0.8995,100756.59
0.5654,-0.0791,0.0166,15.244,-41.28,44.024,0.5712,100756.76
0.7515,-0.0332,-0.1958,27.988,-24.878,-23.78,0.7773,100757.01
1.2202,-0.1646,0.0537,83.598,18.841,-59.817,1.2324,100756.69
1.3228,-0.2681,0.1548,80.671,26.524,-36.28,1.3585,100756.59
1.084,-0.106,-0.0425,26.463,-6.28,-23.902,1.09,100756.65
1.0713,0.145,-0.4487,-7.622,-21.707,-13.537,1.1705,100756.57
0.9263,0.0293,-0.4111,28.049,-7.256,1.951,1.0138,100755.4
0.9658,-0.1704,-0.0996,32.866,-18.72,-11.768,0.9858,100755.01
0.6592,-0.125,-0.1226,-13.963,-46.159,-3.476,0.682,100755.71
0.9346,-0.0537,-0.2471,-33.293,-35.61,-20.366,0.9682,100755.98
0.9297,-0.1006,-0.2368,-23.598,-26.463,9.939,0.9646,100756.68
0.8335,-0.0576,0.02,-14.329,-42.012,-13.476,0.8357,100757.34
1.1025,-0.1362,-0.0986,12.744,15.671,-26.646,1.1153,100757.94
1.251,-0.2632,0.0273,49.207,53.537,-0.183,1.2787,100757.64
1.0493,-0.1758,-0.2114,19.085,51.037,-24.268,1.0847,100757.26
0.9873,-0.2129,-0.0977,24.146,51.707,-10.976,1.0147,100757.55
0.8506,-0.0903,-0.0786,4.878,25.732,-30.244,0.859,100756.98
1.1714,-0.1333,-0.1455,6.098,33.171,-49.451,1.1879,100757.53
1.1626,-0.1797,-0.0317,9.817,10.549,-32.134,1.1768,100757.36
1.1162,-0.0576,-0.0469,-5.427,-31.159,-14.39,1.1187,100757.46
1.2515,-0.1152,0.1333,12.256,-4.817,35.366,1.2638,100757.65
1.0063,-0.0361,0.1543,-7.683,-25.61,61.646,1.0187,100758.42
0.835,0.231,-0.2139,-28.78,-61.159,24.085,0.8923,100758.75
1.1348,0.019,-0.0942,41.22,9.634,16.829,1.1388,100758.89
1.1978,-0.0898,0.0732,40.305,27.439,19.39,1.2033,100758.22
1.2275,0.0396,-0.311,-8.354,-9.268,7.378,1.2669,100758.61
0.9658,0.0771,-0.3184,2.683,-24.085,23.598,1.0199,100757.66
0.7832,0.0269,-0.334,15.732,-14.024,20.915,0.8519,100757.94
0.8604,0.0122,-0.2085,19.817,-5.915,5.183,0.8853,100757.16
0.7983,-0.0859,-0.249,2.744,-19.268,5.366,0.8407,100756.96
0.6494,-0.0571,-0.1211,-8.537,-37.622,-6.22,0.6631,100756.94
0.958,-0.1294,-0.1436,-3.049,-7.866,-10.305,0.9773,100756.67
0.8315,-0.2017,0.1484,-1.951,-14.39,4.024,0.8684,100756.98
0.8647,-0.1333,0.0693,-18.598,-3.78,-28.537,0.8777,100756.82
1.2319,-0.2437,-0.0532,9.329,52.805,-31.159,1.2569,100756.7
1.0771,-0.2778,0.1201,12.134,28.78,-16.707,1.1189,100756.35
0.9307,-0.1543,-0.1343,-15.366,24.756,-13.11,0.9529,100756.49
1.1221,-0.042,-0.1445,15.061,45.183,-12.683,1.1321,100758.01
0.8833,-0.1519,-0.042,27.622,42.866,-13.293,0.8972,100757.48
1.022,-0.2241,-0.0059,18.598,33.598,-39.512,1.0463,100757.91
1.1577,-0.147,-0.0513,0.366,9.207,-39.939,1.1681,100757.9
1.1489,0.0454,-0.2651,-4.451,-20.427,-7.744,1.18,100757.49
1.0142,0.0015,0.0293,40.366,-15.427,50.976,1.0146,100756.94
1.189,-0.104,0.2632,45.427,-1.585,75.061,1.2222,100757.42
0.814,0.1138,0.1709,3.354,-48.78,67.195,0.8395,100758.27
0.8618,0.0669,-0.1948,-2.5,-25.915,15.305,0.8861,100758.78
1.1313,-0.2363,0.1538,46.28,37.012,9.268,1.166,100757.81
1.0698,-0.1758,0.0269,-11.951,5.183,0.976,1.0845,100757.55
0.9453,0.0386,-0.3389,-51.707,-8.049,-2.866,1.005,100757.38
1.0122,0.1016,-0.3638,-20.793,3.232,-6.585,1.0804,100757.72
0.9116,-0.1162,-0.1841,17.317,-10.122,-6.707,0.9373,100757.23
0.7388,-0.1958,-0.084,6.585,-3.659,3.476,0.7689,100757.37
0.9702,-0.0093,-0.2388,-27.073,-8.11,-7.439,0.9992,100757.1
0.7471,0.0527,-0.4341,-40.854,-13.232,28.415,0.8656,100757.77
0.8037,-0.0332,-0.1011,-30.488,-56.28,-1.646,0.8107,100757.3
1.1465,-0.1934,0.2671,2.317,-36.829,-30.244,1.193,100757.55
1.2329,-0.3359,0.3657,16.402,21.037,-5.61,1.3292,100757.62
0.7939,-0.2251,0.0186,-27.927,13.659,12.988,0.8254,100757.55
0.8867,-0.1333,-0.103,-26.89,33.659,-7.439,0.9026,100757.48
1.061,-0.0942,-0.1738,-20.0,59.817,-9.207,1.0793,100757.8
1.2358,-0.1147,-0.2119,-23.841,47.439,-21.159,1.2591,100756.94
0.9619,-0.0552,-0.0776,-14.512,17.744,-9.878,0.9666,100756.53
1.0688,-0.2339,0.0493,-4.634,5.549,-20.122,1.0952,100756.35
0.9492,-0.1758,0.1392,-9.634,-15.976,6.098,0.9753,100755.76
0.9766,0.1001,-0.0459,-17.988,-24.939,13.598,0.9828,100755.77
1.4175,-0.1377,0.1714,13.354,-24.695,14.146,1.4344,100756.16
0.8647,0.2163,0.0171,-21.829,-79.451,37.561,0.8916,100756.82
0.9209,0.1543,-0.3926,5.732,-49.634,-17.317,1.0129,100756.71
1.1294,-0.1606,0.3066,96.768,37.622,-5.854,1.1813,100756.87
1.04,-0.042,0.2451,14.085,8.72,-16.951,1.0694,100757.37
1.1333,0.2104,-0.3462,-48.659,-11.098,-25.122,1.2035,100757.86
1.0522,0.1323,-0.3662,-12.256,2.927,7.988,1.122,100757.73
0.8721,0.1182,-0.2646,12.439,-26.707,14.573,0.919,100757.41
0.8862,-0.0586,-0.1138,19.695,-31.951,3.537,0.8954,100756.91
0.6113,-0.0923,-0.0894,4.573,-28.537,28.049,0.6247,100756.89
0.77,-0.1753,-0.0737,-9.329,-15.427,2.378,0.7932,100757.37
1.083,-0.0928,-0.0044,-24.39,-23.415,-13.171,1.087,100757.14
0.8618,-0.0635,-0.1577,-20.549,-17.378,-7.195,0.8784,100756.93
1.1826,-0.29,0.0254,23.293,57.5,-14.695,1.2179,100757.16
1.2661,-0.2295,0.0034,-3.232,37.012,-16.098,1.2867,100757.33
1.0039,-0.0415,-0.2734,-27.866,-5.61,-7.317,1.0413,100757.23
0.77,-0.1411,-0.1401,11.037,17.683,15.366,0.7953,100757.61
0.895,-0.2749,0.0254,21.28,44.756,1.829,0.9366,100757.69
0.79,-0.2119,0.0659,-14.268,21.524,-10.244,0.8206,100758.23
1.0864,-0.1636,0.0415,-26.646,18.11,-43.537,1.0995,100758.51
1.2383,-0.0122,-0.1367,-33.841,-10.122,-22.561,1.2459,100758.84
0.8965,0.0825,-0.125,-10.488,-15.488,44.146,0.9089,100757.85
1.0054,-0.1943,0.0332,19.573,11.524,52.988,1.0245,100756.74
0.916,0.0127,0.1348,-10.305,-21.646,37.561,0.926,100756.67
1.0039,0.1143,-0.376,-34.085,-14.146,-16.463,1.0781,100758.09
1.7363,-0.1392,-0.1025,41.646,40.305,-29.512,1.7449,100758.41
1.2222,-0.1089,0.187,13.598,-4.695,24.573,1.2412,100758.26
1.187,0.1226,-0.3291,-53.11,-37.195,-0.793,1.2379,100758.41
1.0674,0.124,-0.417,-24.024,-33.902,23.049,1.1526,100758.28
0.6177,0.019,-0.2002,8.11,-43.659,42.134,0.6496,100758.06
0.5225,-0.0928,-0.0786,9.024,-41.037,22.012,0.5364,100758.27
0.6011,-0.1587,-0.0044,-1.585,-23.902,5.915,0.6217,100758.19
0.8003,-0.1333,-0.0449,-20.793,-16.768,0.915,0.8126,100758.0
0.8218,-0.0815,-0.0146,-32.622,-19.512,1.646,0.8259,100757.24
0.9497,-0.1587,-0.106,-20.793,8.841,-12.317,0.9687,100758.02
1.1855,-0.2222,-0.0596,-0.244,42.439,-20.671,1.2077,100758.23
1.146,-0.188,-0.0688,-8.354,23.598,-15.61,1.1634,100757.27
0.9526,-0.146,-0.1899,-16.098,8.659,-7.134,0.9823,100757.3
0.9951,-0.1519,-0.2124,2.134,23.049,-0.671,1.0288,100757.08
1.0601,-0.252,-0.1514,14.512,42.073,-1.463,1.1001,100757.41
1.2798,-0.312,-0.1816,9.878,46.951,-2.866,1.3297,100757.15
0.6885,-0.1616,-0.1494,2.195,17.195,18.415,0.7228,100757.84
1.0522,-0.1997,-0.1392,15.854,29.512,-17.317,1.08,100758.46
1.0371,-0.2417,0.0337,29.573,15.244,16.89,1.0654,100758.46
1.0278,-0.0693,-0.0356,3.293,-23.049,21.463,1.0308,100757.69
0.9614,-0.1655,0.0562,11.463,-21.341,39.207,0.9772,100757.14
1.0952,-0.084,0.0923,3.415,-6.402,34.512,1.1023,100757.7
1.166,0.083,-0.0425,-8.476,-28.293,8.963,1.1697,100758.22
1.0059,-0.0156,0.0146,18.293,-11.098,12.012,1.0061,100758.12
0.8882,-0.0723,0.104,16.22,16.646,9.878,0.8972,100758.18
1.0415,-0.0073,-0.1562,-24.207,12.5,-25.732,1.0532,100758.48
0.9243,-0.0303,-0.3652,-34.085,10.549,-13.78,0.9943,100758.34
0.75,-0.1309,-0.1895,-14.573,6.402,-17.317,0.7845,100758.98
0.9985,-0.1348,-0.1733,-32.073,-8.049,-45.305,1.0224,100758.96
1.0786,-0.1406,-0.1294,-47.134,-28.476,-31.098,1.0954,100758.8
0.9678,-0.0713,-0.0308,-53.659,-46.585,-8.171,0.9709,100759.2
0.9668,-0.1172,-0.106,-47.5,-53.415,-5.427,0.9796,100758.63
1.0068,-0.2183,0.064,-9.634,-7.988,-4.39,1.0322,100758.2
1.3896,-0.3042,-0.0146,-6.037,36.463,-15.122,1.4226,100758.26
1.2114,-0.1133,-0.0649,-27.866,-1.402,1.28,1.2184,100757.8
