ax,ay,az,gx,gy,gz,avm,pressure
0.7793,-0.0171,-0.1621,-69.939,2.805,-10.732,0.7962,100573.91
0.7485,-0.0815,-0.103,-43.232,7.439,-3.232,0.76,100574.66
0.7271,-0.1455,-0.1528,-34.573,15.183,-5.915,0.7571,100575.34
1.0801,-0.1118,-0.0562,-17.012,12.744,-19.817,1.0873,100575.61
1.2031,-0.022,-0.0151,-38.049,-9.573,-21.707,1.2034,100575.57
1.1191,0.0449,-0.2446,-69.573,-9.268,-23.78,1.1464,100575.18
1.6377,0.1118,-0.2329,-52.134,-15.427,-34.878,1.6579,100574.88
1.5298,-0.1089,0.4346,-57.744,-5.366,-26.768,1.594,100575.15
1.0356,-0.3042,0.7368,-101.037,-37.622,-40.732,1.3069,100575.5
1.0205,0.1289,0.416,-101.098,-74.756,-54.024,1.1096,100575.48
1.1104,0.4956,0.3335,-116.829,-40.976,-64.756,1.2608,100576.62
1.0513,0.2383,0.3218,-152.744,-45.549,-54.146,1.1249,100576.12
0.7593,0.1167,0.2075,-154.817,-29.756,-26.951,0.7957,100576.37
0.623,0.1797,0.106,-148.293,-0.061,-16.402,0.657,100576.18
0.5898,0.1787,0.1396,-156.89,-20.793,-7.805,0.6319,100576.52
0.5977,0.0859,0.0449,-176.159,-52.012,6.463,0.6055,100576.3
0.7329,0.0986,0.0166,-166.524,-32.927,7.866,0.7397,100576.64
0.8042,0.2231,0.0449,-145.427,-17.317,6.463,0.8358,100576.27
0.9067,0.2661,-0.0464,-135.244,-48.11,1.402,0.9461,100575.84
1.0195,0.2075,-0.1123,-128.049,-51.22,2.927,1.0465,100575.28
1.2539,0.1958,0.0757,-118.171,-8.11,5.671,1.2714,100575.87
1.6143,0.1338,0.3818,-112.866,-27.012,1.646,1.6642,100576.3
1.8555,-0.04,0.5132,-85.122,-49.146,28.354,1.9255,100576.26
1.4038,-0.1255,0.5083,-59.39,-31.402,52.988,1.4983,100576.45
0.7412,-0.2114,0.4844,-62.866,-32.805,56.768,0.9103,100576.47
0.479,-0.1689,0.2563,-71.159,-51.22,35.793,0.5689,100576.48
0.5913,0.0195,0.0391,-89.024,24.207,-6.037,0.5929,100576.46
0.6333,0.0298,-0.0693,-102.927,77.195,-33.537,0.6378,100576.32
0.7119,0.04,0.2891,-105.488,30.915,-44.512,0.7694,100575.84
0.9746,0.0791,0.0566,-121.89,-8.049,-37.805,0.9795,100576.23
1.0693,0.1235,-0.2227,-102.134,-23.659,-29.573,1.0992,100576.62
1.2085,0.1621,-0.0571,-71.463,-22.317,-29.268,1.2207,100577.91
1.3062,0.125,-0.1855,-36.585,-24.634,-19.512,1.3252,100577.41
1.3574,-0.0029,0.0303,-4.085,-12.561,-4.146,1.3578,100577.16
1.3438,-0.0601,0.6553,9.634,9.451,1.098,1.4962,100576.97
1.2388,-0.2148,0.3364,-23.72,-4.634,-8.415,1.3015,100577.59
1.0518,-0.0986,0.5396,-11.768,-60.0,-26.402,1.1862,100576.83
1.2329,0.3662,0.3862,-35.549,-126.585,-74.146,1.3429,100577.24
1.0771,0.208,-0.0356,-91.28,-48.841,-49.146,1.0976,100577.41
0.9409,0.1748,0.1753,-43.232,37.805,-0.549,0.9729,100575.97
0.7773,0.1831,0.1226,-67.439,57.683,30.061,0.808,100575.48
0.5083,-0.0049,0.1836,-105.122,-25.0,29.512,0.5405,100575.6
0.3569,0.1016,-0.0356,-93.232,-41.402,11.098,0.3728,100576.2
0.4507,0.2285,-0.0264,-68.415,-24.634,-5.061,0.506,100576.61
0.6963,0.1807,0.0571,-61.463,-52.317,-7.317,0.7216,100575.59
1.1104,0.1167,-0.0396,-54.634,-58.902,-22.866,1.1172,100576.05
1.4028,0.1328,-0.2432,-56.585,-53.049,-25.122,1.4299,100575.66
1.4814,0.3247,-0.4072,-35.793,-38.232,0.244,1.5703,100575.73
1.4346,0.355,-0.0796,-13.841,2.439,33.659,1.48,100575.55
1.3486,0.1978,0.4004,-38.232,35.915,45.366,1.4206,100574.78
1.2974,0.0254,0.4883,-57.988,-3.537,20.915,1.3864,100575.7
0.8774,0.0674,0.0962,-6.28,-20.793,36.829,0.8853,100575.99
0.6831,0.041,0.1899,32.561,1.585,47.5,0.7102,100575.98
0.5918,0.0337,0.2017,-5.488,6.037,26.951,0.6261,100576.62
0.6577,0.0356,-0.0981,-59.878,18.049,20.488,0.666,100577.31
0.7002,-0.0776,-0.1665,-40.0,-3.841,22.5,0.7239,100577.11
0.8262,-0.0947,-0.0659,-12.805,25.61,13.293,0.8342,100577.31
0.8623,-0.187,-0.0386,-2.866,30.122,7.622,0.8832,100576.96
1.147,-0.0645,-0.1611,14.878,-19.512,-12.378,1.16,100577.2
1.1719,0.0454,-0.2896,11.341,-47.195,-18.232,1.208,100577.73
1.3032,0.085,-0.2715,30.61,-25.549,-12.073,1.3339,100578.27
1.4438,0.1035,-0.2134,43.171,-6.524,-9.512,1.4632,100578.28
1.5195,0.0376,0.4067,54.146,17.439,3.11,1.5735,100578.55
1.3037,0.0562,0.5308,40.305,8.232,17.195,1.4087,100578.04
1.1074,0.3369,0.2183,0.915,-35.793,6.951,1.1779,100577.55
0.8359,0.1289,0.125,-27.927,-40.366,-0.305,0.855,100576.91
0.5298,-0.1401,0.144,-2.927,1.22,2.317,0.5666,100576.45
0.6104,0.0576,-0.0068,29.817,51.22,1.89,0.6131,100576.55
0.5776,0.0635,-0.063,13.841,40.488,11.585,0.5845,100576.3
0.583,0.02,0.0312,-5.305,11.098,8.415,0.5842,100576.83
0.9541,0.2119,-0.1763,-21.037,14.695,-5.366,0.9931,100576.86
1.4048,0.355,-0.4141,-45.61,12.5,2.195,1.5069,100576.28
0.8599,0.0312,0.1147,-39.085,-18.659,34.207,0.868,100576.91
1.4888,-0.0723,-0.1055,-33.537,-33.72,9.268,1.4942,100576.52
1.5234,0.0298,-0.0288,-11.89,-27.439,-19.817,1.524,100576.84
1.1396,0.124,0.3345,13.049,-2.439,-25.122,1.1942,100576.48
1.2334,0.0322,0.2837,2.439,21.098,-23.598,1.266,100576.82
1.0566,-0.1631,0.4536,-9.695,-13.659,-5.61,1.1614,100576.95
0.7529,-0.1255,0.0688,-17.439,5.549,3.659,0.7664,100577.26
0.7373,-0.0254,-0.0435,10.366,21.463,-3.72,0.739,100576.5
0.4785,-0.0488,0.2964,9.451,5.549,1.951,0.565,100575.44
0.6001,-0.0537,-0.0161,-18.902,4.146,-3.659,0.6027,100575.62
0.6685,-0.0024,-0.1235,7.805,5.366,-3.598,0.6798,100576.38
0.8442,0.0054,-0.0986,15.793,-0.488,-1.098,0.85,100575.98
1.1045,-0.0469,-0.1494,0.305,-2.073,4.329,1.1155,100576.62
1.2524,-0.0391,-0.1348,1.89,-9.573,0.549,1.2603,100577.14
1.4819,0.0571,-0.3892,5.488,-20.122,-12.256,1.5332,100577.29
1.6265,-0.0098,-0.0215,45.793,-41.402,-13.232,1.6266,100577.54
1.5234,-0.0107,0.4854,77.744,-33.72,-11.159,1.5989,100577.6
1.1606,0.1499,0.3198,42.256,-58.415,-22.073,1.2132,100577.89
0.9873,0.3564,0.1724,14.634,-65.976,-35.122,1.0637,100578.86
0.7925,0.1621,-0.1445,-13.171,-7.927,-16.28,0.8217,100578.48
0.5771,-0.0371,-0.0273,8.72,36.89,5.305,0.579,100577.84
0.5493,0.0049,-0.0151,20.061,63.963,13.72,0.5495,100578.43
0.3999,-0.0103,-0.0444,4.939,38.72,12.439,0.4025,100577.05
0.585,0.0479,-0.1274,-19.207,2.012,-13.354,0.6006,100577.49
0.8267,0.2339,-0.1362,-30.305,-11.463,-26.829,0.8698,100577.11
1.3276,0.271,-0.1904,-39.451,-19.024,-16.341,1.3683,100577.52
1.2637,0.1309,-0.2578,-17.988,-9.146,24.939,1.2963,100576.98
1.4824,0.1357,-0.4443,0.793,-18.11,18.232,1.5535,100577.55
1.3345,0.0449,0.105,-25.488,-36.707,18.598,1.3393,100578.36
1.2319,-0.144,0.375,-20.732,22.256,26.037,1.2958,100577.98
1.0117,-0.144,0.3452,22.866,37.439,36.463,1.0787,100577.32
0.7441,-0.0752,0.2305,37.622,-3.11,33.902,0.7826,100576.92
0.6367,-0.0605,0.0771,-11.707,2.988,4.756,0.6442,100576.39
0.6489,0.0215,-0.0674,-50.61,47.012,-9.634,0.6528,100576.62
0.4985,-0.0122,-0.1064,-44.451,24.451,-8.72,0.5099,100576.65
0.6553,-0.0522,-0.1367,-16.341,-16.159,-18.841,0.6714,100577.05
0.7612,-0.0601,-0.1191,11.402,2.683,-18.841,0.7728,100576.98
1.1987,-0.0679,-0.0239,9.085,-0.244,-22.805,1.2009,100577.67
1.3501,0.0078,-0.312,8.354,-21.89,-17.195,1.3857,100578.92
1.4473,0.2104,-0.5752,27.256,-8.232,-12.195,1.5715,100579.36
1.5527,0.2515,-0.375,29.756,22.866,-4.451,1.617,100578.71
1.417,-0.083,0.374,35.854,-2.134,0.61,1.4679,100578.48
1.1094,0.0161,0.3833,47.683,-29.573,-10.183,1.1738,100577.94
0.9966,0.2646,0.2495,52.439,-12.378,-4.573,1.0609,100577.41
0.9419,0.3647,0.1973,45.305,10.061,-2.256,1.0291,100577.64
0.6719,0.0884,0.0972,-0.244,27.256,-5.305,0.6846,100576.83
0.6128,0.0088,-0.0718,-11.524,38.049,-4.268,0.617,100576.47
0.5049,-0.0376,-0.1421,-6.463,50.854,3.841,0.5258,100576.55
0.5171,-0.1304,-0.0288,0.183,25.305,3.841,0.534,100577.36
0.6953,0.0381,-0.0391,-16.89,26.707,2.866,0.6974,100577.49
0.9492,0.2563,-0.2134,-44.695,-19.512,-10.305,1.0061,100577.06
1.2583,0.2417,-0.1997,-38.171,-52.073,2.256,1.2968,100576.38
1.5161,0.1128,-0.043,-4.085,-95.061,-5.061,1.5209,100576.32
1.3237,-0.2041,0.3911,-13.171,-48.72,9.756,1.3953,100576.06
1.2148,-0.2495,0.1753,4.207,7.561,15.549,1.2525,100575.23
0.8921,-0.1406,0.2251,36.646,-0.793,26.646,0.9307,100574.98
0.5815,-0.085,0.3325,18.415,-5.915,12.622,0.6753,100574.55
0.5225,-0.0073,0.0493,-45.427,24.939,-13.232,0.5248,100575.35
0.6157,-0.0229,-0.0845,-80.244,51.098,-18.902,0.6219,100575.55
0.7046,-0.0601,-0.126,-66.768,34.512,-12.805,0.7183,100575.86
0.8438,-0.0479,-0.1729,-47.683,45.915,-8.232,0.8626,100575.59
0.9688,-0.0249,-0.2207,-33.537,72.622,-3.049,0.9939,100575.88
1.1069,-0.0791,-0.0957,-22.5,41.037,-9.634,1.1139,100576.36
1.3237,0.0439,-0.0991,-9.024,-31.524,-21.341,1.3282,100577.3
1.5605,0.123,-0.2593,-26.89,-25.305,-13.171,1.5867,100577.2
1.6196,-0.0576,0.0205,-30.0,23.11,-1.89,1.6208,100577.2
1.2905,-0.103,0.397,5.671,-9.085,-0.427,1.3541,100577.57
0.9819,0.0679,0.3228,12.683,-59.268,-0.122,1.0358,100576.87
0.939,0.1821,0.2876,-24.512,-47.683,-13.354,0.9988,100575.73
0.9297,0.0737,0.1558,-67.378,-19.695,-34.451,0.9455,100575.15
0.7749,-0.0371,0.2334,-78.293,35.122,-34.268,0.8101,100575.68
0.5576,-0.0977,0.2871,-80.488,55.549,-15.61,0.6347,100575.59
0.5391,-0.0957,0.1899,-64.939,-15.0,-13.049,0.5795,100575.88
0.6685,-0.0435,0.1289,-62.134,-15.305,-13.354,0.6822,100575.4
0.8042,0.1621,-0.0513,-50.427,14.512,-19.329,0.822,100575.13
1.1128,0.3896,-0.1899,-75.732,-32.744,15.183,1.1942,100575.94
1.1187,0.0361,-0.1846,-84.512,-35.183,24.207,1.1344,100576.39
1.3223,-0.04,-0.1606,-57.683,-26.707,8.476,1.3326,100576.73
1.4497,0.0044,0.3159,-41.768,-16.646,4.573,1.4837,100576.5
1.3271,-0.0938,0.6074,-69.878,0.122,1.89,1.4626,100575.74
1.207,-0.1484,0.3921,-86.159,-33.232,-2.012,1.2778,100575.99
0.998,-0.1875,0.335,-90.122,-36.341,16.829,1.0693,100576.18
0.7153,-0.2124,0.2759,-99.634,-12.378,18.963,0.7956,100575.72
0.7109,-0.1045,0.1021,-97.5,17.195,0.244,0.7258,100575.87
0.7876,0.021,-0.0356,-96.768,39.329,-8.171,0.7887,100575.86
0.7939,0.0532,0.0386,-95.854,16.463,-0.976,0.7967,100575.5
0.8281,0.0361,0.0903,-96.524,24.756,6.707,0.8338,100575.84
0.9556,0.0674,-0.1406,-93.598,26.28,-3.963,0.9682,100576.07
1.041,0.0737,-0.2085,-81.89,-6.159,-20.061,1.0642,100575.66
1.1528,0.1133,-0.1333,-70.0,-15.976,-28.049,1.166,100576.21
1.3853,0.0869,-0.0767,-68.11,-11.829,-26.768,1.3901,100576.73
1.4541,-0.1089,0.1851,-77.927,16.585,-20.244,1.4699,100576.89
1.3481,-0.1968,0.3774,-85.61,8.902,-36.951,1.4137,100576.52
0.9937,-0.2217,0.4521,-102.317,-16.951,-45.061,1.114,100576.47
0.8457,-0.0308,0.5811,-102.561,-20.183,-32.927,1.0265,100576.95
1.0015,0.0918,0.7876,-117.683,-11.037,-37.744,1.2774,100577.06
0.9907,0.146,0.6504,-151.402,-16.22,-54.512,1.1941,100577.52
0.8042,0.1504,0.3481,-179.695,-16.463,-64.146,0.8891,100577.27
0.7056,0.1538,0.1147,-180.793,-30.976,-69.146,0.7312,100577.34
0.584,0.1021,-0.0645,-146.89,-13.659,-58.537,0.5963,100576.98
0.6514,0.1177,0.0234,-104.39,2.317,-40.122,0.6623,100575.85
0.8252,0.1621,0.1099,-94.146,-42.561,-25.61,0.8481,100576.12
0.772,0.105,0.1738,-108.415,-52.622,-3.049,0.7982,100575.92
0.8486,0.1309,0.2617,-119.756,-41.159,7.134,0.8977,100575.54
1.0791,0.2388,0.1426,-127.866,-41.768,3.049,1.1144,100575.25
1.2593,0.2773,0.1187,-134.39,-46.22,-3.902,1.2949,100575.16
1.3506,0.29,0.2422,-127.5,-19.695,-3.171,1.4024,100576.08
1.3496,0.1875,0.3394,-108.659,1.829,-1.037,1.4042,100576.03
1.3296,0.0146,0.292,-71.098,-29.695,22.866,1.3614,100576.74
1.0674,-0.1313,0.2949,-36.89,-31.585,52.805,1.1151,100576.41
0.8306,-0.1406,0.2417,-35.122,-20.0,46.28,0.8764,100577.27
0.6641,-0.1401,0.3506,-39.207,-18.476,27.622,0.7639,100577.29
0.665,-0.1016,0.2393,-51.22,17.5,16.768,0.714,100577.07
0.7881,-0.0571,-0.043,-59.573,32.805,11.341,0.7913,100576.56
0.8276,-0.0483,0.0317,-35.488,26.646,17.622,0.8297,100576.89
0.812,-0.0776,0.1113,-18.049,23.293,13.902,0.8233,100576.9
0.9097,-0.0088,0.1362,-18.659,30.366,2.073,0.9199,100577.4
1.1724,0.0234,0.1562,-45.061,-0.122,-32.805,1.183,100577.38
1.4653,-0.0757,-0.0767,-71.098,-4.573,-45.183,1.4693,100578.21
1.707,-0.1143,-0.1177,-17.195,-0.976,-27.195,1.7149,100577.87
1.6187,-0.1094,0.1685,40.305,7.195,3.72,1.6311,100577.24
1.2334,-0.0991,0.501,67.744,12.073,9.451,1.3349,100577.41
0.8857,0.0049,0.5674,62.073,-1.22,2.134,1.0519,100576.91
0.9277,0.168,0.3516,47.622,-4.329,-13.963,1.0062,100576.64
0.7935,0.0889,0.4126,27.561,-12.439,-16.28,0.8987,100576.45
0.6196,0.019,0.3442,12.927,-18.171,-2.622,0.7091,100576.91
0.5786,0.022,0.1763,6.098,-4.329,13.902,0.6053,100577.13
0.6226,-0.0571,0.1655,-6.768,-7.805,14.817,0.6467,100577.17
0.6816,-0.064,-0.0049,-23.841,-11.951,-4.268,0.6847,100577.33
0.7422,0.0845,-0.0781,-24.756,-35.671,-22.134,0.7511,100576.57
0.8721,0.1338,0.0054,-18.11,-64.024,-16.524,0.8823,100576.99
1.0435,0.1636,-0.1313,-14.512,-25.976,4.207,1.0643,100576.69
1.437,0.0986,0.1826,-10.488,15.732,23.537,1.4519,100576.34
1.6382,0.0117,0.2666,-13.293,-28.537,11.159,1.6598,100575.52
1.3896,-0.0239,0.4707,-11.585,-39.024,-4.329,1.4674,100575.59
1.3667,-0.0664,0.7202,-11.037,-2.744,-1.22,1.5463,100575.27
1.2505,-0.0859,0.3198,-25.244,2.561,5.122,1.2936,100575.12
0.771,-0.1274,0.2271,-19.207,-22.683,11.341,0.8138,100575.42
0.4863,-0.0713,0.1499,-17.073,-25.61,1.524,0.5139,100575.99
0.52,-0.0518,-0.1118,-37.378,0.671,-10.915,0.5344,100575.83
0.5273,-0.1177,-0.1367,-37.073,32.073,-11.341,0.5573,100576.04
0.6177,-0.062,-0.0679,-5.488,18.476,-8.171,0.6245,100576.38
0.7754,0.0195,-0.0283,-7.561,19.268,-6.28,0.7762,100576.24
1.1826,0.0078,-0.1699,-22.683,13.841,0.244,1.1948,100576.98
1.2305,-0.0229,-0.125,0.183,-16.402,12.012,1.237,100577.68
1.3877,-0.0713,0.1904,19.451,-12.256,-4.39,1.4025,100577.22
1.6201,0.1255,0.0957,27.256,-42.195,-15.854,1.6278,100576.47
1.2651,0.1289,0.1855,16.463,-34.207,-4.512,1.2852,100575.45
1.2666,-0.0386,0.7241,31.768,-7.683,0.976,1.4595,100574.8
1.2207,0.1968,0.4297,41.768,-17.744,8.171,1.309,100574.18
0.8677,0.1479,0.1084,18.902,-20.305,-4.695,0.8868,100573.84
0.5752,-0.0977,0.2368,16.89,-0.183,-12.317,0.6297,100574.2
0.5771,-0.0542,0.0596,18.659,14.207,-8.293,0.5827,100573.71
0.5835,0.0215,-0.1021,15.732,8.841,-3.902,0.5927,100574.57
0.6196,0.0137,-0.1499,5.549,-0.793,-10.427,0.6377,100574.86
0.603,0.0391,-0.0518,-0.854,-9.024,-25.671,0.6065,100574.84
0.8818,0.0796,-0.0806,-10.122,-28.72,-25.305,0.8891,100574.18
1.3394,0.1807,-0.2461,-24.085,-27.805,-8.841,1.3737,100574.31
1.3701,0.1064,-0.0259,-22.012,1.768,9.695,1.3745,100575.66
1.5176,0.0991,0.083,-31.646,-15.671,12.5,1.5231,100575.52
1.5054,0.103,0.0449,-32.805,-29.817,13.232,1.5096,100575.44
1.3301,0.0107,0.3091,-30.488,17.195,20.0,1.3656,100574.98
1.0977,-0.0552,0.1602,-42.439,8.598,15.244,1.1107,100575.13
0.9097,-0.1128,0.0405,-33.902,-17.378,24.329,0.9175,100574.74
0.6206,-0.1177,0.1704,-23.171,4.756,19.634,0.6542,100574.32
0.4443,-0.0342,0.1602,-38.11,11.524,2.5,0.4736,100574.37
0.5469,-0.0142,0.0464,-65.305,2.683,-11.22,0.549,100575.02
0.7129,-0.0254,-0.082,-77.256,31.28,-18.902,0.718,100575.49
0.8843,-0.0137,-0.0542,-54.451,75.976,-12.317,0.886,100575.99
1.1782,0.0835,-0.1484,-17.866,36.89,4.634,1.1905,100574.62
1.3125,0.0947,-0.1802,8.049,22.012,26.341,1.3282,100575.58
1.3125,0.0503,0.0103,36.951,16.098,28.232,1.3135,100575.05
1.4629,0.1919,0.0718,52.378,-8.963,15.427,1.4772,100575.27
1.29,0.1704,0.3301,49.024,5.061,9.268,1.3425,100576.06
1.1001,0.2266,0.4927,67.073,-18.293,7.5,1.2265,100575.7
0.894,0.1196,0.272,46.037,-30.976,-2.439,0.9421,100576.05
0.7319,0.0049,0.1494,37.073,-27.378,-9.756,0.747,100576.4
0.6362,-0.0239,0.0342,35.793,-16.098,-10.244,0.6376,100575.95
0.606,-0.0039,-0.083,36.159,-2.622,-11.159,0.6116,100575.95
0.6655,-0.0098,-0.0283,38.841,18.11,-13.963,0.6662,100575.97
0.7993,0.0957,-0.0513,43.232,19.939,-14.817,0.8067,100575.11
1.1206,0.2373,-0.1934,27.927,5.244,-2.866,1.1617,100576.2
0.8701,0.0254,-0.1968,-0.488,23.841,31.341,0.8925,100575.9
1.1665,0.002,-0.0127,3.963,-24.268,-0.305,1.1666,100575.2
1.6587,0.1104,0.2314,7.378,-58.78,-10.976,1.6784,100575.52
1.4507,-0.042,0.4565,-17.378,8.78,29.207,1.5214,100575.89
1.1196,-0.2705,0.7202,-38.476,38.354,28.049,1.3585,100574.45
0.9629,-0.1509,0.3105,-33.415,6.951,20.122,1.0229,100574.47
0.8389,-0.0601,0.1216,-26.037,2.5,8.354,0.8498,100574.62
0.7178,-0.1011,0.2632,-36.524,18.598,-11.89,0.7712,100575.2
0.7339,-0.0327,0.0986,-61.89,15.549,-21.22,0.7412,100574.16
0.7954,-0.0073,-0.0825,-76.22,21.037,-23.293,0.7997,100573.74
0.7759,-0.0015,0.0928,-64.756,18.72,-20.366,0.7814,100573.42
0.8252,0.1226,-0.0698,-51.585,8.78,-18.232,0.8372,100574.52
1.0098,0.0645,-0.1538,-40.61,22.561,-13.963,1.0234,100575.59
1.1528,0.0122,-0.1265,2.012,6.463,-9.329,1.1598,100575.8
1.2695,0.1934,-0.0825,54.817,-27.256,-15.732,1.2868,100575.6
1.4907,0.2812,0.1089,51.159,-17.866,-12.317,1.5209,100576.45
1.521,0.0127,0.4414,39.268,-0.61,3.841,1.5838,100575.83
1.248,-0.0366,0.6455,56.768,12.988,20.854,1.4056,100575.62
1.0571,0.1885,0.4473,52.927,-36.707,18.049,1.1632,100574.99
0.8706,0.1724,0.1987,31.098,-47.927,4.329,0.9095,100575.13
0.6172,0.0083,0.144,22.805,-14.146,-5.0,0.6338,100575.73
0.5396,-0.0083,0.0024,16.646,6.89,-7.927,0.5396,100575.07
0.582,-0.0127,-0.0034,14.451,15.122,-6.098,0.5822,100574.8
0.5796,-0.0449,-0.1167,19.634,7.378,-10.793,0.5929,100574.85
0.6782,0.0503,-0.1768,34.939,2.866,-21.159,0.7027,100574.73
0.9546,0.1714,-0.1099,37.378,-23.78,-16.89,0.9761,100574.19
1.1206,0.1353,-0.2402,10.305,-26.951,4.268,1.154,100573.16
1.2363,-0.02,-0.0659,5.244,-24.268,17.012,1.2382,100574.09
1.4487,0.0273,0.0664,-3.171,-23.293,20.0,1.4505,100574.31
1.4556,-0.104,0.1831,-30.915,-6.707,18.354,1.4707,100574.73
1.394,-0.0933,0.4604,-37.927,6.037,15.854,1.4711,100575.66
1.3164,-0.1304,0.4712,-77.683,24.573,6.951,1.4043,100575.74
1.0391,-0.189,0.2085,-95.427,17.744,4.939,1.0765,100574.8
0.8193,-0.1572,0.1479,-83.476,28.049,0.976,0.8473,100574.22
0.6558,-0.0981,0.105,-81.951,48.476,-8.841,0.6713,100574.65
0.6426,-0.0435,0.0537,-86.951,53.476,-13.963,0.6463,100574.71
0.6138,-0.0308,0.0557,-86.768,59.756,-17.927,0.6171,100574.88
0.7104,0.04,-0.0015,-79.451,23.963,-24.085,0.7116,100574.5
0.834,0.0464,-0.0376,-73.78,19.817,-18.232,0.8361,100573.87
0.9766,-0.0522,-0.0874,-52.256,27.805,-14.573,0.9819,100573.66
1.0522,0.0161,0.0537,-1.524,-7.5,-19.939,1.0537,100573.52
1.2705,0.1221,0.2432,3.598,-26.037,-22.134,1.2993,100573.77
1.5527,0.0386,0.1792,-21.28,-16.159,-28.659,1.5635,100573.7
1.5181,-0.0952,0.4238,-30.671,2.256,-52.561,1.579,100573.78
1.2168,-0.1479,0.8062,-33.659,8.902,-56.463,1.4671,100574.47
1.0894,0.0278,0.5376,-63.11,-4.878,-42.561,1.2151,100574.35
1.0928,0.022,0.5166,-88.598,-17.134,-47.073,1.2089,100573.41
0.9116,-0.0908,0.4683,-91.646,-45.427,-58.171,1.0289,100573.18
0.6899,-0.0229,0.0503,-82.988,-19.512,-46.402,0.6922,100573.37
0.5952,0.0488,0.0811,-75.549,-2.622,-33.171,0.6027,100573.27
0.6421,0.0757,0.2559,-62.073,-41.341,-24.939,0.6953,100572.59
0.6802,0.1699,0.1963,-73.78,-32.134,-17.378,0.728,100573.16
0.791,0.1235,0.1836,-118.354,-38.902,-21.463,0.8214,100572.63
0.8779,0.0557,0.0654,-136.829,-61.707,-14.573,0.8821,100572.23
0.9312,0.0859,-0.0132,-109.085,-54.146,-2.012,0.9352,100572.52
0.896,0.0781,0.1675,-98.293,-31.22,-0.793,0.9149,100572.74
1.0044,0.1108,0.1919,-113.415,-27.134,-2.744,1.0286,100573.52
1.2251,0.001,0.3828,-130.244,-32.317,1.89,1.2835,100572.51
1.2695,-0.0552,0.5469,-131.646,-23.232,4.451,1.3834,100572.36
1.2656,-0.0176,0.6206,-143.659,6.098,-3.78,1.4097,100573.11
1.2788,-0.1406,0.6689,-179.512,-2.5,-5.061,1.45,100573.08
1.0371,-0.272,0.2363,-188.171,-20.244,7.073,1.0979,100573.19
0.7075,-0.2061,0.0405,-132.439,25.488,1.707,0.738,100573.01
0.6089,0.0239,0.0059,-85.061,37.256,-13.841,0.6094,100573.38
0.7295,0.1255,-0.0249,-75.427,37.622,-18.537,0.7406,100573.44
0.8062,0.124,0.1211,-59.573,44.024,-21.22,0.8246,100574.54
0.8682,0.1245,0.2495,-48.841,35.427,-23.537,0.9118,100574.8
0.9761,0.1821,0.1802,-50.488,22.622,-30.915,1.0091,100574.74
1.2246,0.1982,0.1938,-43.72,5.61,-35.671,1.2556,100574.68
1.5146,0.0693,0.3643,-38.963,-19.817,-36.585,1.5594,100574.88
1.5708,-0.0122,0.3535,-19.207,-26.037,-38.476,1.6101,100574.52
1.4502,-0.0806,0.5215,-16.524,17.378,-31.768,1.5432,100575.22
1.2007,-0.0757,0.6401,-43.841,18.902,-9.756,1.3628,100575.51
0.9351,0.0034,0.2598,-71.402,-23.841,-22.134,0.9705,100574.59
0.7803,-0.0952,0.3896,-66.707,-16.098,-45.915,0.8773,100575.63
0.7749,-0.0679,0.3335,-60.549,-7.5,-56.463,0.8463,100576.52
0.6846,0.0186,0.3965,-71.402,3.78,-47.744,0.7913,100575.68
0.6548,-0.0093,0.1318,-105.61,-18.841,-48.232,0.668,100575.54
0.3716,-0.0312,-0.2173,-99.512,-40.122,-40.915,0.4316,100575.08
0.4902,-0.0264,-0.0054,-60.732,-58.171,-21.159,0.491,100574.98
1.0518,0.1133,0.1909,-29.573,-83.72,-0.854,1.0749,100575.16
1.3813,0.2002,0.3726,-37.317,-75.061,12.073,1.4446,100575.3
1.605,0.0093,0.626,-93.537,-52.439,39.573,1.7228,100576.14
1.4097,-0.0894,0.563,-83.171,-23.171,47.988,1.5206,100576.36
1.3096,-0.001,0.6421,-61.037,6.524,25.183,1.4585,100576.8
1.3345,-0.0938,0.7119,-84.756,21.89,12.5,1.5154,100576.02
0.8926,-0.1357,0.2754,-70.732,-3.902,6.22,0.9439,100574.92
0.6289,-0.0244,0.2817,-58.902,-12.378,0.244,0.6896,100574.71
0.4209,-0.0142,0.1782,-56.22,-6.463,-5.244,0.4573,100574.92
0.4956,0.0493,0.0859,-39.085,23.72,-8.902,0.5054,100574.82
0.3838,-0.0205,0.1079,-27.256,32.805,2.073,0.3992,100575.27
0.6118,-0.0166,0.2427,5.549,42.866,18.537,0.6584,100575.94
1.1484,0.1396,0.1396,-7.927,37.927,4.39,1.1653,100576.09
1.4429,0.0093,-0.0776,-33.598,13.11,-24.756,1.445,100576.25
1.7075,-0.0732,0.1113,18.659,-30.61,-49.756,1.7127,100576.59
1.7124,0.168,0.2944,49.878,-36.585,-19.024,1.7456,100576.1
1.2769,-0.0396,0.4404,30.976,8.78,22.866,1.3513,100575.75
1.0776,-0.3281,0.6821,32.439,27.5,23.72,1.3169,100575.59
0.8838,-0.0552,0.688,53.841,-22.012,12.927,1.1214,100575.22
0.7129,0.0781,0.5215,27.439,-38.537,-30.305,0.8867,100574.57
0.5288,-0.0576,0.2969,5.183,5.183,-49.756,0.6092,100574.7
