ax,ay,az,gx,gy,gz,avm,pressure
0.8481,0.0571,-0.2339,20.366,12.744,1.646,0.8817,100777.12
0.8149,0.022,-0.2227,22.683,21.28,6.098,0.8451,100775.9
0.9399,0.0234,-0.2627,15.183,29.329,3.841,0.9762,100776.31
1.0151,0.0356,-0.3413,-2.256,9.146,5.183,1.0716,100776.9
1.0654,0.061,-0.4248,-15.183,-9.451,3.232,1.1486,100777.7
1.1396,0.0771,-0.4033,-19.39,-18.537,1.89,1.2114,100776.93
1.0547,0.0649,-0.3115,-25.671,-36.524,6.707,1.1016,100777.23
1.0518,0.0439,-0.2397,-26.341,-31.829,4.207,1.0796,100776.21
1.0645,0.0679,-0.1616,-20.244,-30.427,2.073,1.0788,100775.44
1.0547,0.0981,-0.2075,-33.78,-19.146,-2.805,1.0794,100775.62
1.1924,0.0957,-0.1279,-43.415,-7.622,-21.585,1.203,100775.0
1.1001,0.0435,-0.041,-43.72,-37.012,-15.061,1.1017,100775.77
0.7891,0.0049,-0.1392,-40.671,-30.244,20.976,0.8013,100775.23
0.7578,-0.0586,-0.1675,-29.39,9.512,30.122,0.7783,100775.83
0.9219,-0.1172,-0.1162,-25.244,-8.171,12.866,0.9365,100776.9
0.9097,-0.0942,-0.144,-32.073,-32.622,10.427,0.9258,100776.6
0.8237,-0.0762,-0.2236,-35.793,4.573,19.085,0.8569,100777.09
0.7793,-0.0571,-0.2817,-32.683,19.39,13.415,0.8306,100776.24
0.8013,0.0103,-0.2939,-23.049,3.354,1.646,0.8535,100776.23
0.8438,0.0757,-0.3511,-20.976,14.024,0.183,0.917,100775.98
0.9028,0.083,-0.3638,-19.939,26.89,0.244,0.9769,100775.91
0.9214,0.0762,-0.3921,-21.341,14.329,-3.049,1.0042,100776.97
0.9902,0.0811,-0.4277,-12.622,14.146,-7.317,1.0817,100776.67
1.0923,0.0918,-0.3843,1.098,16.341,-9.085,1.1615,100776.8
1.1284,0.0977,-0.27,10.244,6.768,-7.988,1.1644,100777.52
1.0815,0.1084,-0.2305,16.037,-7.683,-4.756,1.1111,100776.72
1.0659,0.1206,-0.2461,29.573,4.756,0.244,1.1006,100777.23
1.147,0.0942,-0.0088,46.89,15.488,5.305,1.1509,100776.25
0.9976,0.1157,0.0171,35.305,-8.232,15.427,1.0044,100776.04
0.772,0.1182,0.0103,30.854,37.683,24.329,0.781,100776.61
0.8638,0.1978,-0.0078,32.317,20.183,4.939,0.8862,100776.67
0.9595,0.2598,-0.3086,15.244,11.22,-6.037,1.0408,100776.96
1.04,0.1118,-0.2705,5.854,40.183,-0.61,1.0804,100776.19
0.9551,0.0356,-0.1758,4.146,3.293,-7.195,0.9718,100776.46
0.8779,0.0645,-0.2026,1.951,-6.037,-15.244,0.9033,100777.43
0.8574,0.1304,-0.228,4.207,-5.671,-12.012,0.8968,100777.78
0.7988,0.124,-0.2354,6.341,3.902,-0.671,0.842,100777.17
0.9419,0.0967,-0.3257,6.585,5.244,1.159,1.0013,100776.7
0.9546,0.0718,-0.3579,12.378,-26.098,-1.159,1.022,100777.35
0.9541,0.1025,-0.4131,6.951,-39.146,-2.073,1.0447,100777.37
1.0371,0.0903,-0.4014,-0.549,-29.39,4.451,1.1157,100777.6
1.063,0.0752,-0.3774,-1.707,-26.951,9.39,1.1305,100777.79
1.1724,0.1665,-0.4722,-12.744,-25.122,9.329,1.2748,100777.55
1.1729,0.1255,-0.4106,-38.171,-12.988,13.232,1.249,100777.47
1.2158,0.04,-0.0117,-29.024,-15.427,4.268,1.2165,100777.2
0.9521,0.0107,0.1021,7.927,2.683,5.671,0.9577,100777.12
0.7505,0.0259,0.0562,36.341,8.659,10.488,0.753,100777.42
0.6396,-0.0498,-0.0376,17.439,30.427,20.305,0.6427,100776.53
0.8496,-0.125,-0.0884,-10.793,66.768,19.329,0.8633,100776.37
1.0312,-0.1299,-0.2686,-15.244,63.171,11.768,1.0735,100777.48
1.0054,0.0117,-0.1577,7.073,11.341,-4.573,1.0177,100777.95
0.9307,0.0015,-0.1699,7.073,3.171,-9.451,0.9461,100777.32
0.9165,-0.0049,-0.2061,21.159,13.963,-0.732,0.9394,100777.47
0.853,-0.0776,-0.1685,22.805,21.768,1.341,0.873,100777.09
0.9629,-0.1372,-0.1689,12.195,24.268,-8.354,0.9872,100777.29
0.9805,-0.1299,-0.2373,11.707,8.476,-13.659,1.0171,100776.84
1.02,-0.1265,-0.1685,24.695,21.098,-7.988,1.0415,100777.23
1.0908,-0.1079,-0.2109,27.744,33.293,-3.354,1.1163,100777.76
1.1494,-0.0591,-0.3286,19.512,10.366,-12.134,1.1969,100778.17
1.2192,-0.0938,-0.3335,13.902,-16.829,-14.878,1.2675,100778.72
1.1685,-0.1323,-0.104,21.951,-23.72,-2.866,1.1805,100779.02
1.1328,-0.083,0.2344,39.451,-14.207,6.89,1.1598,100778.38
0.9971,0.21,0.2222,41.463,-4.695,15.61,1.0429,100778.02
0.8105,0.4531,0.104,21.037,-1.037,12.866,0.9344,100777.27
0.8418,0.3135,0.04,-5.488,1.585,-8.049,0.8992,100776.97
0.8652,0.0571,-0.1802,-31.951,18.598,-19.512,0.8856,100776.38
0.9321,-0.0605,-0.3115,-36.768,12.5,-19.756,0.9847,100777.02
0.9399,-0.0791,-0.1587,-17.012,-3.537,-13.171,0.9565,100777.88
0.9126,0.0596,-0.0947,-7.561,-3.476,-5.488,0.9194,100777.3
0.8105,0.1797,-0.1709,-18.841,-10.793,-0.061,0.8476,100776.87
0.8481,0.1953,-0.1743,-13.78,-2.134,1.341,0.8876,100776.93
0.9365,0.0962,-0.2207,-2.927,11.28,10.915,0.967,100775.98
0.9824,0.0342,-0.3193,-6.585,4.634,11.585,1.0336,100775.61
1.0586,0.0361,-0.356,-21.28,-6.768,8.841,1.1174,100776.34
1.2236,0.0693,-0.2935,-28.72,-18.598,8.476,1.2602,100777.38
1.2612,0.1602,-0.3291,-30.793,-30.671,12.805,1.3133,100777.19
1.2935,0.147,-0.2559,-36.707,-21.768,17.5,1.3267,100776.66
1.1196,0.0503,0.1313,-20.061,-17.134,14.39,1.1284,100776.49
0.9082,-0.0225,0.2905,7.378,14.451,9.878,0.9538,100776.63
0.7832,0.0234,0.1284,23.354,13.72,15.976,0.794,100776.49
0.79,-0.0933,0.0034,12.744,36.951,22.622,0.7955,100776.87
0.9106,-0.2168,-0.0146,-10.0,52.317,11.22,0.9362,100776.66
0.917,-0.1421,-0.0752,-15.549,11.098,-9.695,0.931,100776.77
0.8193,-0.0376,-0.0601,-0.732,-10.915,-12.439,0.8224,100776.45
0.9229,-0.123,-0.0806,15.061,28.11,0.976,0.9345,100777.18
1.0337,-0.1177,-0.2026,17.866,36.646,1.22,1.0599,100777.02
0.9858,-0.0981,-0.1841,10.305,17.683,-6.524,1.0077,100778.13
0.9688,-0.0684,-0.1772,7.805,-3.963,-16.22,0.9872,100778.35
1.0127,-0.0508,-0.1704,21.28,2.5,-9.573,1.0282,100778.02
1.2676,-0.0547,-0.186,29.573,20.793,0.183,1.2823,100777.89
1.186,-0.0786,-0.2705,20.976,-4.756,1.768,1.219,100778.16
1.1968,-0.1177,-0.0454,17.561,-19.756,-3.598,1.2034,100778.63
1.2168,-0.1831,0.229,21.524,-17.744,-2.439,1.2516,100778.26
1.0317,0.0234,0.2554,31.098,-36.341,-4.573,1.0631,100778.09
0.8169,0.3579,0.1323,26.829,-42.988,-1.22,0.9016,100779.44
0.832,0.3955,0.0928,24.939,-14.146,-2.805,0.9259,100778.6
0.834,0.1514,-0.0283,4.146,19.268,-6.829,0.8481,100777.72
0.9023,-0.0635,-0.2817,-29.268,30.122,-18.415,0.9474,100777.56
0.9194,-0.1396,-0.188,-12.317,2.683,-15.305,0.9488,100777.32
0.7974,-0.0151,-0.1455,2.805,-14.146,-11.646,0.8107,100777.62
0.8081,0.1221,-0.1958,1.89,-8.902,-12.378,0.8404,100777.73
1.0215,0.1362,-0.313,0.0,2.988,-5.305,1.077,100777.68
1.0786,0.1182,-0.2988,0.549,-14.634,4.451,1.1255,100777.9
1.1084,0.0522,-0.2456,-17.988,-32.988,1.829,1.1365,100778.57
1.1152,0.0747,-0.3389,-17.744,-56.646,-4.878,1.168,100778.58
1.1592,0.2017,-0.4072,-2.256,-38.78,-1.22,1.2451,100779.43
1.4053,0.0366,-0.0278,-17.988,-3.902,7.561,1.406,100778.35
1.1284,-0.1367,0.1689,-22.683,-19.695,4.878,1.1492,100778.16
0.8965,-0.0952,0.0977,4.817,-40.427,-4.573,0.9068,100778.15
0.6553,-0.0884,0.0435,14.512,-12.927,13.72,0.6626,100778.0
0.7798,-0.1538,0.0171,-9.268,45.854,17.378,0.795,100777.89
0.9097,-0.146,-0.0605,-31.159,53.293,-0.854,0.9233,100777.56
0.854,0.0098,-0.1787,-31.585,8.72,-14.39,0.8726,100777.23
0.7407,0.0356,-0.2207,-19.146,1.22,3.537,0.7737,100776.59
0.8374,-0.1138,-0.1836,-10.854,15.488,7.744,0.8648,100776.61
1.0352,-0.1538,-0.1938,-7.866,34.878,1.037,1.0643,100776.35
1.0649,-0.061,-0.3218,-16.341,24.939,-6.768,1.1142,100776.68
1.0156,-0.042,-0.3081,-22.805,-4.146,-13.78,1.0622,100777.03
1.1021,-0.0166,-0.2251,-9.634,-9.512,-12.683,1.1249,100777.55
1.2534,0.1255,-0.3213,2.012,1.28,-4.085,1.3,100778.18
1.248,0.1001,-0.3091,5.976,9.695,0.549,1.2896,100778.42
1.332,-0.1626,0.1445,16.707,-18.78,-21.402,1.3497,100777.98
1.2021,-0.0562,0.1816,16.768,-82.744,-44.756,1.2171,100777.41
0.8115,0.3477,0.0239,4.207,-109.512,-31.829,0.8832,100777.23
0.5332,0.4741,-0.207,-0.549,-65.061,-5.732,0.7429,100777.22
0.6543,0.2764,-0.2568,18.415,25.671,0.183,0.7553,100776.95
0.8892,0.0542,-0.207,15.915,70.427,2.317,0.9146,100777.77
0.8965,0.0361,-0.2676,-12.744,34.512,-0.671,0.9363,100777.27
0.7495,0.0996,-0.3057,-7.378,2.561,-8.537,0.8155,100777.48
0.7661,0.1592,-0.2422,0.61,18.72,-14.573,0.8191,100777.66
0.939,0.2158,-0.3677,-8.293,20.061,-9.573,1.0312,100778.06
0.9287,0.2397,-0.4175,-0.061,5.244,7.439,1.0461,100777.36
0.9873,0.1753,-0.3833,3.659,-3.232,12.744,1.0735,100778.06
1.313,0.2515,-0.5029,-10.244,-20.305,-3.11,1.4283,100777.58
1.2056,0.0195,0.0537,-18.354,-68.476,-10.976,1.2069,100777.97
1.1211,0.0205,-0.0176,-16.098,-103.659,-15.122,1.1214,100778.52
0.8301,0.0112,-0.0361,26.646,-39.207,17.439,0.8309,100778.56
0.7036,-0.0269,-0.0127,29.085,39.573,34.024,0.7042,100777.36
0.8428,-0.042,-0.2051,-9.146,65.244,24.39,0.8684,100777.8
0.96,-0.041,-0.2935,-35.427,40.0,5.793,1.0047,100777.3
0.8687,0.062,-0.3174,-32.683,2.439,-2.256,0.9269,100777.3
0.7598,0.061,-0.3003,-13.232,-7.744,3.11,0.8192,100777.03
0.7764,-0.0356,-0.2407,2.622,0.793,5.061,0.8136,100776.58
0.8706,-0.0527,-0.3276,5.549,20.976,-1.037,0.9317,100776.36
0.9966,-0.0205,-0.4106,2.988,12.256,-10.793,1.0781,100776.7
1.0464,0.0078,-0.4438,0.488,-5.244,-7.927,1.1367,100777.09
1.0933,0.0391,-0.4351,8.598,0.732,2.805,1.1773,100777.24
1.104,0.0498,-0.4639,18.841,-2.805,4.268,1.1985,100777.73
1.2456,-0.0186,-0.2402,34.39,-22.5,-0.915,1.2687,100777.73
1.1758,0.0049,-0.0474,40.366,-54.512,-1.951,1.1767,100777.12
0.9614,0.2144,-0.1846,36.951,-34.207,5.976,1.0022,100776.91
0.9067,0.3296,-0.2065,31.463,14.329,10.549,0.9866,100777.0
0.8867,0.1958,-0.2275,2.317,20.183,1.768,0.9362,100775.95
0.791,0.0464,-0.3433,-29.085,22.866,-4.085,0.8635,100776.65
0.7256,-0.0151,-0.3003,-29.817,13.537,-7.744,0.7854,100777.41
0.6362,0.0171,-0.248,-17.439,5.793,-5.732,0.6831,100779.09
0.9448,0.1377,-0.3867,-15.183,22.927,-5.671,1.0301,100778.64
0.9126,0.1411,-0.3721,-11.037,7.317,3.902,0.9956,100778.54
0.9097,0.1372,-0.4761,-5.976,0.305,6.585,1.0358,100777.6
0.9766,0.1284,-0.5571,-4.756,-10.793,10.427,1.1316,100777.38
1.0918,0.085,-0.5098,-5.549,-27.988,16.829,1.2079,100777.82
1.1211,0.0991,-0.5117,-5.427,-25.0,23.659,1.2363,100778.29
1.0786,0.1499,-0.542,-7.012,-15.915,18.11,1.2164,100777.16
1.1504,0.0801,-0.3018,-14.39,-16.585,3.354,1.192,100777.7
1.1479,0.0283,-0.0288,-24.939,-30.671,-8.963,1.1487,100777.35
0.9941,-0.0327,0.0664,-4.512,-16.159,-3.476,0.9969,100775.97
0.7222,-0.0322,-0.0527,14.085,15.0,17.927,0.7248,100777.15
0.7549,-0.0708,-0.1631,2.256,34.085,13.171,0.7755,100776.57
0.9419,-0.0771,-0.2197,-20.122,32.622,-5.793,0.9703,100777.11
0.8999,0.0029,-0.3188,-26.89,18.232,-10.183,0.9547,100777.39
0.7759,0.0479,-0.3188,-12.805,8.659,-7.256,0.8402,100777.14
0.8052,-0.0127,-0.2441,1.89,3.72,-9.878,0.8415,100776.31
0.874,-0.0586,-0.3057,5.732,9.085,-7.927,0.9278,100776.31
0.9307,-0.0459,-0.418,7.988,20.122,-8.171,1.0212,100777.54
1.0098,-0.0317,-0.5137,3.598,5.61,-15.61,1.1334,100777.86
1.0112,-0.0278,-0.4238,10.305,-19.512,-16.28,1.0968,100777.12
1.0098,0.0532,-0.3979,18.841,-22.622,-11.402,1.0867,100776.68
1.0547,0.1475,-0.501,21.89,-2.744,-5.122,1.1769,100777.2
1.0024,0.1025,-0.4961,18.354,26.22,2.378,1.1232,100777.0
1.187,-0.084,-0.0845,36.341,19.024,-6.951,1.193,100776.56
1.1753,-0.0425,0.082,54.146,-34.39,-13.354,1.1789,100776.13
0.874,0.3027,-0.1426,51.402,-46.341,7.073,0.9359,100776.92
0.8184,0.3867,-0.231,43.415,-4.634,10.793,0.9341,100776.87
0.9692,0.1968,-0.2539,19.634,23.293,-7.134,1.0211,100776.49
0.8086,0.0044,-0.3174,-8.293,14.878,-12.805,0.8687,100776.94
0.6128,-0.0698,-0.3647,-4.939,8.354,-16.402,0.7165,100776.42
0.6538,-0.0059,-0.3208,10.976,12.622,-22.744,0.7283,100776.16
0.7808,0.1079,-0.3433,2.439,16.89,-17.134,0.8597,100775.59
0.9414,0.1001,-0.4072,-9.268,16.341,-8.537,1.0306,100776.64
1.002,0.0801,-0.3506,-7.622,10.366,4.695,1.0645,100776.69
0.9434,-0.0015,-0.4097,-23.11,10.305,18.841,1.0285,100777.33
1.064,-0.0034,-0.522,-34.085,9.878,12.988,1.1851,100778.08
1.1299,0.1528,-0.5303,-21.646,-9.817,3.841,1.2575,100778.64
1.1001,0.2593,-0.5381,-22.012,-10.183,8.902,1.2518,100778.16
1.2378,0.1289,-0.3896,-20.854,-14.085,7.622,1.3041,100777.96
1.2329,0.021,0.0469,-15.244,-42.317,7.988,1.234,100777.53
0.9526,-0.0562,0.1836,-20.793,-43.171,9.756,0.9718,100776.99
0.8262,-0.0796,-0.0303,-29.146,9.39,28.232,0.8305,100776.56
0.7803,-0.0977,-0.228,-24.329,50.0,45.427,0.8188,100776.37
0.8809,-0.0947,-0.3481,-34.756,39.207,29.39,0.9519,100776.23
0.9946,-0.0259,-0.3257,-33.354,5.0,9.39,1.0469,100776.99
0.7637,0.0479,-0.1973,-19.207,-11.646,9.695,0.7902,100776.95
0.6704,0.021,-0.251,-17.317,2.256,3.11,0.7162,100777.91
0.749,-0.0537,-0.2666,1.341,20.183,-3.415,0.7969,100776.53
0.9521,-0.0781,-0.3203,3.415,27.195,-6.159,1.0076,100776.11
1.1133,-0.0713,-0.5269,-8.537,-20.793,-4.024,1.2337,100777.76
1.1543,-0.0801,-0.3843,11.829,-8.902,7.378,1.2192,100778.26
1.022,-0.0811,-0.25,36.159,9.329,11.28,1.0552,100778.02
1.1021,-0.0176,-0.2764,51.951,35.427,-0.061,1.1363,100778.12
1.1973,-0.0605,0.0557,55.244,11.037,-0.793,1.2001,100778.2
1.0347,0.022,0.1675,38.171,-0.793,5.122,1.0484,100777.74
0.9512,0.2104,0.1118,29.817,1.524,8.537,0.9806,100777.52
0.8032,0.2598,-0.0845,12.256,0.427,10.122,0.8484,100777.0
0.8457,0.1309,-0.4937,-2.744,24.756,-4.817,0.9879,100776.59
0.9185,-0.0234,-0.3623,26.89,7.561,-17.378,0.9876,100777.3
0.8711,-0.1152,-0.0425,35.061,-8.598,-8.354,0.8797,100777.7
0.7637,-0.1118,-0.1235,8.171,-7.866,4.695,0.7816,100777.62
0.7134,-0.0205,-0.2241,-4.146,-11.89,3.171,0.748,100777.94
0.8726,0.0669,-0.3203,-10.122,-1.89,-2.561,0.9319,100778.42
1.0479,0.021,-0.4644,-17.866,-6.098,-0.366,1.1463,100778.04
1.0698,-0.0737,-0.3516,-15.549,-23.841,3.476,1.1285,100777.74
1.0864,-0.0342,-0.4565,-26.768,-23.963,-0.61,1.1789,100777.67
1.1514,0.125,-0.7217,-22.561,-17.256,-0.976,1.3646,100776.87
1.2852,0.0718,-0.6016,-13.476,-29.39,-2.988,1.4208,100777.12
1.1182,-0.0791,0.0933,4.085,-66.28,-7.012,1.1248,100776.84
1.0063,-0.0435,0.2241,-3.049,-31.768,-9.634,1.0319,100776.22
0.7729,-0.0698,-0.1509,-15.915,9.512,2.866,0.7906,100776.62
0.7881,-0.1309,-0.2412,-1.28,48.232,7.5,0.8345,100776.45
0.9937,-0.1455,-0.376,-7.195,35.915,-3.11,1.0723,100776.06
1.0112,-0.103,-0.2812,2.744,-6.646,-7.622,1.0547,100777.12
0.7773,-0.085,-0.1665,2.195,-7.195,5.244,0.7995,100777.34
0.6582,-0.0835,-0.1753,-2.683,1.463,-0.122,0.6862,100777.71
0.7734,-0.0845,-0.354,-4.573,11.585,-11.768,0.8548,100778.02
0.9419,-0.1191,-0.4111,2.561,17.378,-13.841,1.0346,100778.39
0.9482,-0.1255,-0.4106,-4.817,0.061,-18.232,1.0409,100777.78
0.9268,-0.1177,-0.4194,-12.5,-3.963,-20.549,1.024,100777.21
1.0112,-0.0586,-0.3823,1.098,17.683,-11.829,1.0827,100777.51
1.0161,0.0049,-0.4741,12.805,31.951,-6.037,1.1213,100777.48
1.1709,0.0425,-0.5566,20.488,19.329,-10.183,1.2972,100778.33
1.2817,-0.1016,-0.1499,31.037,-3.232,-9.817,1.2945,100777.5
1.1973,-0.1143,0.2402,24.939,-9.085,-5.0,1.2265,100777.35
1.0024,0.1113,0.0693,-4.451,9.573,11.098,1.011,100777.87
0.8208,0.334,-0.0732,4.817,16.098,13.293,0.8892,100778.26
0.8955,0.2949,-0.2974,8.049,28.963,-4.146,0.9886,100778.42
1.0405,0.0361,-0.3682,3.537,7.927,-15.0,1.1043,100777.33
0.897,-0.0234,-0.2095,0.854,-32.5,-9.024,0.9214,100777.12
0.7524,-0.0234,-0.1567,-6.707,-25.793,7.317,0.769,100778.08
0.6133,0.0239,-0.1846,-5.915,-11.707,12.927,0.6409,100778.29
0.7256,0.1094,-0.3286,-10.061,0.366,2.195,0.804,100778.23
0.9268,0.0708,-0.4204,-5.732,4.024,-1.646,1.0201,100778.8
0.938,0.0137,-0.4185,-1.89,-10.976,2.561,1.0272,100778.09
0.9648,-0.0122,-0.4165,-17.866,-13.232,5.427,1.051,100778.06
1.0859,0.0195,-0.5015,-31.646,-19.329,6.524,1.1963,100777.8
1.1152,0.0938,-0.5747,-24.146,-23.171,10.976,1.2581,100776.98
1.1572,0.1611,-0.6079,-16.463,-6.463,16.098,1.3171,100776.49
1.166,0.0479,-0.3145,-35.976,-18.293,10.915,1.2086,100777.0
1.2168,-0.0435,0.0166,-50.183,-44.451,-4.634,1.2177,100776.52
0.9727,-0.0532,-0.0322,-8.963,-19.512,3.354,0.9746,100776.14
0.6631,-0.0591,-0.0649,31.037,35.976,27.866,0.6689,100776.23
0.8452,-0.146,-0.209,16.037,68.537,22.012,0.8828,100777.17
0.9468,-0.1621,-0.2231,-6.707,30.427,4.146,0.9861,100776.39
0.8276,-0.0542,-0.2656,-22.622,-0.793,-3.049,0.8709,100776.92
0.6904,-0.0498,-0.2056,-12.439,-1.341,1.463,0.7221,100778.56
0.7598,-0.123,-0.1348,-3.11,15.488,2.073,0.7814,100777.91
0.8667,-0.1489,-0.3042,-0.305,28.171,-1.89,0.9305,100777.59
1.0322,-0.1411,-0.4463,-1.585,30.427,-11.28,1.1334,100778.29
1.0903,-0.1392,-0.4727,-14.024,9.512,-20.061,1.1965,100777.36
1.0596,-0.1006,-0.3447,-9.634,-9.695,-16.28,1.1188,100777.16
1.0513,0.0146,-0.3672,6.768,-1.037,-2.012,1.1136,100777.64
1.0894,0.0405,-0.3638,20.0,17.439,6.463,1.1492,100778.22
1.2798,-0.1494,-0.0835,15.976,30.488,8.841,1.2912,100777.7
1.1978,-0.1152,0.0889,18.415,-24.085,0.915,1.2066,100778.41
0.9526,0.2358,0.1084,24.451,-25.976,8.293,0.9874,100778.31
0.7764,0.3896,-0.0249,13.354,16.707,19.024,0.869,100777.76
0.8628,0.2041,-0.0771,3.537,27.622,-0.122,0.89,100778.09
0.938,0.0605,-0.2998,-25.427,7.012,-23.537,0.9866,100778.47
0.8403,-0.0034,-0.3638,-24.878,-10.915,-19.268,0.9157,100778.64
0.7129,-0.0435,-0.2197,2.5,-2.927,-2.927,0.7472,100777.91
0.7017,-0.0078,-0.2344,11.646,6.402,0.488,0.7398,100778.83
0.8428,0.0786,-0.3027,9.573,10.427,-3.537,0.8989,100779.4
1.0098,0.0874,-0.2998,7.439,13.476,-1.22,1.057,100779.19
1.1484,0.0654,-0.3813,-3.354,23.354,11.22,1.2119,100779.29
1.2124,-0.0444,-0.3955,-10.61,8.476,13.72,1.2761,100779.74
1.146,0.0122,-0.2754,-7.073,-18.11,10.244,1.1787,100779.09
1.1343,0.1606,-0.4355,-18.476,-17.622,6.463,1.2256,100778.35
1.3901,0.0312,-0.1655,-27.805,-25.0,-5.305,1.4003,100778.91
1.2026,-0.0938,0.1157,-25.244,-37.866,-6.098,1.2118,100778.84
0.8398,-0.0322,0.0732,15.732,-18.232,1.098,0.8436,100778.06
0.792,-0.0562,0.0225,32.012,12.683,23.415,0.7943,100777.95
0.5884,-0.2559,-0.0576,2.317,29.268,34.695,0.6442,100778.12
0.5884,-0.2559,-0.0576,2.317,29.268,34.695,0.6442,100778.76
0.8096,-0.2729,-0.0869,-16.037,18.598,-2.134,0.8588,100778.22
0.9224,-0.1514,-0.1104,-21.585,6.037,-26.768,0.9412,100778.08
0.8921,0.0059,-0.1953,-22.134,13.293,-16.646,0.9132,100778.22
0.8125,-0.0347,-0.2285,-12.073,21.585,-1.098,0.8447,100778.09
0.9492,-0.1284,-0.2559,-1.524,19.573,-6.037,0.9914,100777.84
1.0498,-0.1689,-0.2964,-0.549,7.988,-14.512,1.1038,100777.9
1.0161,-0.147,-0.333,-5.366,-6.098,-16.098,1.0793,100778.59
1.0073,-0.1191,-0.271,0.366,-7.134,-7.927,1.0499,100778.72
1.1323,-0.043,-0.3149,10.244,8.476,0.793,1.1761,100779.56
1.2603,0.0356,-0.3613,17.439,14.634,4.817,1.3115,100779.09
1.1841,-0.0444,-0.2686,8.963,6.707,8.598,1.215,100778.24
1.1924,-0.1743,0.1108,6.707,-19.207,1.89,1.2101,100778.1
1.0566,-0.0752,0.1816,3.293,-39.39,-2.622,1.0748,100778.86
0.7798,0.248,0.1177,7.134,-20.305,11.159,0.8267,100778.7
0.7168,0.3594,-0.0142,8.293,21.524,12.256,0.802,100778.83
0.8979,0.1963,-0.105,6.402,33.415,-10.671,0.9251,100778.78
1.0127,0.0229,-0.3091,-19.268,15.549,-24.268,1.0591,100778.01
0.8389,-0.0645,-0.2539,-14.756,-1.402,-14.268,0.8788,100777.83
0.7056,-0.0586,-0.127,3.537,8.72,-8.171,0.7193,100777.32
0.7773,0.0493,-0.1655,2.012,20.061,-8.963,0.7963,100777.42
0.9546,0.1172,-0.2285,-2.683,26.524,-3.78,0.9885,100777.87
1.0225,0.1055,-0.2729,-2.561,17.256,7.073,1.0635,100777.45
1.02,0.064,-0.2861,-2.744,7.5,14.451,1.0613,100777.77
1.1172,0.0376,-0.3384,-10.854,-9.024,5.549,1.1679,100778.12
1.1772,0.0713,-0.3062,-7.5,-24.939,-4.329,1.2185,100778.87
1.1704,0.145,-0.3892,-9.634,-20.976,-5.366,1.2419,100778.2
1.2197,0.1382,-0.4507,-30.061,-19.207,-8.659,1.3076,100777.59
1.1763,0.0234,-0.0439,-32.317,-28.902,-11.89,1.1773,100777.12
1.0454,-0.0205,0.1538,4.756,-5.427,-3.232,1.0569,100777.02
0.8345,-0.0342,0.147,44.207,16.402,18.11,0.848,100776.57
0.7319,-0.1108,0.1367,40.793,20.427,29.085,0.7528,100776.87
0.8477,-0.1489,-0.0005,-7.195,31.098,10.427,0.8606,100777.06
1.0288,-0.1353,-0.1265,-27.866,44.329,-0.61,1.0453,100776.48
0.9448,-0.0879,-0.022,-1.829,29.939,8.293,0.9492,100776.91
0.8188,-0.0029,-0.0195,-0.488,10.244,8.049,0.8191,100776.75
0.7422,-0.0181,-0.1353,-7.317,12.622,7.012,0.7546,100776.15
0.8936,-0.0791,-0.1685,3.963,24.024,-2.988,0.9127,100776.3
1.0825,-0.1382,-0.2314,14.939,13.415,-10.854,1.1156,100777.28
1.0996,-0.0571,-0.2407,25.305,-20.0,-22.073,1.1271,100778.09
1.2363,0.0352,-0.1431,40.244,-3.598,-16.037,1.2451,100777.88
1.2134,0.0088,-0.124,40.244,-9.573,5.0,1.2197,100777.58
1.1245,-0.063,-0.0439,22.073,-9.817,2.927,1.1271,100777.62
1.1724,-0.0234,0.1328,17.744,18.171,-12.805,1.1801,100778.52
0.9805,0.1172,0.2275,35.244,14.695,5.427,1.0133,100777.72
0.7202,0.147,0.147,35.854,5.061,18.476,0.7496,100777.5
0.7412,0.0737,0.0474,19.939,20.549,7.439,0.7464,100777.71
0.8091,0.0117,-0.0093,5.0,22.744,-3.415,0.8092,100778.48
0.8267,0.0278,-0.1523,-16.89,20.244,-10.488,0.841,100778.19
0.8696,0.0195,-0.1143,-18.293,15.305,-10.793,0.8773,100778.7
0.9526,-0.0049,-0.1011,-21.463,8.232,-6.341,0.958,100779.36
0.96,-0.001,-0.1406,-27.5,-0.61,-2.805,0.9702,100779.34
1.0679,0.0127,-0.1455,-31.28,-2.439,-6.28,1.0778,100779.34
1.1553,0.0684,-0.1968,-34.939,-16.402,-8.598,1.1739,100779.44
1.1924,0.0723,-0.1797,-34.451,-23.598,-2.927,1.208,100779.3
1.1948,0.022,-0.1011,-34.817,-25.061,0.244,1.1993,100779.55
1.1333,0.019,-0.0308,-34.939,-39.146,-5.427,1.1339,100779.24
1.0024,0.064,-0.0161,-30.732,-26.707,-1.159,1.0046,100779.52
1.0645,0.0439,0.0771,-19.512,-1.707,-14.268,1.0681,100779.47
1.0396,0.0474,0.1782,-4.207,-11.524,-22.561,1.0558,100779.32
0.8296,0.019,0.2139,4.695,33.72,15.305,0.8569,100779.58
0.8076,-0.0723,0.1626,-1.402,70.976,28.415,0.827,100778.9
0.8345,-0.0703,0.1665,-3.354,38.659,3.963,0.8538,100778.39
0.8691,-0.0332,0.0454,-12.622,28.11,-9.451,0.871,100777.76
